K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
5,88,4.831246754396835,32.25425729432182,6896.0,Ba1Ca0.2Gd1.8Ni1O5
5,88,2133.33,1860.2347,6923.0,K0.1Ba0.9Zn2As2
5,88,1684.21,1479.4354499999993,6924.0,K0.1Ba0.9Zn2As2
5,88,1280.0,1082.553249999997,6925.0,K0.1Ba0.9Zn2As2
5,88,1066.7,849.2670000000012,6926.0,K0.1Ba0.9Zn2As2
5,88,927.54,713.1760000000002,6927.0,K0.1Ba0.9Zn2As2
5,88,0.006462,6.533873366768915,6975.0,Li1Co0.96Ni0.04O2
5,88,0.043444,7.247420635557664,6976.0,Li1Co0.96Ni0.04O2
5,88,0.17783,8.379575575646436,6977.0,Li1Co0.96Ni0.04O2
5,88,0.47,14.659911248647834,6978.0,Li1Co0.96Ni0.04O2
5,88,0.9611,16.44494571989489,6979.0,Li1Co0.96Ni0.04O2
5,88,100.0,129.5869504,7025.0,Ca9Yb2GeSb9
5,88,123.71,109.37897090000011,7026.0,Ca9Yb2GeSb9
5,88,169.07,115.48865659999994,7028.0,Ca9Yb2GeSb9
5,88,187.63,113.90216950000001,7029.0,Ca9Yb2GeSb9
5,88,570.31,604.5463168387755,7043.0,Eu14MgBi11
5,88,548.87,518.1570616857756,7044.0,Eu14MgBi11
5,88,521.43,473.174263079862,7045.0,Eu14MgBi11
5,88,496.6,443.44391155837366,7046.0,Eu14MgBi11
5,88,489.93,415.57048054489945,7047.0,Eu14MgBi11
5,88,483.44,399.8115335588572,7048.0,Eu14MgBi11
5,88,477.0,386.82542650493554,7049.0,Eu14MgBi11
5,88,396.07,443.81139999999925,7066.0,Cr1.99Ag0.01Se3
5,88,340.0,378.08169999999956,7067.0,Cr1.99Ag0.01Se3
5,88,286.0,331.04659594999976,7068.0,Cr1.99Ag0.01Se3
5,88,265.0,303.45083890000006,7069.0,Cr1.99Ag0.01Se3
5,88,244.64,286.5566829500001,7070.0,Cr1.99Ag0.01Se3
5,88,232.9,278.48495000000065,7071.0,Cr1.99Ag0.01Se3
5,88,227.86,281.98990000000003,7072.0,Cr1.99Ag0.01Se3
5,88,393.93,374.65025000000014,7080.0,Cr1.97Ag0.03Se3
5,88,348.21,337.5750999999998,7081.0,Cr1.97Ag0.03Se3
5,88,303.19,292.5365459499998,7082.0,Cr1.97Ag0.03Se3
5,88,284.0,276.09105000000005,7083.0,Cr1.97Ag0.03Se3
5,88,267.0,259.9151499999997,7084.0,Cr1.97Ag0.03Se3
5,88,255.36,251.39443395,7085.0,Cr1.97Ag0.03Se3
5,88,250.0,258.4257500000003,7086.0,Cr1.97Ag0.03Se3
5,88,517.33,375.9776612500007,7137.0,Mn0.01Ag1Sb0.99Te2
5,88,490.67,281.12302570000065,7138.0,Mn0.01Ag1Sb0.99Te2
5,88,449.33,250.8908675000002,7139.0,Mn0.01Ag1Sb0.99Te2
5,88,409.33,243.70758509000024,7140.0,Mn0.01Ag1Sb0.99Te2
5,88,386.67,246.6742230499997,7141.0,Mn0.01Ag1Sb0.99Te2
5,88,353.33,193.15519695000006,7142.0,Mn0.01Ag1Sb0.99Te2
5,88,476.61,327.9673825000001,7182.0,Nb0.15Ag0.85Bi0.9Sb0.1Se2
5,88,196.38,167.9119999999999,7183.0,Nb0.15Ag0.85Bi0.9Sb0.1Se2
5,88,125.23,140.4814499999997,7184.0,Nb0.15Ag0.85Bi0.9Sb0.1Se2
5,88,174.33,170.7377999999997,7185.0,Nb0.15Ag0.85Bi0.9Sb0.1Se2
5,88,176.66,192.20974999999976,7186.0,Nb0.15Ag0.85Bi0.9Sb0.1Se2
5,88,56.23,158.39018300000026,7215.0,Nb0.1Ag0.9Bi0.7Sb0.3Se2
5,88,66.07,142.7303080000001,7216.0,Nb0.1Ag0.9Bi0.7Sb0.3Se2
5,88,20.89,74.96405299999991,7217.0,Nb0.1Ag0.9Bi0.7Sb0.3Se2
5,88,27.54,75.35666300000004,7218.0,Nb0.1Ag0.9Bi0.7Sb0.3Se2
5,88,30.9,90.80757450500012,7219.0,Nb0.1Ag0.9Bi0.7Sb0.3Se2
5,88,28.18,101.59249950500023,7220.0,Nb0.1Ag0.9Bi0.7Sb0.3Se2
5,88,58.29,296.6142963444986,7246.0,Fe1Cu0.98Pd0.02S2
5,88,71.34,296.6142963444986,7247.0,Fe1Cu0.98Pd0.02S2
5,88,78.8,72.41110634449996,7248.0,Fe1Cu0.98Pd0.02S2
5,88,93.06,76.9569263445,7249.0,Fe1Cu0.98Pd0.02S2
5,88,107.46,83.56983834450003,7250.0,Fe1Cu0.98Pd0.02S2
5,88,93.05,57.03772834449998,7251.0,Fe1Cu0.98Pd0.02S2
5,88,12693.62,1307.4722199214996,7292.0,Co9S8
5,88,1612.0,1058.9974991499998,7305.0,Ag0.15Sn1Sb0.15Te1Se0.3
5,88,1365.77,956.80777815,7306.0,Ag0.15Sn1Sb0.15Te1Se0.3
5,88,1124.0,792.15156865,7307.0,Ag0.15Sn1Sb0.15Te1Se0.3
5,88,890.0,717.0191058112506,7308.0,Ag0.15Sn1Sb0.15Te1Se0.3
5,88,815.0,679.9202384112498,7309.0,Ag0.15Sn1Sb0.15Te1Se0.3
5,88,768.7,670.7412261612498,7310.0,Ag0.15Sn1Sb0.15Te1Se0.3
5,88,766.0,637.0121362112509,7311.0,Ag0.15Sn1Sb0.15Te1Se0.3
5,88,1335.0,610.5285214508045,7320.0,Ag0.25Sn1Sb0.25Te1Se0.5
5,88,1138.0,512.3028059848046,7321.0,Ag0.25Sn1Sb0.25Te1Se0.5
5,88,942.95,450.0452270708045,7322.0,Ag0.25Sn1Sb0.25Te1Se0.5
5,88,771.81,424.5153384529175,7323.0,Ag0.25Sn1Sb0.25Te1Se0.5
5,88,731.0,408.62603941103566,7324.0,Ag0.25Sn1Sb0.25Te1Se0.5
5,88,718.0,412.0015504038927,7325.0,Ag0.25Sn1Sb0.25Te1Se0.5
5,88,715.0,399.984465553893,7326.0,Ag0.25Sn1Sb0.25Te1Se0.5
5,88,734.5,393.790364603893,7327.0,Ag0.25Sn1Sb0.25Te1Se0.5
5,88,44.62,63.11643454999999,7389.0,Cu3SbSe4
5,88,1853.45,3190.1105336000014,7395.0,Cu5Sn1Sb1Se6.3
5,88,1758.62,2869.200550000004,7396.0,Cu5Sn1Sb1Se6.3
5,88,1482.76,2375.8014636000007,7397.0,Cu5Sn1Sb1Se6.3
5,88,1241.38,1962.5636499999964,7398.0,Cu5Sn1Sb1Se6.3
5,88,1017.24,1623.3762499999978,7399.0,Cu5Sn1Sb1Se6.3
5,88,807.69,1443.8903499999988,7400.0,Cu5Sn1Sb1Se6.3
5,88,606.5,786.9334727000008,7424.0,Er0.02Bi0.4554Sb1.5246Te3
5,88,495.61,608.4377498599995,7425.0,Er0.02Bi0.4554Sb1.5246Te3
5,88,407.31,489.1273839599995,7426.0,Er0.02Bi0.4554Sb1.5246Te3
5,88,350.0,438.0777587100004,7427.0,Er0.02Bi0.4554Sb1.5246Te3
5,88,317.84,406.43199659000015,7428.0,Er0.02Bi0.4554Sb1.5246Te3
5,88,623.0,849.0112232350009,7429.0,Er0.03Bi0.4531Sb1.5169Te3
5,88,503.22,657.3784206949995,7430.0,Er0.03Bi0.4531Sb1.5169Te3
5,88,411.4,520.3499528949994,7431.0,Er0.03Bi0.4531Sb1.5169Te3
5,88,355.26,458.95413618500044,7432.0,Er0.03Bi0.4531Sb1.5169Te3
5,88,316.0,427.4511035650001,7433.0,Er0.03Bi0.4531Sb1.5169Te3
5,88,1259.57,1298.3217500000017,7441.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
5,88,1211.35,1242.0611249999988,7442.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
5,88,1119.15,1154.207750000001,7443.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
5,88,1028.37,1075.1293499999986,7444.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
5,88,936.17,959.7685000000025,7445.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
5,88,859.57,871.616849999999,7446.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
5,88,788.65,814.0543000000007,7447.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
5,88,51.47,294.38999745000046,7563.0,Cu1.965Ag0.01Se0.5S0.5
5,88,70.59,223.98129820000017,7564.0,Cu1.965Ag0.01Se0.5S0.5
5,88,102.21,220.59935065000008,7565.0,Cu1.965Ag0.01Se0.5S0.5
5,88,374.26,320.0992523500008,7566.0,Cu1.965Ag0.01Se0.5S0.5
5,88,385.29,304.2355742499998,7567.0,Cu1.965Ag0.01Se0.5S0.5
5,88,325.0,272.5613379500002,7568.0,Cu1.965Ag0.01Se0.5S0.5
5,88,41.91,341.9670974500005,7569.0,Cu1.955Ag0.02Se0.5S0.5
5,88,58.09,245.1723482000002,7570.0,Cu1.955Ag0.02Se0.5S0.5
5,88,32.35,349.42744745000067,7575.0,Cu1.945Ag0.03Se0.5S0.5
5,88,47.06,258.93784820000025,7576.0,Cu1.945Ag0.03Se0.5S0.5
5,88,35.64,388.2740622999999,7593.0,Cu1.99Se0.5S0.5
5,88,38.61,303.4860000000005,7594.0,Cu1.99Se0.5S0.5
5,88,35.64,279.97297399999957,7595.0,Cu1.99Se0.5S0.5
5,88,103.96,251.7374513000008,7596.0,Cu1.99Se0.5S0.5
5,88,150.0,222.2326620500003,7597.0,Cu1.99Se0.5S0.5
5,88,127.72,226.40500555000034,7598.0,Cu1.99Se0.5S0.5
5,88,1.7,180.52889751500018,7669.0,Mn2In3Cu3Te8
5,88,3.2,186.71030251500022,7670.0,Mn2In3Cu3Te8
5,88,5.65,188.43726551500006,7671.0,Mn2In3Cu3Te8
5,88,10.0,186.73141608800003,7672.0,Mn2In3Cu3Te8
5,88,16.0,188.49989858800006,7673.0,Mn2In3Cu3Te8
5,88,26.0,189.1414564975,7674.0,Mn2In3Cu3Te8
5,88,584.74,1041.03464405,7689.0,Al0.0075Ge0.8925Sb0.1Te1
5,88,533.33,891.5916362499999,7690.0,Al0.0075Ge0.8925Sb0.1Te1
5,88,435.34,821.1076186200007,7691.0,Al0.0075Ge0.8925Sb0.1Te1
5,88,524.5,846.9299761900007,7692.0,Al0.0075Ge0.8925Sb0.1Te1
5,88,546.99,800.7409902500003,7693.0,Al0.0075Ge0.8925Sb0.1Te1
5,88,520.48,730.1160161900006,7694.0,Al0.0075Ge0.8925Sb0.1Te1
5,88,563.05,728.3787161900005,7695.0,Al0.0075Ge0.8925Sb0.1Te1
5,88,393.85,561.1033464999997,7805.0,Zr0.005Ti1Ni1Sn1
5,88,510.77,473.1420250000005,7806.0,Zr0.005Ti1Ni1Sn1
5,88,600.0,715.1964250000012,7807.0,Zr0.005Ti1Ni1Sn1
5,88,718.0,757.1429750000002,7808.0,Zr0.005Ti1Ni1Sn1
5,88,837.21,622.0347750000008,7809.0,Zr0.005Ti1Ni1Sn1
5,88,2232.26,862.2190545299991,7824.0,Ag0.2Sn0.2Ge0.8Te0.8Se0.4
5,88,2232.2,836.5879857000001,7825.0,Ag0.2Sn0.2Ge0.8Te0.8Se0.4
5,88,2167.0,722.1000522,7826.0,Ag0.2Sn0.2Ge0.8Te0.8Se0.4
5,88,1858.06,664.9032917000008,7827.0,Ag0.2Sn0.2Ge0.8Te0.8Se0.4
5,88,2235.9,2577.299841650002,7865.0,Mn0.09Sn0.91Te0.98I0.02
5,88,1789.74,2134.768841067496,7866.0,Mn0.09Sn0.91Te0.98I0.02
5,88,1302.56,1658.9907012074962,7867.0,Mn0.09Sn0.91Te0.98I0.02
5,88,1030.77,1297.6488025000037,7868.0,Mn0.09Sn0.91Te0.98I0.02
5,88,789.74,931.4962583500009,7869.0,Mn0.09Sn0.91Te0.98I0.02
5,88,548.72,718.4042414999994,7870.0,Mn0.09Sn0.91Te0.98I0.02
5,88,461.54,618.3565415000014,7871.0,Mn0.09Sn0.91Te0.98I0.02
5,88,430.77,586.7460415000018,7872.0,Mn0.09Sn0.91Te0.98I0.02
5,88,4710.06,2760.3027235500044,7881.0,Mn0.05Sn0.95Te1
5,88,3751.48,2559.616032000006,7882.0,Mn0.05Sn0.95Te1
5,88,2899.41,2059.239213000001,7883.0,Mn0.05Sn0.95Te1
5,88,2248.52,1548.9186315000009,7884.0,Mn0.05Sn0.95Te1
5,88,1692.31,1247.847735849999,7885.0,Mn0.05Sn0.95Te1
5,88,1444.0,1103.6232751833313,7886.0,Mn0.05Sn0.95Te1
5,88,3476.0,3363.568689600001,7929.0,Cu0.08Sn0.92Sb0.08Te1.08
5,88,2595.89,2735.669369750004,7930.0,Cu0.08Sn0.92Sb0.08Te1.08
5,88,1954.7,2112.376792907501,7931.0,Cu0.08Sn0.92Sb0.08Te1.08
5,88,1412.54,1602.1320519625008,7932.0,Cu0.08Sn0.92Sb0.08Te1.08
5,88,1068.0,1215.0445832750008,7933.0,Cu0.08Sn0.92Sb0.08Te1.08
5,88,925.0,987.3659333333338,7934.0,Cu0.08Sn0.92Sb0.08Te1.08
5,88,4063.0,3730.297185549998,7935.0,Cu0.06Sn0.94Sb0.06Te1.06
5,88,2973.0,2960.0620587500052,7936.0,Cu0.06Sn0.94Sb0.06Te1.06
5,88,2220.0,2167.382384257502,7937.0,Cu0.06Sn0.94Sb0.06Te1.06
5,88,1597.5,1601.8891761233356,7938.0,Cu0.06Sn0.94Sb0.06Te1.06
5,88,1131.0,1103.7715000000003,7939.0,Cu0.06Sn0.94Sb0.06Te1.06
5,88,917.0,939.9826499999996,7940.0,Cu0.06Sn0.94Sb0.06Te1.06
5,88,1541.46,840.4250694999996,7953.0,Ce0.75Fe3Co1Sb12
5,88,1321.9,723.7865139999996,7954.0,Ce0.75Fe3Co1Sb12
5,88,1102.44,694.197042499999,7955.0,Ce0.75Fe3Co1Sb12
5,88,970.73,646.0230937499992,7956.0,Ce0.75Fe3Co1Sb12
5,88,917.07,637.0419969999992,7957.0,Ce0.75Fe3Co1Sb12
5,88,965.85,605.4534734999994,7958.0,Ce0.75Fe3Co1Sb12
5,88,31.84,37.823794185499956,8007.0,Cu1.875Ag0.125Sn1Se3
5,88,25.71,34.451489849500064,8008.0,Cu1.875Ag0.125Sn1Se3
5,88,25.1,32.30008858450009,8009.0,Cu1.875Ag0.125Sn1Se3
5,88,27.24,29.214881899999988,8010.0,Cu1.875Ag0.125Sn1Se3
5,88,28.47,34.59442225000004,8011.0,Cu1.875Ag0.125Sn1Se3
5,88,26.94,38.828554499999974,8012.0,Cu1.875Ag0.125Sn1Se3
5,88,51.43,115.90221258449984,8019.0,Cu1.9Ag0.1Sn1Se3
5,88,44.39,110.29981252450028,8020.0,Cu1.9Ag0.1Sn1Se3
5,88,40.71,95.03843545000024,8021.0,Cu1.9Ag0.1Sn1Se3
5,88,41.33,84.47130295000012,8022.0,Cu1.9Ag0.1Sn1Se3
5,88,39.8,86.58154324999994,8023.0,Cu1.9Ag0.1Sn1Se3
5,88,36.12,87.20903124999982,8024.0,Cu1.9Ag0.1Sn1Se3
5,88,3.96,14.84776490000001,8046.0,Ga0.4Ag8Sn0.6Se6
5,88,7.92,20.703165749999975,8047.0,Ga0.4Ag8Sn0.6Se6
5,88,23.43,58.783979749999936,8048.0,Ga0.4Ag8Sn0.6Se6
5,88,74.59,100.67855999999983,8049.0,Ga0.4Ag8Sn0.6Se6
5,88,165.68,174.16919999999976,8050.0,Ga0.4Ag8Sn0.6Se6
5,88,1185.25,1293.3076346898636,8076.0,Ag2Se1.01
5,88,1259.02,1398.565153123172,8077.0,Ag2Se1.01
5,88,1357.38,1571.263333559244,8078.0,Ag2Se1.01
5,88,1412.0,1612.9766270716805,8079.0,Ag2Se1.01
5,88,300.0,441.6849118900002,8158.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
5,88,240.0,346.80724891999984,8159.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
5,88,200.0,312.3991140704998,8160.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
5,88,123.08,246.63654344174975,8161.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
5,88,102.13,224.99111938499985,8162.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
5,88,85.2,214.81762400924984,8163.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
5,88,118.67,245.3628047999999,8203.0,Cu1Ag1Te0.7Se0.3
5,88,103.03,236.02472980000056,8204.0,Cu1Ag1Te0.7Se0.3
5,88,92.34,232.73232980000037,8205.0,Cu1Ag1Te0.7Se0.3
5,88,85.03,235.47347024999996,8206.0,Cu1Ag1Te0.7Se0.3
5,88,75.66,207.53038924999964,8207.0,Cu1Ag1Te0.7Se0.3
5,88,71.33,203.86653924999973,8208.0,Cu1Ag1Te0.7Se0.3
5,88,69.82,202.0141892499998,8209.0,Cu1Ag1Te0.7Se0.3
5,88,66.95,189.54708925000017,8210.0,Cu1Ag1Te0.7Se0.3
5,88,63.49,186.93383925000023,8211.0,Cu1Ag1Te0.7Se0.3
5,88,66.75,171.7160136500002,8213.0,Cu1Ag1Te0.7Se0.3
5,88,83.5,216.94932175000022,8272.0,Tl8.99Bi1.01Te6
5,88,65.0,135.25401999999988,8273.0,Tl8.99Bi1.01Te6
5,88,43.0,98.31622155000007,8274.0,Tl8.99Bi1.01Te6
5,88,447.7,365.3034220000002,8310.0,Tl9Sb0.99Te6
5,88,498.18,567.668549999999,8317.0,MgAgSb
5,88,409.09,540.0722499999994,8318.0,MgAgSb
5,88,363.64,497.9359499999997,8319.0,MgAgSb
5,88,369.09,479.7821500000004,8320.0,MgAgSb
5,88,420.0,521.746500000001,8321.0,MgAgSb
5,88,520.0,565.8110312500013,8322.0,MgAgSb
5,88,646.85,638.4012249999989,8335.0,Mg1In0.005Ag1Sb0.995
5,88,485.45,583.5939999999993,8336.0,Mg1In0.005Ag1Sb0.995
5,88,410.91,533.7402499999996,8337.0,Mg1In0.005Ag1Sb0.995
5,88,410.5,511.2054000000005,8338.0,Mg1In0.005Ag1Sb0.995
5,88,460.0,563.8591000000014,8339.0,Mg1In0.005Ag1Sb0.995
5,88,540.0,636.456000000002,8340.0,Mg1In0.005Ag1Sb0.995
5,88,898.6,1079.255890144501,8408.0,CuAgSe
5,88,558.56,612.1918107934995,8409.0,CuAgSe
5,88,112.32,326.27298819350057,8410.0,CuAgSe
5,88,115.13,306.2870556435004,8411.0,CuAgSe
5,88,101.3,276.79980845,8412.0,CuAgSe
5,88,91.0,265.9795952499999,8413.0,CuAgSe
5,88,21.12,114.93252168750035,8415.0,Ti0.96Al0.04O2
5,88,20.77,110.68105276500035,8416.0,Ti0.97Al0.03O2
5,88,1168.0,1590.3629000000003,8445.0,Ta0.94Ti0.06Fe1Sb1
5,88,935.0,1239.6539500000003,8446.0,Ta0.94Ti0.06Fe1Sb1
5,88,765.0,1018.1781000000003,8447.0,Ta0.94Ti0.06Fe1Sb1
5,88,436.0,2933.120347499999,8454.0,Ta0.98Ti0.02Fe1Sb1
5,88,490.0,2515.151050000001,8455.0,Ta0.98Ti0.02Fe1Sb1
5,88,515.0,2047.2065999999988,8456.0,Ta0.98Ti0.02Fe1Sb1
5,88,469.0,1534.0925999999997,8457.0,Ta0.98Ti0.02Fe1Sb1
5,88,407.0,1238.20945,8458.0,Ta0.98Ti0.02Fe1Sb1
5,88,340.0,1031.9263,8459.0,Ta0.98Ti0.02Fe1Sb1
5,88,292.5,908.7131999999997,8460.0,Ta0.98Ti0.02Fe1Sb1
5,88,253.0,789.1165999999997,8461.0,Ta0.98Ti0.02Fe1Sb1
5,88,1124.0,1998.0071000000019,8499.0,Ba0.05Yb0.09Co4Sb12
5,88,1000.0,1738.58910605,8500.0,Ba0.05Yb0.09Co4Sb12
5,88,826.0,1377.1820605000003,8501.0,Ba0.05Yb0.09Co4Sb12
5,88,781.91,1172.4000591500005,8502.0,Ba0.05Yb0.09Co4Sb12
5,88,1787.0,2196.2861500000035,8508.0,Ba0.11Yb0.03Co4Sb12
5,88,1500.0,1922.3590560500022,8509.0,Ba0.11Yb0.03Co4Sb12
5,88,1308.0,1721.0132330500016,8510.0,Ba0.11Yb0.03Co4Sb12
5,88,1190.0,1453.7807018500007,8511.0,Ba0.11Yb0.03Co4Sb12
5,88,1111.7,1334.0413591500007,8512.0,Ba0.11Yb0.03Co4Sb12
5,88,1797.0,2290.9552000000035,8519.0,Ba0.15Yb0.01Co4Sb12
5,88,1440.0,2017.914616050002,8520.0,Ba0.15Yb0.01Co4Sb12
5,88,1275.0,1808.8879531000016,8521.0,Ba0.15Yb0.01Co4Sb12
5,88,1130.0,1558.0892913500015,8522.0,Ba0.15Yb0.01Co4Sb12
5,88,1000.0,1358.0918999999992,8523.0,Ba0.15Yb0.01Co4Sb12
5,88,576.0,507.24042883499993,8529.0,Ag3.5Mo9Se11
5,88,481.0,461.34727883500005,8530.0,Ag3.5Mo9Se11
5,88,415.0,390.1783722049997,8531.0,Ag3.5Mo9Se11
5,88,364.0,367.4820972049991,8532.0,Ag3.5Mo9Se11
5,88,323.0,339.7989420999997,8533.0,Ag3.5Mo9Se11
5,88,0.87,153.91600631769603,8551.0,BaHoCo4O7
5,88,579.0,384.9896500000002,8598.0,In0.01Te0.994Pb0.99I0.006
5,88,490.0,326.32445000000007,8599.0,In0.01Te0.994Pb0.99I0.006
5,88,421.0,285.76375000000013,8600.0,In0.01Te0.994Pb0.99I0.006
5,88,379.7,256.14805,8601.0,In0.01Te0.994Pb0.99I0.006
5,88,346.0,242.91045000000017,8602.0,In0.01Te0.994Pb0.99I0.006
5,88,306.25,236.29094999999953,8603.0,In0.01Te0.994Pb0.99I0.006
5,88,314.06,236.9296499999998,8604.0,In0.01Te0.994Pb0.99I0.006
5,88,155.6,182.05980000000002,8613.0,In0.01Te0.999Pb0.99I0.001
5,88,259.18,156.12402050000046,8638.0,Eu2Zn0.96Sb2
5,88,208.5,77.48227150000014,8639.0,Eu2Zn0.96Sb2
5,88,162.24,70.960463,8640.0,Eu2Zn0.96Sb2
5,88,148.98,82.77964100000017,8641.0,Eu2Zn0.96Sb2
5,88,153.4,96.39969100000008,8642.0,Eu2Zn0.96Sb2
5,88,2244.44,724.3330725049984,8653.0,Tl0.1Co4Sb12
5,88,1711.8,724.3330725049984,8654.0,Tl0.1Co4Sb12
5,88,1246.91,723.2341725049985,8655.0,Tl0.1Co4Sb12
5,88,863.25,718.0146225049984,8656.0,Tl0.1Co4Sb12
5,88,478.67,1195.5474155000022,8662.0,Tl0.7Co4Sn0.75Sb11.25
5,88,469.77,1174.6683155000014,8663.0,Tl0.7Co4Sn0.75Sb11.25
5,88,465.44,1124.2421655,8664.0,Tl0.7Co4Sn0.75Sb11.25
5,88,463.3,1087.944765499999,8665.0,Tl0.7Co4Sn0.75Sb11.25
5,88,1142.76,1078.348749999999,8695.0,Zn0.035Te1Pb0.98
5,88,594.0,646.2765000000003,8696.0,Zn0.035Te1Pb0.98
5,88,334.0,388.74995000000024,8697.0,Zn0.035Te1Pb0.98
5,88,272.4,313.8617357612502,8698.0,Zn0.035Te1Pb0.98
5,88,258.6,282.72403576125055,8699.0,Zn0.035Te1Pb0.98
5,88,264.5,268.5376353607507,8700.0,Zn0.035Te1Pb0.98
5,88,10.0,21.061280999999976,8717.0,Cu7P(SeS)3
5,88,12.5,16.32355499999996,8718.0,Cu7P(SeS)3
5,88,28.4,29.52046249999996,8719.0,Cu7P(SeS)3
5,88,46.04,34.970350000000046,8720.0,Cu7P(SeS)3
5,88,40.79,32.751799999999946,8721.0,Cu7P(SeS)3
5,88,647.7,2124.87737665,8754.0,Bi0.48Sb1.52Te3
5,88,500.0,1696.4055611000006,8755.0,Bi0.48Sb1.52Te3
5,88,416.2,1268.4791046500013,8756.0,Bi0.48Sb1.52Te3
5,88,375.84,1002.5363747999983,8757.0,Bi0.48Sb1.52Te3
5,88,355.7,853.2393046499992,8758.0,Bi0.48Sb1.52Te3
5,88,1171.12,1440.1991951499995,8774.0,Gd0.3Cu11.7Sb4S13
5,88,1146.08,1281.346804149998,8775.0,Gd0.3Cu11.7Sb4S13
5,88,1086.71,1134.6240581499994,8776.0,Gd0.3Cu11.7Sb4S13
5,88,992.8,977.8498257500007,8777.0,Gd0.3Cu11.7Sb4S13
5,88,732.2,770.6794125500002,8778.0,Gd0.3Cu11.7Sb4S13
5,88,41.89,24.433232800000013,8878.0,Sn1Se0.9S0.1
5,88,42.2,26.141036100000047,8879.0,Sn1Se0.9S0.1
5,88,41.82,30.072974300000038,8880.0,Sn1Se0.9S0.1
5,88,1798.08,4453.442624806191,8899.0,Li0.02Cu1.85Se1
5,88,2201.92,4303.058733637951,8900.0,Li0.02Cu1.85Se1
5,88,2961.54,3527.7659975855127,8901.0,Li0.02Cu1.85Se1
5,88,2442.31,2800.6048188344384,8902.0,Li0.02Cu1.85Se1
5,88,2028.85,2321.1214151000027,8903.0,Li0.02Cu1.85Se1
5,88,1663.46,2016.7800527666673,8904.0,Li0.02Cu1.85Se1
5,88,1355.77,4333.085274666191,8905.0,Li0.03Cu1.85Se1
5,88,1673.08,4183.918996971285,8906.0,Li0.03Cu1.85Se1
5,88,2817.31,3471.1971025855137,8907.0,Li0.03Cu1.85Se1
5,88,2326.92,2752.1672078677725,8908.0,Li0.03Cu1.85Se1
5,88,1923.08,2282.920104160003,8909.0,Li0.03Cu1.85Se1
5,88,1653.85,1988.4139280416673,8910.0,Li0.03Cu1.85Se1
5,88,821.57,1040.4873990149993,8983.0,Nb0.06Bi1.94Te3
5,88,776.47,1001.8744110849985,8984.0,Nb0.06Bi1.94Te3
5,88,723.53,948.2683889900022,8985.0,Nb0.06Bi1.94Te3
5,88,635.29,865.5306649050008,8986.0,Nb0.06Bi1.94Te3
5,88,570.78,822.2024510600003,8987.0,Nb0.06Bi1.94Te3
5,88,375.97,670.5536481099999,8988.0,Nb0.06Bi1.94Te3
5,88,2523.84,1952.6081101429995,9016.0,Cu1Bi0.92Pb0.08Se1O1
5,88,1898.24,1498.0205113644977,9017.0,Cu1Bi0.92Pb0.08Se1O1
5,88,1427.71,1293.440561364498,9018.0,Cu1Bi0.92Pb0.08Se1O1
5,88,889.16,593.4041132425002,9019.0,Cu1Bi0.92Pb0.08Se1O1
5,88,112.39,115.63775000000004,9069.0,Ho0.02Mg3.5Sb2
5,88,117.44,117.4776500000001,9070.0,Ho0.02Mg3.5Sb2
5,88,101.29,105.34595000000002,9071.0,Ho0.02Mg3.5Sb2
5,88,82.61,90.34495000000004,9072.0,Ho0.02Mg3.5Sb2
5,88,68.19,77.56680000000014,9073.0,Ho0.02Mg3.5Sb2
5,88,195.12,205.42925000000005,9079.0,Ho0.04Mg3.5Sb2
5,88,186.73,196.3312999999999,9080.0,Ho0.04Mg3.5Sb2
5,88,152.9,169.78284999999988,9081.0,Ho0.04Mg3.5Sb2
5,88,120.29,145.88454999999973,9082.0,Ho0.04Mg3.5Sb2
5,88,96.55,126.40295000000019,9083.0,Ho0.04Mg3.5Sb2
5,88,755.88,1226.6896799999997,9104.0,CuAgTe
5,88,241.75,849.9275555349999,9105.0,CuAgTe
5,88,98.06,685.4433221850003,9106.0,CuAgTe
5,88,93.2,594.3187318099993,9107.0,CuAgTe
5,88,90.29,575.2028226599994,9108.0,CuAgTe
5,88,201.94,240.77785480000034,9119.0,Cu1Ag1Te0.7Se0.3
5,88,133.01,170.7774045,9121.0,Cu1Ag1Te0.7Se0.3
5,88,116.5,169.03113925000008,9122.0,Cu1Ag1Te0.7Se0.3
5,88,101.46,170.27933550000006,9123.0,Cu1Ag1Te0.7Se0.3
5,88,3491.07,4030.01510000001,9138.0,Mg2Sn0.99Sb0.01
5,88,2894.0,3396.223900000006,9139.0,Mg2Sn0.99Sb0.01
