K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
2,123,1.57046008,2.7121527169793893,1870.0,Ca1Mn0.98Nb0.02O3
2,123,1.30173292,2.48941032811066,1871.0,Ca1Mn0.98Nb0.02O3
2,123,1.52793042,1.57002472067596,1953.0,Ca0.9Ho0.1Mn1O3
2,123,0.44435655,0.7830698055555347,1998.0,Ag0.15Ge0.85Sb0.15Te1.15
2,123,0.3826488,0.6660763209485502,1999.0,Ag0.15Ge0.85Sb0.15Te1.15
2,123,0.24319623,0.5329791930806625,2000.0,Ag0.15Ge0.85Sb0.15Te1.15
2,123,0.35950424,0.501252433896137,2001.0,Ag0.15Ge0.85Sb0.15Te1.15
2,123,1.91612607,2.026682509668498,2014.0,In0.25Co4Sb12
2,123,1.5371157,1.6465039218793531,2015.0,In0.25Co4Sb12
2,123,1.26785021,0.8789865458287217,2030.0,Na0.02Te0.75Pb1Se0.25
2,123,0.74093824,0.6453678617401184,2031.0,Na0.02Te0.75Pb1Se0.25
2,123,0.25054069,0.35953727106612743,2032.0,Na0.02Te0.75Pb1Se0.25
2,123,1.67518246,1.6702562830798382,2034.0,Tl0.01Te1Pb0.99
2,123,1.2764076,1.3013335634404728,2035.0,Tl0.01Te1Pb0.99
2,123,0.76963861,0.7896497070333454,2036.0,Tl0.01Te1Pb0.99
2,123,1.840331,3.4246778629666568,2060.0,SrCoBiO4
2,123,1.71484652,2.8138691228068473,2061.0,SrCoBiO4
2,123,1.45025939,1.9811504496988246,2062.0,SrCoBiO4
2,123,1.30792362,1.8058823173690284,2063.0,SrCoBiO4
2,123,1.53753822,1.4825560708439958,2154.0,Ca1Yb0.1Mn0.9O3
2,123,1.41601655,1.4228359344958377,2155.0,Ca1Yb0.1Mn0.9O3
2,123,1.33606969,1.417205943217131,2156.0,Ca1Yb0.1Mn0.9O3
2,123,1.27120337,1.3968808469418716,2157.0,Ca1Yb0.1Mn0.9O3
2,123,0.89373832,1.212171601319668,2229.0,Ce1Fe3.5Co0.5Sb14
2,123,2.78233413,1.6721102447427905,2316.0,Te4Mo3
2,123,2.55616444,1.5362715807610867,2317.0,Te4Mo3
2,123,2.06315881,1.478934776745806,2318.0,Te4Mo3
2,123,1.91631289,1.4079998689556388,2319.0,Te4Mo3
2,123,6.30669632,6.159719979017049,2364.0,Ti0.98Nb0.02Ni1Sn1
2,123,4.98619264,5.362202457611688,2365.0,Ti0.98Nb0.02Ni1Sn1
2,123,3.20360384,3.8911931597098155,2366.0,Ti0.98Nb0.02Ni1Sn1
2,123,3.4343012,3.9498592643004002,2367.0,Ti0.98Nb0.02Ni1Sn1
2,123,9.00764931,8.369754787347336,2376.0,Zr0.99Nb0.01Ni1Sn1
2,123,7.42482342,7.181309863056707,2377.0,Zr0.99Nb0.01Ni1Sn1
2,123,4.7853256,4.660397937329132,2378.0,Zr0.99Nb0.01Ni1Sn1
2,123,4.05276504,4.2362607774513865,2379.0,Zr0.99Nb0.01Ni1Sn1
2,123,4.118872,5.673742897599773,2576.0,Sr1Dy0.08Ti0.92O3
2,123,3.496,4.76857884917712,2577.0,Sr1Dy0.08Ti0.92O3
2,123,2.797656,3.2700961619456455,2578.0,Sr1Dy0.08Ti0.92O3
2,123,2.6772,3.0820936174044666,2579.0,Sr1Dy0.08Ti0.92O3
2,123,5.65426,5.0675509430952035,2588.0,Sr1Nd0.24Ti0.76O3
2,123,4.750272,4.357487800496372,2589.0,Sr1Nd0.24Ti0.76O3
2,123,2.842804,2.772854975058063,2590.0,Sr1Nd0.24Ti0.76O3
2,123,2.45628,2.6475569327068897,2591.0,Sr1Nd0.24Ti0.76O3
2,123,1.45717949,2.163074413323763,2653.0,Ba8Si40.55Au5.45
2,123,1.23422925,1.9035066642711929,2654.0,Ba8Si40.55Au5.45
2,123,1.78890909,1.5484217769669253,2655.0,Ba8Si40.55Au5.45
2,123,0.99361426,2.2060312132671953,2656.0,Ba4Si20Au3
2,123,0.93968661,1.9405174044218503,2657.0,Ba4Si20Au3
2,123,0.78523448,1.5769854794396219,2658.0,Ba4Si20Au3
2,123,4.33181818,4.4806589849115666,2675.0,Mg2Si0.994Bi0.006
2,123,4.89411765,4.53416774363248,2727.0,Ca0.05Mg1.95Si1
2,123,4.05130435,3.830599404152031,2728.0,Ca0.05Mg1.95Si1
2,123,3.13124511,2.573039529685524,2729.0,Ca0.05Mg1.95Si1
2,123,4.85422768,4.064111694374301,2730.0,Ca0.1Mg1.9Si1
2,123,4.24413825,3.416116144026386,2731.0,Ca0.1Mg1.9Si1
2,123,3.17913486,2.2872983049754994,2732.0,Ca0.1Mg1.9Si1
2,123,0.04008265,0.4873544677038951,2740.0,Cu1.98Se1
2,123,0.37255911,0.3993945917017134,2741.0,Cu1.98Se1
2,123,0.31887417,0.35462066175373036,2742.0,Cu1.98Se1
2,123,0.26423077,0.38039643905907505,2743.0,Cu1.98Se1
2,123,1.9099631,3.0244859235310506,2752.0,Na0.3Ca2.7Co4O9
2,123,1.71564035,2.6064686796111602,2753.0,Na0.3Ca2.7Co4O9
2,123,1.78666,1.9163385395561572,2754.0,Na0.3Ca2.7Co4O9
2,123,1.71497323,1.66486043324371,2755.0,Na0.3Ca2.7Co4O9
2,123,1.9217698,2.665669669137747,2760.0,Na0.3Ca2.4Co4Bi0.3O9
2,123,1.79420054,2.3249733327799866,2761.0,Na0.3Ca2.4Co4Bi0.3O9
2,123,1.59912972,1.8466755551119867,2762.0,Na0.3Ca2.4Co4Bi0.3O9
2,123,1.42987405,1.6621612993118906,2763.0,Na0.3Ca2.4Co4Bi0.3O9
2,123,6.16628701,3.439885255600168,2764.0,Sr0.9Y0.1Ti1O3
2,123,5.22478157,3.06539931705621,2765.0,Sr0.9Y0.1Ti1O3
2,123,4.50348837,2.3191559108071926,2766.0,Sr0.9Y0.1Ti1O3
2,123,4.13108558,2.1680133720734154,2767.0,Sr0.9Y0.1Ti1O3
2,123,1.66253823,1.3623382476450012,2791.0,Na0.03Ca2.97Al1Sb3
2,123,1.21882863,1.0684254618365114,2792.0,Na0.03Ca2.97Al1Sb3
2,123,0.74069767,0.6930977685949905,2793.0,Na0.03Ca2.97Al1Sb3
2,123,0.52813954,0.5777845352434109,2794.0,Na0.03Ca2.97Al1Sb3
2,123,4.11993022,4.85592522399833,2851.0,Nd2CuO4
2,123,2.40046098,4.139361618188108,2852.0,Nd2CuO4
2,123,17.09614301,7.513326238310759,2857.0,Nd2Zn0.02Cu0.98O4
2,123,11.09305575,6.38842353604155,2858.0,Nd2Zn0.02Cu0.98O4
2,123,5.19761902,4.446861080111221,2859.0,Nd2Zn0.02Cu0.98O4
2,123,3.56426069,3.802163580413393,2860.0,Nd2Zn0.02Cu0.98O4
2,123,0.96888889,1.597517556269506,2881.0,La2.74Te4
2,123,0.8058209,1.4264620837257491,2882.0,La2.74Te4
2,123,0.59811765,1.1564221573457347,2883.0,La2.74Te4
2,123,0.51115336,1.0089367203213286,2884.0,La2.74Te4
2,123,1.80789474,3.695776097529023,2896.0,Sr4.5Nb4.5O15.5
2,123,2.533932,1.315273267910467,2909.0,Na0.02Te1Pb0.98
2,123,1.485664,0.8377571915887536,2910.0,Na0.02Te1Pb0.98
2,123,0.681648,0.4770266427738113,2911.0,Na0.02Te1Pb0.98
2,123,0.62421,0.5523151929060856,9391.0,Na0.01Sn0.985Se1
2,123,0.49287,0.4928027781257998,9393.0,Na0.01Sn0.985Se1
2,123,0.39519,0.4200513040591406,9397.0,Na0.01Sn0.985Se1
2,123,0.30091,0.3959453120891936,9399.0,Na0.01Sn0.985Se1
2,123,0.26526,0.3716027874796022,9401.0,Na0.01Sn0.985Se1
2,123,0.24246,0.35073670410200425,9403.0,Na0.01Sn0.985Se1
2,123,0.22204,0.3342811970346195,9405.0,Na0.01Sn0.985Se1
2,123,0.21368,0.3278400229596136,9407.0,Na0.01Sn0.985Se1
2,123,0.20235,0.3224480804492014,9410.0,Na0.01Sn0.985Se1
2,123,0.18341,0.31880057452578037,9411.0,Na0.01Sn0.985Se1
2,123,2.5233,3.5842690885674564,9765.0,Sr0.8La0.2Ti1O3
2,123,2.7974,3.5630344616668275,9766.0,Sr0.8La0.2Ti1O3
2,123,3.0755,3.2986211576604085,9768.0,Sr0.8La0.2Ti1O3
2,123,3.2018,3.095488523704512,9770.0,Sr0.8La0.2Ti1O3
2,123,3.3814,2.952168181857395,9772.0,Sr0.8La0.2Ti1O3
2,123,2.05472,2.9473303186043576,9800.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
2,123,2.11633,2.920311153644219,9801.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
2,123,2.33894,2.7225716454442996,9803.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
2,123,2.75393,2.5867342107829128,9805.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
2,123,2.74541,2.4774648812204085,9807.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
2,123,1.4063,1.5383637476972096,9911.0,Sc0.04Ge0.96Te1
2,123,1.2355,1.4283274908498758,9912.0,Sc0.04Ge0.96Te1
2,123,1.0985,1.3041953876007175,9913.0,Sc0.04Ge0.96Te1
2,123,0.9931,1.2507073996523326,9914.0,Sc0.04Ge0.96Te1
2,123,0.9404,1.139233487275875,9915.0,Sc0.04Ge0.96Te1
2,123,0.9614,1.0157147599208984,9916.0,Sc0.04Ge0.96Te1
2,123,0.875,0.912468549307171,9917.0,Sc0.04Ge0.96Te1
2,123,0.6562,0.8121799078367298,9918.0,Sc0.04Ge0.96Te1
2,123,0.8125,0.8001930018830511,9919.0,Sc0.04Ge0.96Te1
2,123,2.75709478,2.4179978564409197,10104.0,Fe1Cu0.97Pb0.03O2
2,123,2.7021961,2.3274682234072817,10105.0,Fe1Cu0.97Pb0.03O2
2,123,2.44617514,2.235941032948841,10106.0,Fe1Cu0.97Pb0.03O2
2,123,2.29608058,2.2290952764761007,10107.0,Fe1Cu0.97Pb0.03O2
2,123,2.15086602,2.2047818995541655,10108.0,Fe1Cu0.97Pb0.03O2
2,123,2.1154441,2.189958639241134,10109.0,Fe1Cu0.97Pb0.03O2
2,123,1.57439188,3.3282572134802333,AVG5,Ba0.39Sr0.61Nb2O6
2,123,1.9570311,3.014254942699128,AVG6,Ba0.39Sr0.61Nb2O6
2,123,1.45495,2.494463219291599,AVG7,Ba0.39Sr0.61Nb2O6
2,123,0.66970251,1.2702153297010859,AVG8,Ba4Ga8Ge15
2,123,0.41248795666666666,1.1870403325183676,AVG9,Ba4Ga8Ge15
2,123,0.27533304666666664,1.066521988550956,AVG10,Ba4Ga8Ge15
2,123,0.18216137666666665,0.9737704788408386,AVG11,Ba4Ga8Ge15
2,123,1.67073998,1.465894936624136,AVG17,Ca0.9Ho0.1Mn1O3
2,123,1.674836525,1.4634391735224859,AVG18,Ca0.9Ho0.1Mn1O3
2,123,1.6521944100000001,1.4463636335910426,AVG19,Ca0.9Ho0.1Mn1O3
2,123,2.5350056800000003,2.153457438369755,AVG28,Ca3Co4O9
2,123,2.403828525,1.9892825974557522,AVG29,Ca3Co4O9
2,123,2.01952862,1.748629155889111,AVG30,Ca3Co4O9
2,123,1.62025247,1.56899975590973,AVG31,Ca3Co4O9
2,123,9.88188351,3.520786587002802,AVG32,CaMnO3
2,123,3.01698717,3.056840042329314,AVG33,CaMnO3
2,123,2.4128951775,2.3698271853223236,AVG34,CaMnO3
2,123,2.293273955,2.192843433779614,AVG35,CaMnO3
2,123,1.036056045,1.4363705462777125,AVG38,CeFe3CoSb12
2,123,1.10857143,1.2988343534164288,AVG39,CeFe3CoSb12
2,123,0.74596899,1.1371116660775689,AVG40,CeFe3CoSb12
2,123,8.85857602,4.841429744119797,AVG124,Sr1Ti0.8Nb0.2O3
2,123,8.143984545,4.319268695790555,AVG125,Sr1Ti0.8Nb0.2O3
2,123,4.8453499099999995,3.2614867612737934,AVG126,Sr1Ti0.8Nb0.2O3
2,123,2.15485476,2.9848451945147656,AVG127,Sr1Ti0.8Nb0.2O3
2,123,5.748330585,5.451347017520574,AVG132,Tl2SnTe5
2,123,2.27,1.1458983765953714,AVG133,Yb0.0015Ge0.85Te1Pb0.1485
2,123,1.725,0.9732492930830559,AVG134,Yb0.0015Ge0.85Te1Pb0.1485
2,123,1.315,0.8346775045547482,AVG135,Yb0.0015Ge0.85Te1Pb0.1485
2,123,1.137,0.7572190249681288,AVG136,Yb0.0015Ge0.85Te1Pb0.1485
2,123,0.5115000000000001,0.655527381340383,AVG137,Yb0.0015Ge0.85Te1Pb0.1485
2,123,0.348,0.6232849359601174,AVG138,Yb0.0015Ge0.85Te1Pb0.1485
3,123,14.07,5.762967060381106,104.0,Zn0.98269957W0.0879531O1.22212745
3,123,0.591,0.6156489352044376,244.0,Ge0.91Bi0.06Te1
3,123,0.57,0.5270723187355528,245.0,Ge0.91Bi0.06Te1
3,123,0.575,0.6625628551066587,255.0,Ge0.9Bi0.07Te1
3,123,0.587,0.5602474681144416,256.0,Ge0.9Bi0.07Te1
3,123,2.51,2.2968543471632876,283.0,Co4Cu0.3Sb11.3Te0.7
3,123,2.37,2.181354052399996,284.0,Co4Cu0.3Sb11.3Te0.7
3,123,2.25,2.036461167313345,285.0,Co4Cu0.3Sb11.3Te0.7
3,123,2.12,1.9373178102533641,286.0,Co4Cu0.3Sb11.3Te0.7
3,123,1.99,1.850405817480017,287.0,Co4Cu0.3Sb11.3Te0.7
3,123,1.93,1.7745324841466763,288.0,Co4Cu0.3Sb11.3Te0.7
3,123,1.86,1.7166383002200152,289.0,Co4Cu0.3Sb11.3Te0.7
3,123,1.79,1.6946409572066896,290.0,Co4Cu0.3Sb11.3Te0.7
3,123,1.76,1.6809312930466949,291.0,Co4Cu0.3Sb11.3Te0.7
3,123,1.76,1.6673284056000026,292.0,Co4Cu0.3Sb11.3Te0.7
3,123,1.76,1.6625955106733499,293.0,Co4Cu0.3Sb11.3Te0.7
3,123,1.76,1.6545504182733406,294.0,Co4Cu0.3Sb11.3Te0.7
3,123,1.74,1.6529304182733358,295.0,Co4Cu0.3Sb11.3Te0.7
3,123,3.72,2.8830187555566713,309.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,123,3.61,2.867086967086671,310.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,123,3.55,2.82484759430335,311.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,123,3.47,2.7573925047433447,312.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,123,3.4,2.548131314666674,313.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,123,3.34,2.3012957836133263,314.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,123,3.14,2.1930923199633385,316.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,123,2.97,3.0692846509533576,327.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,123,2.82,2.998619093556669,328.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,123,2.72,2.9275691760366955,329.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,123,2.65,2.869941800276707,330.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,123,2.53,2.8114336898433376,331.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,123,2.45,2.7309727891099818,332.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,123,2.42,2.673921872750026,333.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,123,2.37,2.579975474076703,334.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,123,2.34,2.544440365170032,335.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,123,0.46888,0.829360754786663,398.0,Cd0.08Ag1Sb0.92Te2
3,123,0.47318,0.8015717634333258,399.0,Cd0.08Ag1Sb0.92Te2
3,123,0.47316,0.7889664949177723,400.0,Cd0.08Ag1Sb0.92Te2
3,123,0.47351,0.7941993066811041,401.0,Cd0.08Ag1Sb0.92Te2
3,123,0.452,0.7917165219811059,402.0,Cd0.08Ag1Sb0.92Te2
3,123,0.43753,0.7911372579411136,403.0,Cd0.08Ag1Sb0.92Te2
3,123,0.39337,0.7782157378811132,404.0,Cd0.08Ag1Sb0.92Te2
3,123,0.36642,0.7860350329811123,405.0,Cd0.08Ag1Sb0.92Te2
3,123,0.40205,0.7948443448011209,406.0,Cd0.08Ag1Sb0.92Te2
3,123,0.4226,0.7915595351011199,407.0,Cd0.08Ag1Sb0.92Te2
3,123,0.38371,0.7759057950111178,408.0,Cd0.08Ag1Sb0.92Te2
3,123,0.9528,0.6565034767166623,413.0,Sb0.012Pb0.99Se1
3,123,0.746,0.5767242016766685,414.0,Sb0.012Pb0.99Se1
3,123,0.6297,0.5202491278088921,415.0,Sb0.012Pb0.99Se1
3,123,0.5704,0.4958057151588925,416.0,Sb0.012Pb0.99Se1
3,123,0.8984,1.0389434950733487,474.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
3,123,0.6831,0.8121700576399952,476.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
3,123,0.5976,0.6931306246666629,477.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
3,123,0.5509,0.6029356282599937,478.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
3,123,0.5084,0.5341780304933328,479.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
3,123,0.4935,0.5002621353666684,480.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
3,123,0.485,0.47951737841333253,481.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
3,123,0.4674,0.4719313500533288,482.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
3,123,0.8804,0.848690591046673,501.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,123,0.7647,0.7205781448977682,502.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,123,0.6534,0.63153384225111,503.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,123,0.5302,0.570391577260003,504.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,123,0.4349,0.5171259081200013,505.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,123,0.3933,0.47588673478666554,506.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,123,0.3547,0.456309699440002,507.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,123,0.3418,0.45280425459333257,508.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,123,0.3361,0.4481749881266666,509.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,123,0.3323,0.4420805214599965,510.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,123,0.3398,0.447324500126666,511.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,123,0.3574,0.4480500225800006,512.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,123,4.73,5.22510255013664,584.0,Cr0.09Fe0.91Se2
3,123,4.27,4.865363447901132,585.0,Cr0.09Fe0.91Se2
3,123,3.63,4.20954321757435,586.0,Cr0.09Fe0.91Se2
3,123,2.87,3.507833973418312,587.0,Cr0.09Fe0.91Se2
3,123,1.264,1.3564298782633222,744.0,Pb1.002Se0.4S0.6
3,123,1.22,1.339924142676657,745.0,Pb1.002Se0.4S0.6
3,123,1.144,1.2918935276166548,746.0,Pb1.002Se0.4S0.6
3,123,1.088,1.2459277353166598,747.0,Pb1.002Se0.4S0.6
3,123,1.044,1.2028313928966694,748.0,Pb1.002Se0.4S0.6
3,123,1.012,1.144415221403347,749.0,Pb1.002Se0.4S0.6
3,123,0.992,1.0947156214033436,750.0,Pb1.002Se0.4S0.6
3,123,0.972,1.0444957662166707,751.0,Pb1.002Se0.4S0.6
3,123,0.96,1.0018260563033383,752.0,Pb1.002Se0.4S0.6
3,123,0.944,0.9866025764033448,753.0,Pb1.002Se0.4S0.6
3,123,0.932,0.9738370927566741,754.0,Pb1.002Se0.4S0.6
3,123,0.912,0.9708970279433242,755.0,Pb1.002Se0.4S0.6
3,123,1.188,1.2230568973399858,756.0,Pb1.004Se0.4S0.6
3,123,1.164,1.2051048155266566,757.0,Pb1.004Se0.4S0.6
3,123,1.116,1.1566409847733257,758.0,Pb1.004Se0.4S0.6
3,123,1.08,1.1118732938599967,759.0,Pb1.004Se0.4S0.6
3,123,1.044,1.0709163259466692,760.0,Pb1.004Se0.4S0.6
3,123,1.012,1.020173800000009,761.0,Pb1.004Se0.4S0.6
3,123,0.996,0.971560133333342,762.0,Pb1.004Se0.4S0.6
3,123,0.964,0.9227252666666709,763.0,Pb1.004Se0.4S0.6
3,123,0.94,0.880380203813343,764.0,Pb1.004Se0.4S0.6
3,123,0.92,0.8640258342866821,765.0,Pb1.004Se0.4S0.6
3,123,0.9,0.8525170666666776,766.0,Pb1.004Se0.4S0.6
3,123,0.884,0.8515479999999915,767.0,Pb1.004Se0.4S0.6
3,123,0.526,0.45885432558666617,873.0,Ag2Te0.019Se1
3,123,0.488,0.3986614768533316,874.0,Ag2Te0.019Se1
3,123,0.378,0.37476341685332665,875.0,Ag2Te0.019Se1
3,123,0.306,0.32676151605332915,876.0,Ag2Te0.019Se1
3,123,0.226,0.24356745920000222,877.0,Ag2Te0.019Se1
3,123,0.148,0.22171791253333484,878.0,Ag2Te0.019Se1
3,123,0.126,0.24153440017000302,879.0,Ag2Te0.019Se1
3,123,1.533,1.6392475906233104,931.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
3,123,1.385,1.4846793291666676,932.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
3,123,1.251,1.3344772366266964,933.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
3,123,1.179,1.2556683999999927,934.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
3,123,1.144,1.2084619333333135,935.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
3,123,1.113,1.1606240575599998,936.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
3,123,1.113,1.1301628196733227,937.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
3,123,1.092,1.1313809438999891,938.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
3,123,1.154,1.156144141986673,939.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
3,123,1.113,1.1207272844266662,940.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
3,123,1.59,1.1169354203266935,1092.0,Sn0.05Ge0.91Bi0.04Te1
3,123,1.44,1.0727335128900257,1093.0,Sn0.05Ge0.91Bi0.04Te1
3,123,1.29,1.0231115919200207,1094.0,Sn0.05Ge0.91Bi0.04Te1
3,123,1.2,0.9768509789933499,1095.0,Sn0.05Ge0.91Bi0.04Te1
3,123,1.16,0.9272868766100094,1096.0,Sn0.05Ge0.91Bi0.04Te1
3,123,1.11,0.8965163520800034,1097.0,Sn0.05Ge0.91Bi0.04Te1
3,123,1.03,0.845163297846671,1098.0,Sn0.05Ge0.91Bi0.04Te1
3,123,0.83,0.7789374347911177,1099.0,Sn0.05Ge0.91Bi0.04Te1
3,123,0.87,0.7491711761383368,1100.0,Sn0.05Ge0.91Bi0.04Te1
3,123,0.72,0.7402457404833307,1101.0,Sn0.05Ge0.91Bi0.04Te1
3,123,0.53,0.6353902321461019,1102.0,Sn0.05Ge0.91Bi0.04Te1
3,123,0.43,0.5456588739399971,1103.0,Sn0.05Ge0.91Bi0.04Te1
3,123,0.81,0.978306437686672,1128.0,Sn0.1Ge0.78Bi0.12Te1
3,123,0.8,0.8950871932999911,1129.0,Sn0.1Ge0.78Bi0.12Te1
3,123,0.81,0.8284575785766519,1130.0,Sn0.1Ge0.78Bi0.12Te1
3,123,0.89,0.8209884353299951,1131.0,Sn0.1Ge0.78Bi0.12Te1
3,123,0.9,0.8121988636599995,1132.0,Sn0.1Ge0.78Bi0.12Te1
3,123,0.87,0.7860083305133244,1133.0,Sn0.1Ge0.78Bi0.12Te1
3,123,0.84,0.7612791374733254,1134.0,Sn0.1Ge0.78Bi0.12Te1
3,123,0.79,0.7055837791533394,1135.0,Sn0.1Ge0.78Bi0.12Te1
3,123,0.78,0.7021099301366746,1136.0,Sn0.1Ge0.78Bi0.12Te1
3,123,0.75,0.7415463840444511,1137.0,Sn0.1Ge0.78Bi0.12Te1
3,123,0.51,0.650119906751107,1138.0,Sn0.1Ge0.78Bi0.12Te1
3,123,0.42,0.5479658650466659,1139.0,Sn0.1Ge0.78Bi0.12Te1
3,123,0.79,0.9736199602166725,1140.0,Sn0.15Ge0.73Bi0.12Te1
3,123,0.79,0.891753095263326,1141.0,Sn0.15Ge0.73Bi0.12Te1
3,123,0.82,0.8232769807133197,1142.0,Sn0.15Ge0.73Bi0.12Te1
3,123,0.96,0.8083833444533292,1143.0,Sn0.15Ge0.73Bi0.12Te1
3,123,1.0,0.7995289856433333,1144.0,Sn0.15Ge0.73Bi0.12Te1
3,123,1.0,0.7738081098233253,1145.0,Sn0.15Ge0.73Bi0.12Te1
3,123,0.99,0.7486473454633259,1146.0,Sn0.15Ge0.73Bi0.12Te1
3,123,0.88,0.6954197735766717,1147.0,Sn0.15Ge0.73Bi0.12Te1
3,123,0.88,0.6906458561666743,1148.0,Sn0.15Ge0.73Bi0.12Te1
3,123,0.86,0.7279230991844516,1149.0,Sn0.15Ge0.73Bi0.12Te1
3,123,0.63,0.640457213661108,1150.0,Sn0.15Ge0.73Bi0.12Te1
3,123,0.39,0.5433367081166661,1151.0,Sn0.15Ge0.73Bi0.12Te1
3,123,0.43,0.43972147007665846,1188.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
3,123,0.39,0.41701003066665954,1189.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
3,123,0.35,0.3812317089666718,1190.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
3,123,0.33,0.37403369997333963,1191.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
3,123,0.34,0.3943150072733291,1192.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
3,123,0.35,0.39588246439999236,1193.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
3,123,0.34,0.38643918275777356,1194.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
3,123,0.35,0.3710780104422202,1195.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
3,123,0.3,0.33000096904389353,1196.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
3,123,0.32,0.32448628837944915,1197.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
3,123,0.25,0.3454420726822216,1198.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
3,123,0.28,0.3969344208088907,1199.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
3,123,0.498,0.7357206062799999,1210.0,Bi4Te6.3Pb1Se0.7
3,123,0.502,0.693761588140004,1211.0,Bi4Te6.3Pb1Se0.7
3,123,0.462,0.6444529609299914,1212.0,Bi4Te6.3Pb1Se0.7
3,123,0.418,0.614201649563336,1213.0,Bi4Te6.3Pb1Se0.7
3,123,0.416,0.6202516533300025,1214.0,Bi4Te6.3Pb1Se0.7
3,123,0.457,0.5837872111966698,1215.0,Bi4Te6.3Pb1Se0.7
3,123,0.511,0.5680040609233374,1216.0,Bi4Te6.3Pb1Se0.7
3,123,0.527,0.5411777392166698,1217.0,Bi4Te6.3Pb1Se0.7
3,123,0.461,0.5196264151833342,1218.0,Bi4Te6.3Pb1Se0.7
3,123,0.266,0.5001440701166727,1219.0,Bi4Te6.3Pb1Se0.7
3,123,0.705,0.7015733050066668,1220.0,Bi4Te5.6Pb1Se1.4
