K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
4,123,-173.77,-154.33189498655014,5372.0,Bi2Te2.01Se0.99
4,123,-176.0,-149.94779191229966,5373.0,Bi2Te2.01Se0.99
4,123,-135.14,-154.98862975700027,5380.0,Bi2Te2.55Se0.45
4,123,-145.27,-160.66155182050022,5381.0,Bi2Te2.55Se0.45
4,123,-149.0,-149.6224073923503,5382.0,Bi2Te2.55Se0.45
4,123,-152.4,-162.01907099270045,5383.0,Bi2Te2.55Se0.45
4,123,-157.6,-155.1668819122996,5384.0,Bi2Te2.55Se0.45
4,123,-156.64,-160.2560036722002,5385.0,Bi2Te2.55Se0.45
4,123,-23.46,-4.776153512733337,5392.0,Cr1N0.9O0.09
4,123,-36.35,-4.906053512733338,5393.0,Cr1N0.9O0.09
4,123,-45.2,-4.906053512733338,5394.0,Cr1N0.9O0.09
4,123,-52.3,-5.654653512733336,5395.0,Cr1N0.9O0.09
4,123,-56.8,-5.654653512733336,5396.0,Cr1N0.9O0.09
4,123,-46.4,-6.074003512733339,5397.0,Cr1N0.9O0.09
4,123,-48.65,-6.074003512733339,5398.0,Cr1N0.9O0.09
4,123,-252.3,-181.95289946928315,5414.0,CaTiO3
4,123,-257.0,-206.0032238602168,5415.0,CaTiO3
4,123,-259.0,-192.23421383281638,5416.0,CaTiO3
4,123,-264.0,-221.87402916860003,5417.0,CaTiO3
4,123,-280.0,-233.92608882315002,5418.0,CaTiO3
4,123,-295.3,-237.42942014599993,5419.0,CaTiO3
4,123,-369.0,-239.03657756080003,5420.0,CaTiO3
4,123,-86.0,-103.19057405235002,5421.0,Ca0.85La0.15Ti1O3
4,123,-107.0,-124.4829375963501,5422.0,Ca0.85La0.15Ti1O3
4,123,-126.0,-151.49383845854993,5423.0,Ca0.85La0.15Ti1O3
4,123,-143.45,-154.69105032040008,5424.0,Ca0.85La0.15Ti1O3
4,123,-48.0,-69.76937320199998,5429.0,Ca0.75La0.25Ti1O3
4,123,-66.0,-94.22130145280003,5430.0,Ca0.75La0.25Ti1O3
4,123,-86.0,-115.07166804340008,5431.0,Ca0.75La0.25Ti1O3
4,123,-105.5,-152.80971468110008,5432.0,Ca0.75La0.25Ti1O3
4,123,-126.6,-152.14027435800023,5433.0,Ca0.75La0.25Ti1O3
4,123,-146.3,-166.338114358,5434.0,Ca0.75La0.25Ti1O3
4,123,-185.0,-189.95433800000004,5435.0,Ca0.75La0.25Ti1O3
4,123,135.0,53.912817191666655,5448.0,Zn3.92In0.08Sb3
4,123,136.2,64.20524274999991,5449.0,Zn3.92In0.08Sb3
4,123,151.3,67.52278337500006,5450.0,Zn3.92In0.08Sb3
4,123,1.6,-198.9427000000003,5462.0,Ag0.5Sb1.1Te18.8Pb19.6
4,123,4.8,-203.39475000000027,5463.0,Ag0.5Sb1.1Te18.8Pb19.6
4,123,-14.4,-194.44274400000032,5464.0,Ag0.5Sb1.1Te18.8Pb19.6
4,123,-49.6,-189.31975000000034,5465.0,Ag0.5Sb1.1Te18.8Pb19.6
4,123,-100.0,-189.8641000000004,5466.0,Ag0.5Sb1.1Te18.8Pb19.6
4,123,-136.0,-188.61725000000015,5467.0,Ag0.5Sb1.1Te18.8Pb19.6
4,123,-133.0,-191.64620000000002,5468.0,Ag0.5Sb1.1Te18.8Pb19.6
4,123,-336.0,-320.5530381450006,5472.0,Ag0.8Sb0.8Te20Pb18.3
4,123,-337.0,-324.00333764500016,5473.0,Ag0.8Sb0.8Te20Pb18.3
4,123,-315.0,-305.289737645,5474.0,Ag0.8Sb0.8Te20Pb18.3
4,123,-294.0,-289.84613764500017,5475.0,Ag0.8Sb0.8Te20Pb18.3
4,123,-273.6,-292.2809876450002,5476.0,Ag0.8Sb0.8Te20Pb18.3
4,123,-260.0,-292.9987876450001,5477.0,Ag0.8Sb0.8Te20Pb18.3
4,123,-242.0,-294.7352,5478.0,Ag0.8Sb0.8Te20Pb18.3
4,123,324.8,106.58022534999975,5483.0,Ag1.1Sb0.8Te22.6Pb15.5
4,123,326.4,160.47019999999966,5484.0,Ag1.1Sb0.8Te22.6Pb15.5
4,123,312.0,193.48697499999992,5485.0,Ag1.1Sb0.8Te22.6Pb15.5
4,123,320.0,213.73706874999985,5486.0,Ag1.1Sb0.8Te22.6Pb15.5
4,123,360.0,220.35019999999975,5487.0,Ag1.1Sb0.8Te22.6Pb15.5
4,123,340.0,149.78514999999976,5488.0,Ag1.1Sb0.8Te22.6Pb15.5
4,123,320.0,84.8971999999998,5489.0,Ag1.1Sb0.8Te22.6Pb15.5
4,123,579.0,90.22541974999993,5528.0,SnS
4,123,624.0,116.62569474166678,5529.0,SnS
4,123,653.0,137.01885175833334,5530.0,SnS
4,123,620.0,186.5198330333333,5531.0,SnS
4,123,548.0,145.66082089999998,5532.0,SnS
4,123,51.0,76.73452351166665,5540.0,Mn0.08Sn0.91Bi0.01Te1
4,123,59.5,82.94807979299992,5541.0,Mn0.08Sn0.91Bi0.01Te1
4,123,63.8,91.50331812633333,5542.0,Mn0.08Sn0.91Bi0.01Te1
4,123,75.45,104.80554879300003,5543.0,Mn0.08Sn0.91Bi0.01Te1
4,123,88.0,110.32590016800003,5544.0,Mn0.08Sn0.91Bi0.01Te1
4,123,144.0,166.0493489999998,5545.0,Mn0.08Sn0.91Bi0.01Te1
4,123,-68.0,-151.70648499999984,5560.0,Al0.03Zn0.97O1
4,123,-78.0,-153.01056499999981,5561.0,Al0.03Zn0.97O1
4,123,-85.0,-158.07263499999982,5562.0,Al0.03Zn0.97O1
4,123,-176.84,-155.03454316666634,5582.0,Mg2.16Si0.398Sn0.597Bi0.005
4,123,-240.2,-194.10928999999965,5583.0,Mg2.16Si0.398Sn0.597Bi0.005
4,123,-262.6,-233.19927550000008,5584.0,Mg2.16Si0.398Sn0.597Bi0.005
4,123,-260.8,-213.55299349999987,5585.0,Mg2.16Si0.398Sn0.597Bi0.005
4,123,67.0,-54.18953499999998,5599.0,La0.3Co4Sb12
4,123,80.3,-58.73758824999998,5600.0,La0.3Co4Sb12
4,123,93.0,-58.380869999999916,5601.0,La0.3Co4Sb12
4,123,99.0,-64.33319999999998,5602.0,La0.3Co4Sb12
4,123,230.0,229.69365,5615.0,In0.004Cu3Sb0.996Se4
4,123,250.3,239.65184604950014,5616.0,In0.004Cu3Sb0.996Se4
4,123,276.2,250.39589604949998,5617.0,In0.004Cu3Sb0.996Se4
4,123,290.0,265.54720000000015,5618.0,In0.004Cu3Sb0.996Se4
4,123,285.0,270.60220000000004,5619.0,In0.004Cu3Sb0.996Se4
4,123,277.0,268.75486400000017,5620.0,In0.004Cu3Sb0.996Se4
4,123,267.0,270.4952000000001,5621.0,In0.004Cu3Sb0.996Se4
4,123,270.0,258.48688500000003,5628.0,In0.002Cu3Sb0.998Se4
4,123,284.5,270.62785,5629.0,In0.002Cu3Sb0.998Se4
4,123,303.0,281.2206,5630.0,In0.002Cu3Sb0.998Se4
4,123,324.5,294.4724500000001,5631.0,In0.002Cu3Sb0.998Se4
4,123,317.48,296.47055000000006,5632.0,In0.002Cu3Sb0.998Se4
4,123,310.7,289.2962710000005,5633.0,In0.002Cu3Sb0.998Se4
4,123,25.6,-238.68156499999995,5676.0,CoSb3
4,123,-105.0,-237.0110733333333,5677.0,CoSb3
4,123,-224.0,-232.54963500000017,5678.0,CoSb3
4,123,-218.0,-235.560335,5679.0,CoSb3
4,123,-200.0,-238.76763499999998,5680.0,CoSb3
4,123,117.0,-253.12000499999954,5681.0,CoSb3
4,123,150.0,-255.61100499999952,5682.0,CoSb3
4,123,139.0,-256.35284999999953,5683.0,CoSb3
4,123,137.0,-256.89275499999945,5684.0,CoSb3
4,123,329.0,333.4535000000002,5703.0,Ag1Bi0.95Pb0.05Se2.12
4,123,334.0,342.53224999999924,5704.0,Ag1Bi0.95Pb0.05Se2.12
4,123,340.0,344.2343500000002,5705.0,Ag1Bi0.95Pb0.05Se2.12
4,123,-112.7,-197.59318020000012,5755.0,Rb2Bi8Se12.9805Cl0.0195
4,123,-131.82,-223.0310020000002,5756.0,Rb2Bi8Se12.9805Cl0.0195
4,123,-147.42,-246.9607662780001,5757.0,Rb2Bi8Se12.9805Cl0.0195
4,123,-160.0,-244.37591277799996,5758.0,Rb2Bi8Se12.9805Cl0.0195
4,123,-169.06,-235.83686277800015,5759.0,Rb2Bi8Se12.9805Cl0.0195
4,123,-167.55,-212.33262049999954,5760.0,Rb2Bi8Se12.9805Cl0.0195
4,123,-160.0,-208.44760000000005,5761.0,Rb2Bi8Se12.9909Cl0.0091
4,123,-178.62,-239.69545000000045,5762.0,Rb2Bi8Se12.9909Cl0.0091
4,123,-201.26,-263.4253500000004,5763.0,Rb2Bi8Se12.9909Cl0.0091
4,123,-200.75,-258.33979999999957,5764.0,Rb2Bi8Se12.9909Cl0.0091
4,123,-195.3,-246.60600000000014,5765.0,Rb2Bi8Se12.9909Cl0.0091
4,123,-191.2,-219.28174999999942,5766.0,Rb2Bi8Se12.9909Cl0.0091
4,123,40.0,43.970701333333345,5812.0,Yb13.49Ce0.39Mn1.05Sb11.08
4,123,98.4,88.20621400000002,5813.0,Yb13.49Ce0.39Mn1.05Sb11.08
4,123,125.4,109.16447399999998,5814.0,Yb13.49Ce0.39Mn1.05Sb11.08
4,123,149.375,127.31529699999979,5815.0,Yb13.49Ce0.39Mn1.05Sb11.08
4,123,191.0,171.96185000000003,5816.0,Yb13.49Ce0.39Mn1.05Sb11.08
4,123,209.06,186.87098999999998,5817.0,Yb13.49Ce0.39Mn1.05Sb11.08
4,123,222.81,198.59137999999993,5818.0,Yb13.49Ce0.39Mn1.05Sb11.08
4,123,228.7,206.90743999999987,5819.0,Yb13.49Ce0.39Mn1.05Sb11.08
4,123,-81.16,-93.68271927275016,5848.0,Gd2Se2.92
4,123,-99.46,-118.92561320394994,5849.0,Gd2Se2.92
4,123,-115.58,-141.95053056510005,5850.0,Gd2Se2.92
4,123,-131.16,-165.69214531914963,5851.0,Gd2Se2.92
4,123,-145.29,-180.9187999999999,5852.0,Gd2Se2.92
4,123,-157.97,-194.95045000000053,5853.0,Gd2Se2.92
4,123,-123.55,-89.60740047670022,5860.0,Gd2Se2.98
4,123,-147.46,-112.13929601810013,5861.0,Gd2Se2.98
4,123,-167.2,-133.5326091598502,5862.0,Gd2Se2.98
4,123,-183.8,-151.84066685134962,5863.0,Gd2Se2.98
4,123,-196.38,-162.93859820394974,5864.0,Gd2Se2.98
4,123,-205.8,-173.94069820395066,5865.0,Gd2Se2.98
4,123,32.58,37.595454249999996,5959.0,Mn0.01Ge0.99Te1
4,123,43.87,50.840750125000085,5960.0,Mn0.01Ge0.99Te1
4,123,63.23,74.70990212499989,5961.0,Mn0.01Ge0.99Te1
4,123,144.84,126.51070612499998,5962.0,Mn0.01Ge0.99Te1
4,123,67.01,114.64739698049995,5976.0,Ti2Cu26Ge3Sb3S32
4,123,85.05,131.93742524083305,5977.0,Ti2Cu26Ge3Sb3S32
4,123,103.61,151.9586694075004,5978.0,Ti2Cu26Ge3Sb3S32
4,123,123.2,171.08285000000032,5979.0,Ti2Cu26Ge3Sb3S32
4,123,139.7,186.80668623050002,5980.0,Ti2Cu26Ge3Sb3S32
4,123,88.6,58.96099999999989,5996.0,Ca3.3Yb1.5Sm0.2Al2Sb6
4,123,92.0,75.56460000000011,5997.0,Ca3.3Yb1.5Sm0.2Al2Sb6
4,123,50.0,69.61905200000002,6031.0,BaCa3Yb10MgSb11
4,123,116.575,121.05318399999976,6032.0,BaCa3Yb10MgSb11
4,123,156.35,157.62555000000003,6033.0,BaCa3Yb10MgSb11
4,123,176.52,170.97905000000017,6034.0,BaCa3Yb10MgSb11
4,123,59.0,68.42004700000003,6055.0,BaCa4Yb9MgSb11
4,123,128.0,126.22173399999978,6056.0,BaCa4Yb9MgSb11
4,123,164.0,160.49711,6057.0,BaCa4Yb9MgSb11
4,123,199.7,193.42695000000015,6058.0,BaCa4Yb9MgSb11
4,123,227.62,218.94162499999996,6059.0,BaCa4Yb9MgSb11
4,123,235.9,227.07737499999945,6060.0,BaCa4Yb9MgSb11
4,123,334.5,362.1512212000001,6093.0,Ba7.97Ga15.95Sn30.07
4,123,50.0,122.89334333099994,6137.0,Ge0.55Te1Pb0.45
4,123,63.35,132.81934780899994,6138.0,Ge0.55Te1Pb0.45
4,123,84.47,147.34925129116672,6139.0,Ge0.55Te1Pb0.45
4,123,101.24,156.08272008983317,6140.0,Ge0.55Te1Pb0.45
4,123,112.42,158.77884029816678,6141.0,Ge0.55Te1Pb0.45
4,123,128.57,167.3516017125001,6142.0,Ge0.55Te1Pb0.45
4,123,237.5,171.81544649550008,6155.0,Ge0.55Te0.4Pb0.45Se0.6
4,123,257.5,180.37206703299998,6156.0,Ge0.55Te0.4Pb0.45Se0.6
4,123,-84.5,-131.12836750000005,6187.0,Zr1Ni1Sn0.2Bi0.02Pb0.96
4,123,-110.9,-155.83782750000017,6188.0,Zr1Ni1Sn0.2Bi0.02Pb0.96
4,123,-141.2,-181.93839500000004,6189.0,Zr1Ni1Sn0.2Bi0.02Pb0.96
4,123,-148.9,-184.7299550000002,6190.0,Zr1Ni1Sn0.2Bi0.02Pb0.96
4,123,-152.2,-187.5008350000002,6191.0,Zr1Ni1Sn0.2Bi0.02Pb0.96
4,123,-160.3,-192.44015800000008,6212.0,Zr1Ni1Bi0.01Pb0.99
4,123,-189.4,-208.5484295000004,6213.0,Zr1Ni1Bi0.01Pb0.99
4,123,-188.57,-204.91037950000006,6214.0,Zr1Ni1Bi0.01Pb0.99
4,123,-123.13,-149.47324999999984,6243.0,K0.98Ba0.02Ga1Sb4
4,123,-161.9,-180.64548000000002,6244.0,K0.98Ba0.02Ga1Sb4
4,123,-192.86,-206.1756300000005,6245.0,K0.98Ba0.02Ga1Sb4
4,123,-212.93,-222.08174000000054,6246.0,K0.98Ba0.02Ga1Sb4
4,123,-221.43,-228.63788000000022,6247.0,K0.98Ba0.02Ga1Sb4
4,123,-143.2,-174.75034999999957,6253.0,K0.99Ba0.01Ga1Sb4
4,123,-186.4,-202.3147499999998,6254.0,K0.99Ba0.01Ga1Sb4
4,123,-220.4,-237.23660000000046,6255.0,K0.99Ba0.01Ga1Sb4
4,123,-245.92,-259.8522100000004,6256.0,K0.99Ba0.01Ga1Sb4
4,123,-250.0,-266.2973000000001,6257.0,K0.99Ba0.01Ga1Sb4
4,123,72.7,80.42929999999997,6298.0,Cu2Se
4,123,85.1,87.35935,6299.0,Cu2Se
4,123,96.05,100.64055425000006,6300.0,Cu2Se
4,123,99.84,106.10105425000002,6301.0,Cu2Se
4,123,97.7,81.55345000000005,6316.0,Cu2Se0.92S0.08
4,123,106.91,88.27510000000001,6317.0,Cu2Se0.92S0.08
4,123,116.12,99.64925000000008,6318.0,Cu2Se0.92S0.08
4,123,125.66,105.82724999999999,6319.0,Cu2Se0.92S0.08
4,123,138.49,115.99399999999986,6320.0,Cu2Se0.92S0.08
4,123,170.33,152.51039999999983,6321.0,Cu2Se0.92S0.08
4,123,201.0,187.5627000000004,6322.0,Cu2Se0.92S0.08
4,123,231.13,215.40725000000023,6323.0,Cu2Se0.92S0.08
4,123,257.28,240.67459699999978,6324.0,Cu2Se0.92S0.08
4,123,279.47,262.1968150000009,6325.0,Cu2Se0.92S0.08
4,123,500.0,325.02696190000086,6377.0,Cr1.99Fe0.01Ge2Te6
4,123,468.04,329.18379665000083,6378.0,Cr1.99Fe0.01Ge2Te6
4,123,415.3,327.2695500000002,6379.0,Cr1.99Fe0.01Ge2Te6
4,123,365.98,312.17194999999947,6380.0,Cr1.99Fe0.01Ge2Te6
4,123,315.464,290.7871999999994,6381.0,Cr1.99Fe0.01Ge2Te6
4,123,264.43,270.3794000000004,6382.0,Cr1.99Fe0.01Ge2Te6
4,123,-93.19,-92.03270499999996,6402.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
4,123,-108.32,-102.76542500000012,6403.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
4,123,-126.5,-116.92623999999996,6404.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
4,123,-140.865,-130.6051399999997,6405.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
4,123,-154.2,-140.37900000000013,6406.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
4,123,-160.0,-143.10358,6407.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
4,123,-155.5,-143.54736500000004,6408.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
4,123,-107.676,-117.62444499999984,6416.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
4,123,-121.3,-126.62856499999992,6417.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
4,123,-143.3,-143.0343499999999,6418.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
4,123,-152.43,-153.2680499999996,6419.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
4,123,-153.7,-157.30502499999983,6420.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
4,123,-149.4,-155.14496500000016,6421.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
4,123,-144.3,-152.54347999999996,6422.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
4,123,270.0,142.29079485100013,6529.0,Li2Ge3Sb2Te7
4,123,240.0,168.79349409050013,6530.0,Li2Ge3Sb2Te7
4,123,246.6,171.56586209050016,6531.0,Li2Ge3Sb2Te7
4,123,247.4,176.9273980435,6532.0,Li2Ge3Sb2Te7
4,123,248.6,179.1425180434998,6533.0,Li2Ge3Sb2Te7
4,123,251.33,184.93636527349986,6534.0,Li2Ge3Sb2Te7
4,123,253.33,189.17621281749996,6535.0,Li2Ge3Sb2Te7
4,123,205.4,113.327292161,6536.0,Li1Ge11.5Sb2Te15
4,123,242.7,146.72363119300007,6537.0,Li1Ge11.5Sb2Te15
4,123,243.0,153.8902179430002,6538.0,Li1Ge11.5Sb2Te15
4,123,249.5,166.44009399299986,6539.0,Li1Ge11.5Sb2Te15
4,123,256.7,176.14510204299975,6540.0,Li1Ge11.5Sb2Te15
4,123,266.0,192.74978769999987,6541.0,Li1Ge11.5Sb2Te15
4,123,201.8,131.26016161949997,6542.0,Li1Ge3.5Sb2Te7
4,123,232.6,161.75208672000016,6543.0,Li1Ge3.5Sb2Te7
4,123,241.0,166.49194942000014,6544.0,Li1Ge3.5Sb2Te7
4,123,252.0,175.06712002600005,6545.0,Li1Ge3.5Sb2Te7
4,123,270.0,187.89134092399982,6547.0,Li1Ge3.5Sb2Te7
4,123,275.33,195.9795820239999,6548.0,Li1Ge3.5Sb2Te7
4,123,39.9,74.04213670100013,6668.0,V2Cu26Ge5SbS32
4,123,54.7,87.52273905000001,6669.0,V2Cu26Ge5SbS32
4,123,71.1,109.97910000000029,6670.0,V2Cu26Ge5SbS32
4,123,89.0,131.86245000000025,6671.0,V2Cu26Ge5SbS32
4,123,104.6,146.51275750000013,6672.0,V2Cu26Ge5SbS32
4,123,18.81,64.89316635100009,6673.0,VCu13Ge3S16
4,123,32.57,74.70779415000001,6674.0,VCu13Ge3S16
4,123,49.08,92.05081500000018,6675.0,VCu13Ge3S16
4,123,65.7,107.84785200000006,6676.0,VCu13Ge3S16
4,123,79.0,119.97481450000012,6677.0,VCu13Ge3S16
4,123,-44.26,78.05889053499997,6678.0,Co0.95Ni0.05Ge1Te1
4,123,-54.89,80.75065163499998,6679.0,Co0.95Ni0.05Ge1Te1
4,123,-66.38,80.52895861799999,6680.0,Co0.95Ni0.05Ge1Te1
4,123,-75.74,78.58096786799996,6681.0,Co0.95Ni0.05Ge1Te1
4,123,-87.87,81.334784968,6682.0,Co0.95Ni0.05Ge1Te1
4,123,-94.04,85.33232420599998,6683.0,Co0.95Ni0.05Ge1Te1
4,123,-96.38,90.15304039699996,6684.0,Co0.95Ni0.05Ge1Te1
4,123,-96.17,91.16343039699996,6685.0,Co0.95Ni0.05Ge1Te1
4,123,-81.28,77.71203053499998,6686.0,Co0.97Ni0.03Ge1Te1
4,123,-94.89,80.37165163499998,6687.0,Co0.97Ni0.03Ge1Te1
4,123,-109.15,80.013258618,6688.0,Co0.97Ni0.03Ge1Te1
4,123,-117.02,77.18331786799995,6689.0,Co0.97Ni0.03Ge1Te1
4,123,-118.09,79.92073496799999,6690.0,Co0.97Ni0.03Ge1Te1
4,123,-112.34,84.21252420599998,6691.0,Co0.97Ni0.03Ge1Te1
4,123,-104.26,88.90584039699996,6692.0,Co0.97Ni0.03Ge1Te1
4,123,-97.87,90.31758039699997,6693.0,Co0.97Ni0.03Ge1Te1
4,123,-115.11,76.31543553499998,6694.0,Co0.99Ni0.01Ge1Te1
4,123,-131.49,78.83235163499998,6695.0,Co0.99Ni0.01Ge1Te1
4,123,-142.34,78.387208618,6696.0,Co0.99Ni0.01Ge1Te1
4,123,-139.57,75.53576786799995,6697.0,Co0.99Ni0.01Ge1Te1
4,123,-125.32,77.79868496799998,6698.0,Co0.99Ni0.01Ge1Te1
4,123,-107.66,82.23682420599998,6699.0,Co0.99Ni0.01Ge1Te1
4,123,-93.83,86.70604039699998,6700.0,Co0.99Ni0.01Ge1Te1
4,123,-87.23,88.16633039699997,6701.0,Co0.99Ni0.01Ge1Te1
4,123,46.04,131.06994999999984,6738.0,Cu2Se0.5S0.5
4,123,52.97,142.2965920000001,6739.0,Cu2Se0.5S0.5
4,123,67.82,145.51359800000023,6740.0,Cu2Se0.5S0.5
4,123,97.52,158.49519900000016,6741.0,Cu2Se0.5S0.5
4,123,119.3,201.43985550000014,6742.0,Cu2Se0.5S0.5
4,123,131.19,218.88367950000023,6743.0,Cu2Se0.5S0.5
4,123,53.47,110.17774999999995,6744.0,Cu2Se0.7S0.3
4,123,51.0,123.90723249999986,6745.0,Cu2Se0.7S0.3
4,123,69.8,137.35167700000008,6746.0,Cu2Se0.7S0.3
4,123,101.98,157.20725500000015,6747.0,Cu2Se0.7S0.3
4,123,131.68,198.2793570000002,6748.0,Cu2Se0.7S0.3
4,123,145.54,213.32946350000017,6749.0,Cu2Se0.7S0.3
4,123,72.46,77.44744393450019,6771.0,Cu22Sn9SbS32
4,123,90.58,88.44178728050008,6772.0,Cu22Sn9SbS32
4,123,109.51,103.19395494400008,6773.0,Cu22Sn9SbS32
4,123,126.45,119.51169600000004,6774.0,Cu22Sn9SbS32
4,123,147.6,129.39179221200013,6775.0,Cu22Sn9SbS32
4,123,157.2,170.71990000000017,6780.0,Ba1.6Co1Bi0.4Ru1O6
4,123,74.0,105.8994999999998,6781.0,Ba1.6Co1Bi0.4Ru1O6
4,123,48.0,73.29815,6782.0,Ba1.6Co1Bi0.4Ru1O6
4,123,34.0,61.89994999999996,6783.0,Ba1.6Co1Bi0.4Ru1O6
4,123,45.06,60.634331500000116,6902.0,K0.04Ba0.96Zn2As2
4,123,55.56,71.34905344999981,6903.0,K0.04Ba0.96Zn2As2
4,123,72.22,84.75352500000014,6904.0,K0.04Ba0.96Zn2As2
4,123,90.74,98.41024999999998,6905.0,K0.04Ba0.96Zn2As2
4,123,113.7,116.39780033333322,6906.0,K0.04Ba0.96Zn2As2
4,123,27.16,82.47488740000009,6923.0,K0.1Ba0.9Zn2As2
4,123,37.04,92.39369344999996,6924.0,K0.1Ba0.9Zn2As2
4,123,51.85,104.73251499999996,6925.0,K0.1Ba0.9Zn2As2
4,123,71.0,112.30908749999995,6926.0,K0.1Ba0.9Zn2As2
4,123,87.7,121.45899433333324,6927.0,K0.1Ba0.9Zn2As2
4,123,962.76,633.4972844999992,6989.0,LiCoO2
4,123,851.03,645.9545329999987,6990.0,LiCoO2
4,123,768.28,629.863936250001,6991.0,LiCoO2
4,123,788.97,577.3232362500001,6992.0,LiCoO2
4,123,742.07,530.1203397499991,6993.0,LiCoO2
4,123,653.79,482.23328775000067,6994.0,LiCoO2
4,123,6.22,57.760241588000014,7010.0,Ca6(YbSb2)5
4,123,8.296,72.41026946749997,7011.0,Ca6(YbSb2)5
4,123,11.26,90.4432094674999,7012.0,Ca6(YbSb2)5
4,123,14.22,104.42061814699998,7013.0,Ca6(YbSb2)5
4,123,16.74,119.92596469850008,7014.0,Ca6(YbSb2)5
4,123,-2.8,-8.667462000000002,7101.0,K4Al4Ge19
4,123,-7.424,-8.819462000000001,7102.0,K4Al4Ge19
4,123,-12.8,-8.819462000000001,7103.0,K4Al4Ge19
4,123,-19.8,-9.230962000000003,7104.0,K4Al4Ge19
4,123,-27.0,-9.230962000000003,7105.0,K4Al4Ge19
4,123,-153.0,-145.12074999999996,7176.0,Nb0.15Ag0.85Bi0.7Sb0.3Se2
4,123,-163.0,-158.00214999999997,7177.0,Nb0.15Ag0.85Bi0.7Sb0.3Se2
4,123,-276.0,-208.29769999999996,7178.0,Nb0.15Ag0.85Bi0.7Sb0.3Se2
4,123,-231.0,-218.62025000000003,7179.0,Nb0.15Ag0.85Bi0.7Sb0.3Se2
4,123,-214.0,-212.90695,7180.0,Nb0.15Ag0.85Bi0.7Sb0.3Se2
4,123,-228.0,-215.08515,7181.0,Nb0.15Ag0.85Bi0.7Sb0.3Se2
4,123,-149.0,-131.63535,7196.0,Nb0.2Ag0.8Bi0.7Sb0.3Se2
4,123,-184.0,-142.69729999999998,7197.0,Nb0.2Ag0.8Bi0.7Sb0.3Se2
4,123,-225.0,-197.26219999999998,7198.0,Nb0.2Ag0.8Bi0.7Sb0.3Se2
4,123,-222.0,-209.55574999999996,7199.0,Nb0.2Ag0.8Bi0.7Sb0.3Se2
4,123,-229.0,-203.0532,7200.0,Nb0.2Ag0.8Bi0.7Sb0.3Se2
4,123,-88.0,-143.97514999999999,7221.0,Nb0.1Ag0.9Bi0.9Sb0.1Se2
4,123,-181.0,-220.82150000000001,7222.0,Nb0.1Ag0.9Bi0.9Sb0.1Se2
4,123,-154.0,-218.57925,7223.0,Nb0.1Ag0.9Bi0.9Sb0.1Se2
4,123,229.0,269.9410499999996,7351.0,Li0.02Mg1.98Si0.1Ge0.9
4,123,272.8,286.12344999999954,7352.0,Li0.02Mg1.98Si0.1Ge0.9
4,123,290.94,296.6531999999996,7353.0,Li0.02Mg1.98Si0.1Ge0.9
4,123,288.59,296.6538000000004,7354.0,Li0.02Mg1.98Si0.1Ge0.9
4,123,281.2,292.15599999999995,7355.0,Li0.02Mg1.98Si0.1Ge0.9
4,123,-104.23,-97.91935250000007,7448.0,Ta0.2Nb0.8Co1Sn0.9Sb0.1
4,123,-116.15,-111.08696999999995,7449.0,Ta0.2Nb0.8Co1Sn0.9Sb0.1
4,123,-131.15,-126.20981999999982,7450.0,Ta0.2Nb0.8Co1Sn0.9Sb0.1
4,123,-145.19,-138.55645999999984,7451.0,Ta0.2Nb0.8Co1Sn0.9Sb0.1
4,123,-156.19,-148.05477000000002,7452.0,Ta0.2Nb0.8Co1Sn0.9Sb0.1
4,123,-165.14,-153.3591800000001,7453.0,Ta0.2Nb0.8Co1Sn0.9Sb0.1
4,123,-173.9,-157.07757,7454.0,Ta0.2Nb0.8Co1Sn0.9Sb0.1
4,123,-89.3,-90.27679750000014,7455.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
4,123,-102.885,-102.78638999999997,7456.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
4,123,-119.04,-116.98619499999982,7457.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
4,123,-133.27,-131.09958499999982,7458.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
4,123,-145.14,-141.71015,7459.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
4,123,-157.0,-148.24861000000013,7460.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
4,123,-167.05,-152.475795,7461.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
