K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,42,365.32,230.76349499999992,8370.0,Zn0.8Fe0.2Cu2Sn1Se4
3,42,339.37,225.50176849999986,8371.0,Zn0.8Fe0.2Cu2Sn1Se4
3,42,313.22,218.72153509999987,8372.0,Zn0.8Fe0.2Cu2Sn1Se4
3,42,105.0,131.898738262,8421.0,Ta0.84Ti0.16Fe1Sb1
3,42,118.4,142.93225733650002,8422.0,Ta0.84Ti0.16Fe1Sb1
3,42,142.0,165.6657500000002,8423.0,Ta0.84Ti0.16Fe1Sb1
3,42,165.5,178.86559999999997,8424.0,Ta0.84Ti0.16Fe1Sb1
3,42,183.6,193.48742000000004,8425.0,Ta0.84Ti0.16Fe1Sb1
3,42,200.0,212.67979999999963,8426.0,Ta0.84Ti0.16Fe1Sb1
3,42,212.7,221.73795999999987,8427.0,Ta0.84Ti0.16Fe1Sb1
3,42,224.0,231.09606,8428.0,Ta0.84Ti0.16Fe1Sb1
3,42,227.0,270.4038775000001,8466.0,Ca3(CoO3)2
3,42,213.6,279.72956250000004,8467.0,Ca3(CoO3)2
3,42,174.0,284.2282310000001,8468.0,Ca3(CoO3)2
3,42,157.0,266.93231199999985,8469.0,Ca3(CoO3)2
3,42,146.0,257.4072919999997,8470.0,Ca3(CoO3)2
3,42,142.0,255.18537499999988,8471.0,Ca3(CoO3)2
3,42,149.0,243.2512749999998,8472.0,Ca3(CoO3)2
3,42,160.0,239.5680699999999,8473.0,Ca3(CoO3)2
3,42,126.0,40.68941376149999,8486.0,Tl4SnTe3
3,42,124.3,51.54990000000001,8487.0,Tl4SnTe3
3,42,145.0,75.52265,8488.0,Tl4SnTe3
3,42,160.0,82.52964999999999,8489.0,Tl4SnTe3
3,42,175.0,100.70229999999992,8490.0,Tl4SnTe3
3,42,200.0,104.13045099349996,8491.0,Tl4SnTe3
3,42,212.0,107.66545099349996,8492.0,Tl4SnTe3
3,42,-126.2,-122.04625000000009,8503.0,Ba0.08Yb0.09Co4Sb12
3,42,-145.0,-138.8465,8504.0,Ba0.08Yb0.09Co4Sb12
3,42,-175.5,-170.4891,8505.0,Ba0.08Yb0.09Co4Sb12
3,42,-184.0,-178.13312999999988,8506.0,Ba0.08Yb0.09Co4Sb12
3,42,-191.38,-184.76399999999987,8507.0,Ba0.08Yb0.09Co4Sb12
3,42,-114.8,-132.6231449999999,8508.0,Ba0.11Yb0.03Co4Sb12
3,42,-136.55,-151.03022750000014,8509.0,Ba0.11Yb0.03Co4Sb12
3,42,-153.7,-165.88819999999998,8510.0,Ba0.11Yb0.03Co4Sb12
3,42,-166.9,-178.12409999999997,8511.0,Ba0.11Yb0.03Co4Sb12
3,42,-175.5,-189.0495199999998,8512.0,Ba0.11Yb0.03Co4Sb12
3,42,71.0,75.60071554999999,8524.0,Ag3.4Mo9Se11
3,42,87.0,97.59941749999996,8525.0,Ag3.4Mo9Se11
3,42,104.4,116.29383499999983,8526.0,Ag3.4Mo9Se11
3,42,119.6,128.38013600000025,8527.0,Ag3.4Mo9Se11
3,42,132.9,144.6860284999998,8528.0,Ag3.4Mo9Se11
3,42,74.0,87.44588004999989,8534.0,Ag3.7Mo9Se11
3,42,93.6,110.62669499999994,8535.0,Ag3.7Mo9Se11
3,42,112.5,134.50323999999992,8536.0,Ag3.7Mo9Se11
3,42,128.0,148.6657230000001,8537.0,Ag3.7Mo9Se11
3,42,143.8,163.64347895599994,8538.0,Ag3.7Mo9Se11
3,42,98.0,91.78717254999994,8544.0,Ag3.9Mo9Se11
3,42,124.6,115.87868749999996,8545.0,Ag3.9Mo9Se11
3,42,146.6,139.43118944999995,8546.0,Ag3.9Mo9Se11
3,42,166.1,153.76881195000004,8547.0,Ag3.9Mo9Se11
3,42,181.6,168.39182350599995,8548.0,Ag3.9Mo9Se11
3,42,-153.2,-208.2615000000001,8554.0,In0.005Te0.994Pb0.995I0.006
3,42,-160.2,-218.70049999999995,8555.0,In0.005Te0.994Pb0.995I0.006
3,42,-166.0,-227.74163039079994,8556.0,In0.005Te0.994Pb0.995I0.006
3,42,-164.0,-225.14618039079988,8557.0,In0.005Te0.994Pb0.995I0.006
3,42,-162.0,-225.89441829744993,8558.0,In0.005Te0.994Pb0.995I0.006
3,42,-162.3,-221.6435180831499,8559.0,In0.005Te0.994Pb0.995I0.006
3,42,-162.2,-221.1300680831499,8560.0,In0.005Te0.994Pb0.995I0.006
3,42,-201.6,-210.51054999999997,8582.0,In0.015Te0.994Pb0.985I0.006
3,42,-212.5,-219.63095000000004,8583.0,In0.015Te0.994Pb0.985I0.006
3,42,-219.5,-227.16324999999995,8584.0,In0.015Te0.994Pb0.985I0.006
3,42,-220.1,-227.91405000000017,8585.0,In0.015Te0.994Pb0.985I0.006
3,42,-219.5,-225.22909999999982,8586.0,In0.015Te0.994Pb0.985I0.006
3,42,-179.2,-211.79775,8598.0,In0.01Te0.994Pb0.99I0.006
3,42,-186.51,-219.8803000000002,8599.0,In0.01Te0.994Pb0.99I0.006
3,42,-192.5,-231.76975000000013,8600.0,In0.01Te0.994Pb0.99I0.006
3,42,-195.24,-233.28020000000015,8601.0,In0.01Te0.994Pb0.99I0.006
3,42,-200.0,-233.61470000000023,8602.0,In0.01Te0.994Pb0.99I0.006
3,42,-201.6,-231.13154999999995,8603.0,In0.01Te0.994Pb0.99I0.006
3,42,-202.0,-231.5526,8604.0,In0.01Te0.994Pb0.99I0.006
3,42,39.17,75.84362700000001,8614.0,Sb7Mo3
3,42,44.7,82.3430649999999,8615.0,Sb7Mo3
3,42,-32.77,-176.0224374999999,8653.0,Tl0.1Co4Sb12
3,42,-75.6,-182.57563749999986,8654.0,Tl0.1Co4Sb12
3,42,-98.3,-186.87358749999984,8655.0,Tl0.1Co4Sb12
3,42,-159.0,-193.30226749999994,8656.0,Tl0.1Co4Sb12
3,42,-171.2,-163.75759966705004,8689.0,Zn0.03Te1Pb0.985
3,42,-217.12,-199.91850000000014,8690.0,Zn0.03Te1Pb0.985
3,42,-265.3,-226.73725000000022,8691.0,Zn0.03Te1Pb0.985
3,42,-276.36,-237.4541500000003,8692.0,Zn0.03Te1Pb0.985
3,42,-266.85,-240.02285000000018,8693.0,Zn0.03Te1Pb0.985
3,42,-250.0,-231.62990000000033,8694.0,Zn0.03Te1Pb0.985
3,42,132.74,169.02081832399995,8707.0,Cu7PSe6
3,42,179.76,179.99643078000017,8708.0,Cu7PSe6
3,42,204.76,182.6150722453335,8709.0,Cu7PSe6
3,42,220.0,184.31098891200014,8710.0,Cu7PSe6
3,42,231.0,191.0919644120001,8711.0,Cu7PSe6
3,42,402.96,218.72543750000006,8737.0,Cu7P1Se1.5S4.5
3,42,359.17,246.0691070000004,8738.0,Cu7P1Se1.5S4.5
3,42,298.22,241.66218650000025,8739.0,Cu7P1Se1.5S4.5
3,42,310.06,252.27697000000032,8740.0,Cu7P1Se1.5S4.5
3,42,313.61,262.01145345599997,8741.0,Cu7P1Se1.5S4.5
3,42,97.62,178.07584626200006,8742.0,Cu7PS6
3,42,125.0,194.00664950000007,8743.0,Cu7PS6
3,42,223.21,195.7564890000001,8744.0,Cu7PS6
3,42,270.24,210.07777500000003,8745.0,Cu7PS6
3,42,281.55,217.53865399999992,8746.0,Cu7PS6
3,42,228.2,156.93742124249994,8754.0,Bi0.48Sb1.52Te3
3,42,239.59,170.9856246255001,8755.0,Bi0.48Sb1.52Te3
3,42,233.31,179.60736650899977,8756.0,Bi0.48Sb1.52Te3
3,42,211.82,183.54432100600016,8757.0,Bi0.48Sb1.52Te3
3,42,181.2,179.7073715059999,8758.0,Bi0.48Sb1.52Te3
3,42,73.68,143.317364,8759.0,Cu12Sb4S13
3,42,87.51,166.81223700000018,8760.0,Cu12Sb4S13
3,42,100.1,180.2449221666665,8761.0,Cu12Sb4S13
3,42,112.69,196.9963154999998,8762.0,Cu12Sb4S13
3,42,136.94,215.61277949999982,8763.0,Cu12Sb4S13
3,42,-132.99,-140.14880000000016,8789.0,Ag2Se
3,42,-114.03,-127.71879999999986,8790.0,Ag2Se
3,42,-102.99,-126.49394999999978,8791.0,Ag2Se
3,42,-87.6,-123.9698124999999,8793.0,Ag2Se
3,42,-94.33,-134.22559750000002,8794.0,Ag2Se
3,42,-100.0,-172.04367000000002,8795.0,Ag2Se
3,42,-103.6,-163.79224500000018,8796.0,Ag2Se
3,42,-195.29,-151.19102350000006,8797.0,NbCoSn
3,42,-208.7,-157.63567250000017,8798.0,NbCoSn
3,42,-214.3,-166.06556499999988,8799.0,NbCoSn
3,42,-219.2,-181.82358500000007,8800.0,NbCoSn
3,42,-228.82,-184.8441150000003,8801.0,NbCoSn
3,42,-228.53,-185.9247700000004,8802.0,NbCoSn
3,42,-230.9,-191.28555749999992,8803.0,NbCoSn
3,42,-119.41,-117.23241199999983,8811.0,Nb1Co0.96Ni0.04Sn1
3,42,-139.41,-132.23309850000015,8812.0,Nb1Co0.96Ni0.04Sn1
3,42,-155.0,-146.30248999999995,8813.0,Nb1Co0.96Ni0.04Sn1
3,42,-164.41,-159.08999000000006,8814.0,Nb1Co0.96Ni0.04Sn1
3,42,-174.12,-165.88248000000007,8815.0,Nb1Co0.96Ni0.04Sn1
3,42,-182.25,-172.59307000000007,8816.0,Nb1Co0.96Ni0.04Sn1
3,42,-186.47,-173.90532499999995,8817.0,Nb1Co0.96Ni0.04Sn1
3,42,-56.18,-115.24565699999982,8818.0,Nb1Co0.94Ni0.06Sn1
3,42,-68.53,-130.25144700000013,8819.0,Nb1Co0.94Ni0.06Sn1
3,42,-80.59,-143.73441,8820.0,Nb1Co0.94Ni0.06Sn1
3,42,-85.59,-157.89557000000008,8821.0,Nb1Co0.94Ni0.06Sn1
3,42,-95.29,-165.37462000000008,8822.0,Nb1Co0.94Ni0.06Sn1
3,42,-108.24,-171.57448500000012,8823.0,Nb1Co0.94Ni0.06Sn1
3,42,-112.35,-173.68846999999994,8824.0,Nb1Co0.94Ni0.06Sn1
3,42,-75.0,-115.2954134999998,8825.0,Nb1Co0.92Ni0.08Sn1
3,42,-89.12,-130.1237620000001,8826.0,Nb1Co0.92Ni0.08Sn1
3,42,-105.0,-145.64516999999995,8827.0,Nb1Co0.92Ni0.08Sn1
3,42,-116.47,-158.73777500000008,8828.0,Nb1Co0.92Ni0.08Sn1
3,42,-129.71,-165.53261500000008,8829.0,Nb1Co0.92Ni0.08Sn1
3,42,-135.0,-172.43333000000013,8830.0,Nb1Co0.92Ni0.08Sn1
3,42,-144.2,-173.72373499999998,8831.0,Nb1Co0.92Ni0.08Sn1
3,42,162.02,140.2546790000001,8851.0,In0.05Ge0.87Te1Pb0.08
3,42,183.19,153.69840299999964,8852.0,In0.05Ge0.87Te1Pb0.08
3,42,207.39,167.5022749999996,8853.0,In0.05Ge0.87Te1Pb0.08
3,42,227.56,181.83717499999983,8854.0,In0.05Ge0.87Te1Pb0.08
3,42,217.14,183.91369999999964,8855.0,In0.05Ge0.87Te1Pb0.08
3,42,216.47,183.2807999999998,8856.0,In0.05Ge0.87Te1Pb0.08
3,42,198.42,291.9032313166665,8881.0,Sn1Se0.8S0.2
3,42,234.49,330.6188636500003,8882.0,Sn1Se0.8S0.2
3,42,273.27,344.2590254166672,8883.0,Sn1Se0.8S0.2
3,42,319.81,350.33681415000103,8884.0,Sn1Se0.8S0.2
3,42,365.41,371.99282475000064,8885.0,Sn1Se0.8S0.2
3,42,358.81,355.3909112500007,8886.0,Sn1Se0.8S0.2
3,42,-114.53,-148.6123742381501,8977.0,Bi2Te3
3,42,-126.53,-148.95647499999995,8978.0,Bi2Te3
3,42,-132.8,-153.49863889949995,8979.0,Bi2Te3
3,42,-127.73,-150.33868889949977,8980.0,Bi2Te3
3,42,-113.0,-151.49570287649973,8981.0,Bi2Te3
3,42,-75.32,-153.38195287649992,8982.0,Bi2Te3
3,42,-100.4,-83.02769975699975,8995.0,Nb0.1Bi1.9Te3
3,42,-106.3,-88.09013499999988,8996.0,Nb0.1Bi1.9Te3
3,42,-112.53,-98.46482008994984,8997.0,Nb0.1Bi1.9Te3
3,42,-117.7,-104.78163349999981,8998.0,Nb0.1Bi1.9Te3
3,42,-117.07,-104.90691389079986,8999.0,Nb0.1Bi1.9Te3
3,42,-105.5,-98.16999989079989,9000.0,Nb0.1Bi1.9Te3
3,42,39.69,144.87354453650016,9004.0,Cu1Bi0.98Pb0.02Se1O1
3,42,79.38,152.16024453650004,9005.0,Cu1Bi0.98Pb0.02Se1O1
3,42,128.87,164.2814445365003,9006.0,Cu1Bi0.98Pb0.02Se1O1
3,42,203.61,185.70303279850015,9007.0,Cu1Bi0.98Pb0.02Se1O1
3,42,24.23,41.44061783399999,9016.0,Cu1Bi0.92Pb0.08Se1O1
3,42,39.6,54.862467833999936,9017.0,Cu1Bi0.92Pb0.08Se1O1
3,42,57.22,75.7730678340001,9018.0,Cu1Bi0.92Pb0.08Se1O1
3,42,88.14,109.4313326199998,9019.0,Cu1Bi0.92Pb0.08Se1O1
3,42,-239.64,-206.11465000000007,9024.0,Gd0.01Mg3.5Sb2
3,42,-254.23,-235.53395000000012,9025.0,Gd0.01Mg3.5Sb2
3,42,-285.92,-275.22045000000026,9026.0,Gd0.01Mg3.5Sb2
3,42,-308.8,-294.9958525,9027.0,Gd0.01Mg3.5Sb2
3,42,-323.94,-307.3176625000004,9028.0,Gd0.01Mg3.5Sb2
3,42,-199.3,-205.89943750000012,9064.0,Ho0.01Mg3.5Sb2
3,42,-245.77,-237.5856000000002,9065.0,Ho0.01Mg3.5Sb2
3,42,-290.07,-280.4041500000002,9066.0,Ho0.01Mg3.5Sb2
3,42,-296.8,-301.52224999999993,9067.0,Ho0.01Mg3.5Sb2
3,42,-317.48,-315.22940000000006,9068.0,Ho0.01Mg3.5Sb2
3,42,-86.29,-116.86069999999991,9142.0,Mg2Sn0.98Sb0.02
3,42,-99.22,-125.50983875000006,9143.0,Mg2Sn0.98Sb0.02
3,42,-117.3,-138.32430500000015,9144.0,Mg2Sn0.98Sb0.02
3,42,-141.38,-123.7189555,9145.0,Mg2Sn0.98Sb0.02
3,42,774.26,513.8219441666669,9166.0,GeSe
3,42,737.68,483.54448241666745,9167.0,GeSe
3,42,841.25,483.47691983333374,9168.0,GeSe
3,42,742.8,460.40475750000036,9169.0,GeSe
3,42,688.4,452.3275275,9170.0,GeSe
3,42,629.21,437.0715024999998,9171.0,GeSe
3,42,522.06,410.5570599999999,9172.0,GeSe
3,42,51.13,52.451320550500014,9222.0,Ge1Te0.4Se0.6
3,42,70.8,68.84386055050018,9223.0,Ge1Te0.4Se0.6
3,42,94.0,88.65174500649994,9224.0,Ge1Te0.4Se0.6
3,42,100.0,102.17782946249994,9225.0,Ge1Te0.4Se0.6
3,42,110.16,109.27222946250012,9226.0,Ge1Te0.4Se0.6
3,42,122.2,122.67258346250016,9227.0,Ge1Te0.4Se0.6
3,42,132.78,134.48232000649995,9228.0,Ge1Te0.4Se0.6
3,42,-156.98,-151.7024831911002,9243.0,Cu0.003Bi2Te3I0.003
3,42,-165.74,-156.09142123850003,9244.0,Cu0.003Bi2Te3I0.003
3,42,-170.86,-158.10042123849993,9245.0,Cu0.003Bi2Te3I0.003
3,42,-169.48,-156.06052123849972,9246.0,Cu0.003Bi2Te3I0.003
3,42,-162.26,-159.1124407384997,9247.0,Cu0.003Bi2Te3I0.003
3,42,-151.47,-160.98144073849997,9248.0,Cu0.003Bi2Te3I0.003
3,42,411.84,342.0949737500005,9267.0,Mg2Zn1.02Sb2
3,42,269.08,278.58983290000026,9268.0,Mg2Zn1.02Sb2
3,42,96.69,184.81923290000046,9269.0,Mg2Zn1.02Sb2
3,42,72.19,142.70809999999994,9270.0,Mg2Zn1.02Sb2
3,42,88.74,135.29637685000003,9271.0,Mg2Zn1.02Sb2
3,42,109.93,141.67544999999984,9272.0,Mg2Zn1.02Sb2
3,42,205.82,91.79979999999999,9285.0,K0.02Mg1.98Zn0.98Sb2
3,42,237.04,101.24426836800014,9286.0,K0.02Mg1.98Zn0.98Sb2
3,42,254.5,114.13258936800011,9287.0,K0.02Mg1.98Zn0.98Sb2
3,42,233.86,125.30446649999995,9288.0,K0.02Mg1.98Zn0.98Sb2
3,42,206.88,135.79330499999992,9289.0,K0.02Mg1.98Zn0.98Sb2
3,42,184.66,146.66317349999989,9290.0,K0.02Mg1.98Zn0.98Sb2
3,42,77.75,80.90452499999998,9327.0,Cr0.99Ag0.97Bi0.01Se2
3,42,92.8,91.17832494999998,9328.0,Cr0.99Ag0.97Bi0.01Se2
3,42,111.86,112.6922184999999,9329.0,Cr0.99Ag0.97Bi0.01Se2
3,42,125.42,131.5887895000001,9330.0,Cr0.99Ag0.97Bi0.01Se2
3,42,156.41,158.89160650000017,9331.0,Cr0.99Ag0.97Bi0.01Se2
3,42,187.83,179.0872469999997,9332.0,Cr0.99Ag0.97Bi0.01Se2
3,42,77.55,81.56814599999996,9333.0,Cr0.97Ag0.97Bi0.03Se2
3,42,85.38,91.69124595000007,9334.0,Cr0.97Ag0.97Bi0.03Se2
3,42,105.93,113.4796985,9335.0,Cr0.97Ag0.97Bi0.03Se2
3,42,120.34,130.2388635000001,9336.0,Cr0.97Ag0.97Bi0.03Se2
3,42,151.92,156.73861649999984,9337.0,Cr0.97Ag0.97Bi0.03Se2
3,42,180.98,176.81424699999957,9338.0,Cr0.97Ag0.97Bi0.03Se2
3,42,-114.2,-155.5760278764999,9500.0,Bi2Te3
3,42,-85.86794763,-76.34253668499986,9573.0,Sr0.87Nd0.06Dy0.07Ti1O3
3,42,-99.87355455,-85.89132808694995,9574.0,Sr0.87Nd0.06Dy0.07Ti1O3
3,42,-110.13718095,-93.32242326915001,9575.0,Sr0.87Nd0.06Dy0.07Ti1O3
3,42,-122.69038246,-106.43410685555018,9576.0,Sr0.87Nd0.06Dy0.07Ti1O3
3,42,-134.93897991,-118.1030384489002,9577.0,Sr0.87Nd0.06Dy0.07Ti1O3
3,42,-146.68466565,-125.98444057705014,9578.0,Sr0.87Nd0.06Dy0.07Ti1O3
3,42,-156.90414056,-135.20536114650008,9579.0,Sr0.87Nd0.06Dy0.07Ti1O3
3,42,116.42,121.05188649999991,9601.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,131.32,132.28267649999995,9602.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,149.42,146.0938295,9603.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,165.27,165.49140299999985,9604.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,182.61,180.34682800000024,9605.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,199.46,197.55507950000018,9606.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,210.06,207.05412099999947,9607.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,231.13,224.3928199999998,9608.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,239.86,236.85110199999946,9609.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,247.36,248.75610250000017,9610.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,260.06,258.99073149999936,9611.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,276.88,273.1687370000001,9612.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,283.6,278.6012349999997,9613.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,278.89,283.0930350000004,9614.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,293.13,285.4488849999997,9615.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,-185.2113,16.316771000000003,9644.0,Mg3Bi2
3,42,-176.8955,16.111473000000004,9645.0,Mg3Bi2
3,42,-181.2373,17.276932000000002,9646.0,Mg3Bi2
3,42,-182.0827,21.532031000000007,9647.0,Mg3Bi2
3,42,-176.646,23.788481000000004,9648.0,Mg3Bi2
3,42,-173.0442,28.558591000000007,9649.0,Mg3Bi2
3,42,-167.0742,28.277891000000004,9650.0,Mg3Bi2
3,42,-163.3478,29.428824,9651.0,Mg3Bi2
3,42,-159.84,36.29054900000001,9652.0,Mg3Bi2
3,42,-153.6098,34.432498999999986,9653.0,Mg3Bi2
3,42,-151.9295,32.367265,9654.0,Mg3Bi2
3,42,-143.6801,34.65819,9655.0,Mg3Bi2
3,42,-199.1199,-53.42467000000007,9656.0,Mg3Bi1.998Te0.002
3,42,-192.8486,-53.091002000000046,9657.0,Mg3Bi1.998Te0.002
3,42,-195.8998,-54.989543000000005,9658.0,Mg3Bi1.998Te0.002
3,42,-186.8785,-54.46700899999999,9659.0,Mg3Bi1.998Te0.002
3,42,-184.5747,-55.03890900000002,9660.0,Mg3Bi1.998Te0.002
3,42,-178.754,-52.579409000000005,9661.0,Mg3Bi1.998Te0.002
3,42,-177.4528,-54.84043900000003,9662.0,Mg3Bi1.998Te0.002
3,42,-174.0864,-56.154756000000035,9663.0,Mg3Bi1.998Te0.002
3,42,-171.3301,-53.78370600000004,9664.0,Mg3Bi1.998Te0.002
3,42,-165.8019,-55.47915600000006,9665.0,Mg3Bi1.998Te0.002
3,42,-158.9945,-57.492540000000055,9666.0,Mg3Bi1.998Te0.002
3,42,-154.9863,-57.17812500000003,9667.0,Mg3Bi1.998Te0.002
3,42,66.2458,78.89694782800001,9901.0,Sc0.02Ge0.98Te1
3,42,92.0508,103.8636920680002,9903.0,Sc0.02Ge0.98Te1
3,42,107.9308,115.75021951699992,9904.0,Sc0.02Ge0.98Te1
3,42,127.7808,129.52038475850011,9905.0,Sc0.02Ge0.98Te1
3,42,153.5858,154.5012932584999,9906.0,Sc0.02Ge0.98Te1
3,42,176.6667,161.5727197585003,9907.0,Sc0.02Ge0.98Te1
3,42,173.3333,165.66902775850042,9908.0,Sc0.02Ge0.98Te1
3,42,171.6667,166.51043775849988,9909.0,Sc0.02Ge0.98Te1
3,42,58.581,56.982120000000016,10018.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,63.301,59.67699999999995,10019.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,72.75,66.64428500000002,10020.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,85.717,76.07973000000017,10021.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,98.675,90.0763849999999,10022.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,110.463,99.77403999999999,10023.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,122.26,119.27132249999994,10024.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,135.218,129.39043749999988,10025.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,148.185,144.38723099999982,10026.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,157.634,157.06869500000047,10027.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,164.744,167.45606650000013,10028.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,174.202,173.11047500000004,10029.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,324.84305,278.2658490999991,10098.0,Fe1Cu0.99Pb0.01O2
3,42,323.94619,279.26844049999914,10099.0,Fe1Cu0.99Pb0.01O2
3,42,323.49776,276.6790994499998,10100.0,Fe1Cu0.99Pb0.01O2
3,42,330.22422,274.78361194999997,10101.0,Fe1Cu0.99Pb0.01O2
3,42,333.81166,275.6418064499999,10102.0,Fe1Cu0.99Pb0.01O2
3,42,311.83857,273.1314194500005,10103.0,Fe1Cu0.99Pb0.01O2
3,42,190.0,200.25136684833333,10116.0,Sb2Te3
3,42,235.0,223.08909166966671,10117.0,Sb2Te3
3,42,220.0,232.96018516666686,10118.0,Sb2Te3
3,42,191.0,233.08392000000003,10119.0,Sb2Te3
3,42,166.0,228.8969199999998,10120.0,Sb2Te3
3,42,162.0,225.65844999999987,10121.0,Sb2Te3
3,42,-128.0,-148.6263742381501,10122.0,Bi2Te3
3,42,-125.0,-152.74393889949982,10125.0,Bi2Te3
3,42,154.84,162.28572600000018,10181.0,Cu3Sn0.05Sb0.95Se14
3,42,-151.218,-213.96496499999978,AVG7,Al0.03Zn0.97O1
3,42,-190.5365,-248.94850750000035,AVG8,Al0.03Zn0.97O1
3,42,88.15,158.45676000000014,AVG12,Ba1.8Co1Bi0.2Ru1O6
3,42,41.480000000000004,88.7286649999999,AVG13,Ba1.8Co1Bi0.2Ru1O6
3,42,-120.10000000000001,-150.44773500000016,AVG23,Bi2Te3
3,42,-124.25,-152.16393889949998,AVG24,Bi2Te3
3,42,-124.05,-153.64081889949975,AVG25,Bi2Te3
3,42,-120.95,-154.3407528764999,AVG26,Bi2Te3
3,42,-132.485,-101.31889097700002,AVG30,Ca0.9Mn0.9Nb0.1Bi0.1O3
3,42,-78.58420000000001,-125.06818673815002,AVG34,Ca0.9Y0.1Mn1O3
3,42,-86.4707,-129.71185650000004,AVG35,Ca0.9Y0.1Mn1O3
3,42,-107.68350000000001,-152.2714076411999,AVG36,Ca0.9Y0.1Mn1O3
3,42,-121.57849999999999,-156.32906399999987,AVG37,Ca0.9Y0.1Mn1O3
3,42,-11.485,11.277400000000018,AVG38,Ca3.3Yb1.5Sm0.2Al2Sb6
3,42,-19.714999999999996,15.736937000000028,AVG39,Ca3.3Yb1.5Sm0.2Al2Sb6
3,42,-17.15,18.477890000000034,AVG40,Ca3.3Yb1.5Sm0.2Al2Sb6
3,42,-8.049999999999997,21.508499999999973,AVG41,Ca3.3Yb1.5Sm0.2Al2Sb6
3,42,68.014108,79.80370650000008,AVG72,Cu2Se
3,42,67.73161333333333,102.01071300000012,AVG73,Cu2Se
3,42,119.92,125.42800000000025,AVG74,Cu2Se
3,42,83.5355,131.53240000000017,AVG75,Cu2Se
3,42,63.03101,133.90829000000014,AVG76,Cu2Se
3,42,99.3161,158.05935000000014,AVG77,Cu2Se
3,42,101.64199666666667,165.66203000000016,AVG78,Cu2Se
3,42,122.5303325,201.04750450000003,AVG79,Cu2Se
3,42,152.592256,217.09157999999985,AVG80,Cu2Se
3,42,145.07447000000002,224.8042999999998,AVG81,Cu2Se
3,42,144.89785666666668,221.81534999999985,AVG82,Cu2Se
3,42,167.8416375,225.7622135,AVG83,Cu2Se
3,42,169.94463666666667,230.4998195000001,AVG84,Cu2Se
3,42,188.41702333333333,236.3953110000002,AVG85,Cu2Se
3,42,231.82088400000004,239.91125200000022,AVG86,Cu2Se
3,42,170.0,165.9266854999999,AVG101,Ge0.91Bi0.06Te1
3,42,191.0,180.66034699999986,AVG102,Ge0.91Bi0.06Te1
3,42,208.5,190.62997149999998,AVG103,Ge0.91Bi0.06Te1
3,42,222.5,204.0501340000001,AVG104,Ge0.91Bi0.06Te1
3,42,236.5,209.58117900000016,AVG105,Ge0.91Bi0.06Te1
3,42,-349.818,-288.3208749999995,AVG128,Hf0.35Zr0.35Ti0.3Ni1Sn1
3,42,-346.63149999999996,-327.6211650000003,AVG129,Hf0.35Zr0.35Ti0.3Ni1Sn1
3,42,-207.89,-151.47041074364986,AVG137,K2Bi8Se13
3,42,-65.42840000000001,123.0527977166666,AVG139,LiMn2O4
3,42,-52.11225,99.9087196166667,AVG140,LiMn2O4
3,42,175.66666666666666,78.27410250600002,AVG202,Tl2SnTe5
4,42,-136.5,-164.58022750592284,13.0,Zn0.0025Ga0.025Te1.0025Pb0.975
4,42,-157.79,-165.27143745500118,14.0,Zn0.0025Ga0.025Te1.0025Pb0.975
4,42,-175.99,-167.65865324370048,15.0,Zn0.0025Ga0.025Te1.0025Pb0.975
4,42,-193.57,-168.8218075016804,16.0,Zn0.0025Ga0.025Te1.0025Pb0.975
4,42,-209.92,-170.16585669248755,17.0,Zn0.0025Ga0.025Te1.0025Pb0.975
