K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
1,1201,-119.305,-89.91871261955234,2177.0,In1.994Ge0.006O3
1,1201,-50.7871,-74.13181772999734,2182.0,In1.94Ge0.06O3
1,1201,-60.6186,-76.69096616548636,2183.0,In1.94Ge0.06O3
1,1201,-88.5677,-84.49002615585623,2184.0,In1.94Ge0.06O3
1,1201,-114.967,-88.03067611206679,2185.0,In1.94Ge0.06O3
1,1201,395.0,244.07035193148943,2198.0,Sr0.01La0.99Co1O3
1,1201,304.0,202.06845753466152,2199.0,Sr0.01La0.99Co1O3
1,1201,32.48,94.78070820672129,2200.0,Sr0.01La0.99Co1O3
1,1201,18.56,84.57804315329565,2201.0,Sr0.01La0.99Co1O3
1,1201,21.32,103.71947014500307,2210.0,Sr0.2La0.8Co1O3
1,1201,17.6,79.26625567228795,2211.0,Sr0.2La0.8Co1O3
1,1201,10.17,22.59504912489493,2212.0,Sr0.2La0.8Co1O3
1,1201,5.52,19.925105051129187,2213.0,Sr0.2La0.8Co1O3
1,1201,56.4516,66.58285419170691,2214.0,Yb14MnSb11
1,1201,68.7334,72.84946971241358,2215.0,Yb14MnSb11
1,1201,117.242,130.28336184402787,2216.0,Yb14MnSb11
1,1201,164.143,147.4091521261458,2217.0,Yb14MnSb11
1,1201,158.0,51.24253286145967,2229.0,Ce1Fe3.5Co0.5Sb14
1,1201,-144.866,-127.64325443440121,2252.0,Al0.03Zn0.97O1
1,1201,-149.839,-132.95975232221983,2253.0,Al0.03Zn0.97O1
1,1201,-32.5663,-29.06244406065021,2265.0,Ca0.5Sm0.5Mn1O3
1,1201,-113.0,-171.5271294792994,2271.0,Zr1Ni1Sn0.98Sb0.02
1,1201,-137.0,-183.85053433348537,2272.0,Zr1Ni1Sn0.98Sb0.02
1,1201,-92.0,-171.76845744528168,2273.0,Y0.06Zr0.94Ni1Sn0.96Sb0.04
1,1201,-109.0,-180.6452543092067,2274.0,Y0.06Zr0.94Ni1Sn0.96Sb0.04
1,1201,-80.8,-70.91873852053925,2290.0,Bi9Sb
1,1201,-68.5,-67.75092302296032,2291.0,Bi9Sb
1,1201,-53.6,-69.02987794038495,2332.0,Sr2Ti0.8Nb0.2O4
1,1201,-67.6,-73.31604047142162,2333.0,Sr2Ti0.8Nb0.2O4
1,1201,-110.3,-116.84190239941985,2334.0,Sr2Ti0.8Nb0.2O4
1,1201,-167.0,-129.75285858761399,2335.0,Sr2Ti0.8Nb0.2O4
1,1201,-139.982,-161.90826119468304,2364.0,Ti0.98Nb0.02Ni1Sn1
1,1201,-158.575,-174.97192846941735,2365.0,Ti0.98Nb0.02Ni1Sn1
1,1201,-188.543,-193.66800578257374,2366.0,Ti0.98Nb0.02Ni1Sn1
1,1201,-174.312,-187.256452489602,2367.0,Ti0.98Nb0.02Ni1Sn1
1,1201,-131.398,-164.50737633461543,2380.0,Zr0.98Nb0.02Ni1Sn1
1,1201,-148.254,-175.90143397165963,2381.0,Zr0.98Nb0.02Ni1Sn1
1,1201,-193.681,-203.8745818316107,2382.0,Zr0.98Nb0.02Ni1Sn1
1,1201,-196.196,-195.57799696097334,2383.0,Zr0.98Nb0.02Ni1Sn1
1,1201,27.2882,9.098690799549386,2408.0,Mn1.3Mo6S8
1,1201,30.9869,10.04048554989092,2409.0,Mn1.3Mo6S8
1,1201,47.6766,14.26532083622933,2410.0,Mn1.3Mo6S8
1,1201,57.4673,14.38133981402285,2411.0,Mn1.3Mo6S8
1,1201,22.6264,2.563677280546668,2412.0,Fe1.3Mo6S8
1,1201,28.1894,2.7927791127332786,2413.0,Fe1.3Mo6S8
1,1201,45.2526,6.821794274396253,2414.0,Fe1.3Mo6S8
1,1201,53.9242,7.455529500824694,2415.0,Fe1.3Mo6S8
1,1201,-69.9028,-212.84300270624138,2440.0,Ca0.9Mn1Sb0.1O3
1,1201,-70.9189,-216.66758671226796,2441.0,Ca0.9Mn1Sb0.1O3
1,1201,-81.0778,-224.8085725002825,2442.0,Ca0.9Mn1Sb0.1O3
1,1201,-70.1149,-200.90904469698933,2443.0,Ca0.9Mn1Sb0.1O3
1,1201,-283.848,-281.7941979721982,2456.0,Ca0.9Mn1Sn0.1O3
1,1201,-281.694,-280.8735406853919,2457.0,Ca0.9Mn1Sn0.1O3
1,1201,-255.18,-276.6709096161921,2458.0,Ca0.9Mn1Sn0.1O3
1,1201,-145.433,-242.62783046212385,2459.0,Ca0.9Mn1Sn0.1O3
1,1201,-143.177,-179.72970808013648,2508.0,Ti0.015Al0.015Zn0.97O1
1,1201,-205.305,-205.80050349941325,2509.0,Ti0.015Al0.015Zn0.97O1
1,1201,-211.0,-250.19565208956692,2559.0,Hf0.5Zr0.5Ni1Sn1.994Sb0.006
1,1201,-237.0,-257.31822148165526,2560.0,Hf0.5Zr0.5Ni1Sn1.994Sb0.006
1,1201,-274.0,-263.41814540424406,2561.0,Hf0.5Zr0.5Ni1Sn1.994Sb0.006
1,1201,-32.5,-61.0360246935573,2580.0,Sr1Nd0.17Ti0.83O3
1,1201,-42.2,-66.75665392118822,2581.0,Sr1Nd0.17Ti0.83O3
1,1201,-96.0,-119.76560491375304,2582.0,Sr1Nd0.17Ti0.83O3
1,1201,-141.8,-132.87947261229795,2583.0,Sr1Nd0.17Ti0.83O3
1,1201,-50.8,-130.66778951298113,2644.0,Ti2Pb1.8S5.8
1,1201,-70.8,-142.1275400693079,2645.0,Ti2Pb1.8S5.8
1,1201,-128.9,-157.8221339398268,2646.0,Ti2Pb1.8S5.8
1,1201,106.2,-100.29630002068645,2653.0,Ba8Si40.55Au5.45
1,1201,126.5,-98.74149023046176,2654.0,Ba8Si40.55Au5.45
1,1201,136.48,-99.49631208226738,2655.0,Ba8Si40.55Au5.45
1,1201,46.24,-98.35057855573982,2656.0,Ba4Si20Au3
1,1201,56.99,-96.56093054020405,2657.0,Ba4Si20Au3
1,1201,76.87,-98.57366690447304,2658.0,Ba4Si20Au3
1,1201,345.0,174.50812972313616,2662.0,Tl2Cu2SnTe4
1,1201,-61.0,-79.39443497945476,2675.0,Mg2Si0.994Bi0.006
1,1201,-78.6,-95.25744254717229,2676.0,Mg2Si0.993Bi0.007
1,1201,-125.0,-149.40402786132367,2677.0,Mg2Si0.993Bi0.007
1,1201,-154.0,-141.3796691813538,2702.0,Sr0.147Ga0.298Ge0.555
1,1201,-61.0,-91.7932192970389,2730.0,Ca0.1Mg1.9Si1
1,1201,-74.0,-97.93356522341493,2731.0,Ca0.1Mg1.9Si1
1,1201,-130.0,-125.42424151824073,2732.0,Ca0.1Mg1.9Si1
1,1201,117.0,120.42218774045443,2752.0,Na0.3Ca2.7Co4O9
1,1201,125.6,128.10986721916575,2753.0,Na0.3Ca2.7Co4O9
1,1201,153.6,157.03217831134023,2754.0,Na0.3Ca2.7Co4O9
1,1201,184.0,175.01799569019994,2755.0,Na0.3Ca2.7Co4O9
1,1201,174.4,213.9211951610015,2779.0,Mg0.04Cu1Rh0.96O2
1,1201,187.8,220.85320706317182,2780.0,Mg0.04Cu1Rh0.96O2
1,1201,232.0,245.91490264408085,2781.0,Mg0.04Cu1Rh0.96O2
1,1201,271.0,262.5173896827473,2782.0,Mg0.04Cu1Rh0.96O2
1,1201,-366.46,-348.30695221368495,2829.0,Ti0.04Fe1.96O3
1,1201,-343.86,-341.4940410702449,2830.0,Ti0.04Fe1.96O3
1,1201,-322.97,-329.0610576344753,2831.0,Ti0.04Fe1.96O3
1,1201,-328.38,-321.45583643831617,2832.0,Ti0.04Fe1.96O3
1,1201,-135.71,-66.75946805059242,2916.0,Mg0.305Bi0.013993Sb0.005997Te0.001
1,1201,-175.0,-74.00672790450706,2917.0,Mg0.305Bi0.013993Sb0.005997Te0.001
1,1201,-205.05,-66.52574986456065,2919.0,Mg0.305Bi0.0139825Sb0.0059925Te0.00025
1,1201,-232.24,-73.8948606489515,2920.0,Mg0.305Bi0.0139825Sb0.0059925Te0.00025
1,1201,114.8984199,147.55080486284353,2942.0,Ca0.08Cu1Bi0.84Pb0.08Se1O1
1,1201,129.1196388,151.92775976609235,2943.0,Ca0.08Cu1Bi0.84Pb0.08Se1O1
1,1201,169.751693,185.83240328596997,2944.0,Ca0.08Cu1Bi0.84Pb0.08Se1O1
1,1201,181.4334086,194.50021594983718,2945.0,Ca0.08Cu1Bi0.84Pb0.08Se1O1
1,1201,100.1693002,152.71597792917296,2946.0,Ca0.1Cu1Bi0.8Pb0.1Se1O1
1,1201,111.3431151,156.44744666196144,2947.0,Ca0.1Cu1Bi0.8Pb0.1Se1O1
1,1201,148.4198646,185.43526254875297,2948.0,Ca0.1Cu1Bi0.8Pb0.1Se1O1
1,1201,161.1173815,193.87767303691285,2949.0,Ca0.1Cu1Bi0.8Pb0.1Se1O1
1,1201,-57.35099338,-79.32467791793925,2950.0,LaBiS2O
1,1201,-93.77483444,-83.94010185358289,2951.0,LaBiS2O
1,1201,-130.5298013,-99.18934757942458,2952.0,LaBiS2O
1,1201,-82.18543046,-91.31362107762988,2959.0,La1Bi1Se0.08S0.12O1
1,1201,-104.7019868,-97.70193309607775,2960.0,La1Bi1Se0.08S0.12O1
1,1201,-158.3443709,-118.25274455048404,2961.0,La1Bi1Se0.08S0.12O1
1,1201,-79.53642384,-90.85394401101775,2962.0,La1Bi1Se0.1S0.1O1
1,1201,-100.7284768,-97.00892239155338,2963.0,La1Bi1Se0.1S0.1O1
1,1201,-150.0662252,-117.43789796082896,2964.0,La1Bi1Se0.1S0.1O1
1,1201,19.58333333,33.27928969201981,2986.0,YCu2Bi2(SeO2)2
1,1201,23.54166667,33.6511495920226,2987.0,YCu2Bi2(SeO2)2
1,1201,45.625,50.72520832417482,2988.0,YCu2Bi2(SeO2)2
1,1201,160.21,133.04965531100027,3061.0,Bi0.5Sb1.5Te2.25Se0.75
1,1201,179.03,145.16625963709296,3062.0,Bi0.5Sb1.5Te2.25Se0.75
1,1201,137.49,158.2737386774428,3063.0,Bi0.5Sb1.5Te2.25Se0.75
1,1201,214.7844828,199.34966812055026,3133.0,Mn0.03Bi0.48B1.52Sb0.06Te3Se0.12S1
1,1201,235.0431034,206.99559884950745,3134.0,Mn0.03Bi0.48B1.52Sb0.06Te3Se0.12S1
1,1201,48.08,79.16264165579646,3154.0,Cu1.98Ag0.02Te1
1,1201,58.17,86.9703630411118,3155.0,Cu1.98Ag0.02Te1
1,1201,111.06,123.01297497358358,3156.0,Cu1.98Ag0.02Te1
1,1201,261.06,243.20967853658092,3267.0,Mg1Ag0.97Bi0.01Sb0.98
1,1201,263.82,243.07178894726098,3268.0,Mg1Ag0.97Bi0.01Sb0.98
1,1201,214.82,217.45635676079604,3269.0,Mg1Ag0.97Bi0.01Sb0.98
1,1201,235.56,225.31964283402408,3270.0,Mg1Ag0.97Sn0.005Sb0.985
1,1201,243.48,224.60346021938608,3271.0,Mg1Ag0.97Sn0.005Sb0.985
1,1201,197.36,201.6279817251988,3272.0,Mg1Ag0.97Sn0.005Sb0.985
1,1201,246.12,236.75861663279608,3279.0,Mg1Ag0.97Sb0.98Pb0.01
1,1201,252.95,236.89258927805378,3280.0,Mg1Ag0.97Sb0.98Pb0.01
1,1201,202.8,213.00518898596408,3281.0,Mg1Ag0.97Sb0.98Pb0.01
1,1201,-117.62,-102.29868540639863,3323.0,Ba8Ga3.94Ni2.97Ge39.09
1,1201,-145.26,-113.57867405854725,3324.0,Ba8Ga3.94Ni2.97Ge39.09
1,1201,-153.59,-136.220727292913,3325.0,Ba8Ga3.94Ni2.97Ge39.09
1,1201,-90.96,-133.50314423278897,3326.0,Ba8Ga3.94Ni2.97Ge39.09
1,1201,-104.18,-103.02522358244333,3351.0,Ba0.09La0.04Yb0.13Co4Sb12
1,1201,-121.19,-116.6889388337384,3352.0,Ba0.09La0.04Yb0.13Co4Sb12
1,1201,-161.79,-158.60433552284948,3353.0,Ba0.09La0.04Yb0.13Co4Sb12
1,1201,-174.63,-169.1311262793183,3354.0,Ba0.09La0.04Yb0.13Co4Sb12
1,1201,45.69948,179.58208116228994,3360.0,Cu2SnHgTe4
1,1201,-110.0,-75.29618255533451,4185.0,Bi1Sb1Se2.76Br0.24
1,1201,-138.0,-67.09744040156495,4186.0,Bi1Sb1Se2.76Br0.24
1,1201,-163.0,-76.73645328248199,4187.0,Bi1Sb1Se2.76Br0.24
1,1201,-181.0,-101.25520895770816,4188.0,Bi1Sb1Se2.76Br0.24
1,1201,-193.0,-117.12458025038798,4189.0,Bi1Sb1Se2.76Br0.24
1,1201,-203.0,-119.55761011522614,4190.0,Bi1Sb1Se2.76Br0.24
1,1201,-109.0,-154.92416263939873,4203.0,Bi1Sb1Se2.94Br0.06
1,1201,-147.0,-148.95910225429463,4204.0,Bi1Sb1Se2.94Br0.06
1,1201,-173.0,-167.2880908960693,4205.0,Bi1Sb1Se2.94Br0.06
1,1201,-190.0,-195.6645029977757,4206.0,Bi1Sb1Se2.94Br0.06
1,1201,-208.0,-209.85816654325086,4207.0,Bi1Sb1Se2.94Br0.06
1,1201,-229.0,-211.11677311526773,4208.0,Bi1Sb1Se2.94Br0.06
1,1201,173.0,184.0143065516075,4209.0,Cd0.975Cu2.025Sn1Se4
1,1201,176.3,187.92531040585314,4210.0,Cd0.975Cu2.025Sn1Se4
1,1201,179.3,192.30016793679138,4211.0,Cd0.975Cu2.025Sn1Se4
1,1201,183.4,197.10296690642554,4212.0,Cd0.975Cu2.025Sn1Se4
1,1201,186.4,200.9557771670436,4213.0,Cd0.975Cu2.025Sn1Se4
1,1201,191.2,208.79434825100813,4214.0,Cd0.975Cu2.025Sn1Se4
1,1201,194.8,215.98618345201564,4215.0,Cd0.975Cu2.025Sn1Se4
1,1201,200.0,224.81911288926497,4216.0,Cd0.975Cu2.025Sn1Se4
1,1201,204.2,230.93133665814966,4217.0,Cd0.975Cu2.025Sn1Se4
1,1201,-207.0,-210.4790388808824,4268.0,In3.95Pb0.05Se3
1,1201,-230.0,-221.99100679367876,4269.0,In3.95Pb0.05Se3
1,1201,-242.0,-248.9344256178674,4270.0,In3.95Pb0.05Se3
1,1201,-259.0,-252.3726874785695,4271.0,In3.95Pb0.05Se3
1,1201,519.0,13.109335504200821,4319.0,Ag8GeTe6
1,1201,467.0,22.429888612295155,4320.0,Ag8GeTe6
1,1201,366.4,34.67178726718065,4321.0,Ag8GeTe6
1,1201,324.0,49.86980637000479,4322.0,Ag8GeTe6
1,1201,278.0,62.58638087304217,4323.0,Ag8GeTe6
1,1201,53.0,68.21547820605424,4383.0,Yb14MnSb11
1,1201,84.0,95.52554122020611,4384.0,Yb14MnSb11
1,1201,118.0,137.3541900516336,4385.0,Yb14MnSb11
1,1201,151.0,146.6043204862516,4386.0,Yb14MnSb11
1,1201,178.0,150.20265219055602,4387.0,Yb14MnSb11
1,1201,168.2,145.86395062341535,4467.0,Zn1Cu10.5Ni0.5Sb4S13
1,1201,188.0,160.31411242359022,4468.0,Zn1Cu10.5Ni0.5Sb4S13
1,1201,205.4,175.55297370853154,4469.0,Zn1Cu10.5Ni0.5Sb4S13
1,1201,221.0,182.88620519614875,4470.0,Zn1Cu10.5Ni0.5Sb4S13
1,1201,234.3,196.3858020246387,4471.0,Zn1Cu10.5Ni0.5Sb4S13
1,1201,121.43,185.48135739596995,4484.0,Ca14MgSb11
1,1201,130.0,211.18281083657627,4485.0,Ca14MgSb11
1,1201,139.4,220.93184902467596,4486.0,Ca14MgSb11
1,1201,150.0,222.26658871477994,4487.0,Ca14MgSb11
1,1201,160.37,219.15862530462132,4488.0,Ca14MgSb11
1,1201,171.8,210.4617975996739,4489.0,Ca14MgSb11
1,1201,182.0,210.30486007586435,4490.0,Ca14MgSb11
1,1201,81.5,70.64458656984685,4492.0,Yb14MgSb11
1,1201,106.4,84.63433204665047,4493.0,Yb14MgSb11
1,1201,131.7,101.1681790387307,4494.0,Yb14MgSb11
1,1201,157.4,119.48253936026026,4495.0,Yb14MgSb11
1,1201,182.26,130.70514737127323,4496.0,Yb14MgSb11
1,1201,205.07,135.03916651322967,4497.0,Yb14MgSb11
1,1201,224.0,136.25905445576942,4498.0,Yb14MgSb11
1,1201,237.0,138.90527924370707,4499.0,Yb14MgSb11
1,1201,-85.0,-195.9183700340647,4500.0,Nb0.04Ag0.96Bi1Se2
1,1201,-98.0,-109.41610282321486,4501.0,Nb0.04Ag0.96Bi1Se2
1,1201,84.47,111.73797320886466,4518.0,Hf0.14Nb0.86Fe1Sb1
1,1201,102.9,131.14883952534157,4519.0,Hf0.14Nb0.86Fe1Sb1
1,1201,124.5,150.89744416908974,4520.0,Hf0.14Nb0.86Fe1Sb1
1,1201,145.63,170.8734823116147,4521.0,Hf0.14Nb0.86Fe1Sb1
1,1201,165.0,188.8052043863273,4522.0,Hf0.14Nb0.86Fe1Sb1
1,1201,181.6,197.42489270525547,4523.0,Hf0.14Nb0.86Fe1Sb1
1,1201,195.3,212.83488542658935,4524.0,Hf0.14Nb0.86Fe1Sb1
1,1201,208.5,220.308020974776,4525.0,Hf0.14Nb0.86Fe1Sb1
1,1201,220.0,227.01146533321787,4526.0,Hf0.14Nb0.86Fe1Sb1
1,1201,230.58,231.78954308344373,4527.0,Hf0.14Nb0.86Fe1Sb1
1,1201,117.96,129.25116967053015,4528.0,Zr0.14Nb0.86Fe1Sb1
1,1201,139.08,144.72063974620855,4529.0,Zr0.14Nb0.86Fe1Sb1
1,1201,122.816,123.22243918716613,4545.0,Zr0.08Nb0.92Fe1Sb1
1,1201,174.5,155.51959414424678,4546.0,Zr0.08Nb0.92Fe1Sb1
1,1201,246.6,203.489559320372,4547.0,Zr0.08Nb0.92Fe1Sb1
1,1201,270.63,213.55199459387165,4548.0,Zr0.08Nb0.92Fe1Sb1
1,1201,258.74,208.65686132535268,4549.0,Zr0.08Nb0.92Fe1Sb1
1,1201,130.1,136.89339766138397,4550.0,Hf0.1Nb0.9Fe1Sb1
1,1201,153.4,155.62801867374762,4551.0,Hf0.1Nb0.9Fe1Sb1
1,1201,107.524,117.55203995910941,4552.0,Zr0.1Nb0.9Fe1Sb1
1,1201,134.7,134.32609332692587,4553.0,Zr0.1Nb0.9Fe1Sb1
1,1201,157.5,149.8992778898819,4554.0,Zr0.1Nb0.9Fe1Sb1
1,1201,176.0,167.2729242313822,4555.0,Zr0.1Nb0.9Fe1Sb1
1,1201,193.0,182.16491852269846,4556.0,Zr0.1Nb0.9Fe1Sb1
1,1201,209.3,187.3728181937948,4557.0,Zr0.1Nb0.9Fe1Sb1
1,1201,225.3,199.50698021390951,4558.0,Zr0.1Nb0.9Fe1Sb1
1,1201,238.2,205.49554655813995,4559.0,Zr0.1Nb0.9Fe1Sb1
1,1201,70.7,83.90153201993857,4570.0,Zn0.1Cu2Sn0.9S3
1,1201,92.7,96.82498124948073,4571.0,Zn0.1Cu2Sn0.9S3
1,1201,107.3,116.03400677672582,4572.0,Zn0.1Cu2Sn0.9S3
1,1201,125.0,132.5039529952898,4573.0,Zn0.1Cu2Sn0.9S3
1,1201,148.2,150.30873904564584,4574.0,Zn0.1Cu2Sn0.9S3
1,1201,172.5,135.6008877817008,4580.0,EuZnCdSb2
1,1201,189.0,136.5119099051929,4581.0,EuZnCdSb2
1,1201,204.0,147.4692615160485,4582.0,EuZnCdSb2
1,1201,217.0,158.7924315180593,4583.0,EuZnCdSb2
1,1201,228.0,165.7014239196123,4584.0,EuZnCdSb2
1,1201,236.0,174.57503907175035,4585.0,EuZnCdSb2
1,1201,244.0,177.1200498678763,4586.0,EuZnCdSb2
1,1201,250.0,178.85905407883337,4587.0,EuZnCdSb2
1,1201,-92.5,157.9847137268734,4620.0,Ag1.9Te1Pb0.05
1,1201,-117.3,160.6752619739428,4621.0,Ag1.9Te1Pb0.05
1,1201,-154.6,164.55104757438724,4622.0,Ag1.9Te1Pb0.05
1,1201,-198.0,171.18457243044716,4623.0,Ag1.9Te1Pb0.05
1,1201,-175.2,166.5596210831169,4624.0,Ag1.9Te1Pb0.05
1,1201,-140.6,237.9757344863791,4632.0,Ag1.7Te1Pb0.15
1,1201,-160.5,240.77779321640176,4633.0,Ag1.7Te1Pb0.15
1,1201,-214.4,244.63010367474968,4634.0,Ag1.7Te1Pb0.15
1,1201,-174.7,240.70571591995747,4635.0,Ag1.7Te1Pb0.15
1,1201,-191.2,241.61702609752516,4636.0,Ag1.7Te1Pb0.15
1,1201,307.0,203.57860224730524,4641.0,CuBiSeO
1,1201,158.0,165.667361116844,4659.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,1201,175.0,174.8194848852246,4660.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,1201,192.9,191.3203575488362,4661.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,1201,204.5,203.3575801578634,4662.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,1201,217.0,212.01319842335175,4663.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,1201,225.2,217.46449730880792,4664.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,1201,229.0,222.27294291661937,4665.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,1201,226.6,224.252093645522,4666.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,1201,228.0,225.98237872764753,4667.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,1201,141.1,150.1540675556733,4668.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,1201,158.28,160.0183292579568,4669.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,1201,176.0,175.954784671287,4670.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,1201,190.24,187.204224750656,4671.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,1201,197.0,194.98062092596732,4672.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,1201,207.4,199.87948831797058,4673.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,1201,216.0,204.64898749843348,4674.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,1201,218.0,206.24352781644149,4675.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,1201,212.0,207.92272271062123,4676.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,1201,184.0,198.3762400303146,4677.0,Ca3Al0.95Zn0.05Sb3
1,1201,214.4,223.57744883252712,4678.0,Ca3Al0.95Zn0.05Sb3
1,1201,236.7,239.424291781134,4679.0,Ca3Al0.95Zn0.05Sb3
1,1201,272.0,255.70538281774517,4680.0,Ca3Al0.95Zn0.05Sb3
1,1201,275.8,260.2367008365857,4681.0,Ca3Al0.95Zn0.05Sb3
1,1201,209.0,322.78457763376014,4694.0,Ca5Zn0.05In1.95Sb6
1,1201,214.0,320.1733008399447,4695.0,Ca5Zn0.05In1.95Sb6
1,1201,217.4,319.2827500194393,4696.0,Ca5Zn0.05In1.95Sb6
1,1201,215.73,317.4124161625562,4697.0,Ca5Zn0.05In1.95Sb6
1,1201,144.0,275.43405949653635,4704.0,Ca5Zn0.1In1.9Sb6
1,1201,162.0,283.3803040668817,4705.0,Ca5Zn0.1In1.9Sb6
1,1201,171.0,282.11425708483966,4706.0,Ca5Zn0.1In1.9Sb6
1,1201,177.7,281.1955639120416,4707.0,Ca5Zn0.1In1.9Sb6
1,1201,70.0,143.92628936086157,4737.0,Ca5Zn0.3Ga1.7Sb6
1,1201,79.8,150.60607007828077,4738.0,Ca5Zn0.3Ga1.7Sb6
1,1201,91.33,157.3542245213915,4739.0,Ca5Zn0.3Ga1.7Sb6
1,1201,102.3,164.2544394470188,4740.0,Ca5Zn0.3Ga1.7Sb6
1,1201,106.8,165.26551586457634,4741.0,Ca5Zn0.3Ga1.7Sb6
1,1201,72.3,136.2146943498971,4742.0,Ca5Zn0.2Ga1.8Sb6
1,1201,85.7,142.7666979563616,4743.0,Ca5Zn0.2Ga1.8Sb6
1,1201,94.6,149.3401977870522,4744.0,Ca5Zn0.2Ga1.8Sb6
1,1201,104.62,156.96129167484594,4745.0,Ca5Zn0.2Ga1.8Sb6
1,1201,109.25,158.044309647959,4746.0,Ca5Zn0.2Ga1.8Sb6
1,1201,72.0,131.94776971810302,4798.0,Ti0.2Nb0.8Fe1Sb1
1,1201,111.0,167.15563902191175,4799.0,Ti0.2Nb0.8Fe1Sb1
1,1201,150.0,203.04562022363845,4800.0,Ti0.2Nb0.8Fe1Sb1
1,1201,180.0,220.85307216386272,4801.0,Ti0.2Nb0.8Fe1Sb1
1,1201,65.86,88.85157522619512,4814.0,AgSn15BiTe17
1,1201,94.0,104.05965009682276,4815.0,AgSn15BiTe17
1,1201,123.0,122.91646930406039,4816.0,AgSn15BiTe17
1,1201,149.0,136.62247074503392,4817.0,AgSn15BiTe17
1,1201,-73.5,-33.78554804039807,4840.0,Sc0.02Zn0.875Cd0.125O1.03
1,1201,-83.0,-39.232194014629634,4841.0,Sc0.02Zn0.875Cd0.125O1.03
1,1201,-93.0,-48.50746480501759,4842.0,Sc0.02Zn0.875Cd0.125O1.03
1,1201,-101.0,-56.8467674421721,4843.0,Sc0.02Zn0.875Cd0.125O1.03
1,1201,-110.0,-70.69252147314182,4844.0,Sc0.02Zn0.875Cd0.125O1.03
1,1201,-117.6,-84.66129320322756,4845.0,Sc0.02Zn0.875Cd0.125O1.03
1,1201,-129.0,-92.41512024326768,4846.0,Sc0.02Zn0.875Cd0.125O1.03
1,1201,-139.0,-102.8419024712271,4847.0,Sc0.02Zn0.875Cd0.125O1.03
1,1201,-147.0,-113.07293019230889,4848.0,Sc0.02Zn0.875Cd0.125O1.03
1,1201,-156.0,-118.27210780329956,4849.0,Sc0.02Zn0.875Cd0.125O1.03
1,1201,-84.3,-88.50929508535565,4890.0,Sc0.04Zn0.9Cd0.1O1.06
1,1201,-93.0,-92.67262698729641,4891.0,Sc0.04Zn0.9Cd0.1O1.06
1,1201,-102.0,-101.7087394604852,4892.0,Sc0.04Zn0.9Cd0.1O1.06
1,1201,-110.2,-108.98419190146193,4893.0,Sc0.04Zn0.9Cd0.1O1.06
1,1201,-119.0,-119.21316213691811,4894.0,Sc0.04Zn0.9Cd0.1O1.06
1,1201,-131.3,-132.1515448706546,4895.0,Sc0.04Zn0.9Cd0.1O1.06
1,1201,-141.4,-139.66720951118296,4896.0,Sc0.04Zn0.9Cd0.1O1.06
1,1201,-151.0,-148.4942535892266,4897.0,Sc0.04Zn0.9Cd0.1O1.06
1,1201,-160.5,-157.54905055930624,4898.0,Sc0.04Zn0.9Cd0.1O1.06
1,1201,-166.4,-162.4224545985316,4899.0,Sc0.04Zn0.9Cd0.1O1.06
1,1201,332.0,287.95985835910176,4924.0,Mn0.01Ga0.99Cu1Te2
1,1201,339.7,282.9003949535608,4925.0,Mn0.01Ga0.99Cu1Te2
1,1201,356.5,284.2210777115905,4926.0,Mn0.01Ga0.99Cu1Te2
1,1201,366.85,287.3095151949242,4927.0,Mn0.01Ga0.99Cu1Te2
1,1201,365.0,288.3992534952226,4928.0,Mn0.01Ga0.99Cu1Te2
1,1201,346.2,288.58544017721556,4929.0,Mn0.01Ga0.99Cu1Te2
1,1201,247.3,266.3544395203417,4930.0,Mn0.01Ga0.99Cu1Te2
1,1201,236.0,264.9706012916526,4931.0,Mn0.01Ga0.99Cu1Te2
1,1201,232.6,265.8976740727661,4932.0,Mn0.01Ga0.99Cu1Te2
1,1201,231.0,266.32880297744356,4933.0,Mn0.01Ga0.99Cu1Te2
1,1201,60.3,67.08094795627586,4940.0,Mn0.18Sn0.656Ge0.164Te1
1,1201,126.0,124.13037947301763,4941.0,Mn0.18Sn0.656Ge0.164Te1
1,1201,141.3,142.60788630089073,4942.0,Mn0.18Sn0.656Ge0.164Te1
1,1201,153.0,151.02629300287242,4943.0,Mn0.18Sn0.656Ge0.164Te1
