K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,1,1.15448979,1.5926876209857412,2551.0,LaFe3CoSb12
3,1,1.06676282,1.4619643577635921,2552.0,LaFe3CoSb12
3,1,0.83304344,1.2534453769184166,2553.0,LaFe3CoSb12
3,1,5.65426,4.928122247749545,2588.0,Sr1Nd0.24Ti0.76O3
3,1,4.750272,4.396484391639742,2589.0,Sr1Nd0.24Ti0.76O3
3,1,2.842804,2.871727749691418,2590.0,Sr1Nd0.24Ti0.76O3
3,1,2.45628,2.772230677684101,2591.0,Sr1Nd0.24Ti0.76O3
3,1,4.69340064,3.4555293909826155,2622.0,Sr1Ti0.85Nb0.15O3
3,1,3.45904967,2.7880747117729014,2623.0,Sr1Ti0.85Nb0.15O3
3,1,2.97810494,2.6941801934346596,2624.0,Sr1Ti0.85Nb0.15O3
3,1,0.63882353,2.0609034386375327,2634.0,Cs0.995Bi3.98Sb0.005Te5.97I0.015
3,1,2.8754023,3.6401548241093495,2676.0,Mg2Si0.993Bi0.007
3,1,1.39824253,2.3969157493579085,2677.0,Mg2Si0.993Bi0.007
3,1,4.09573099,3.422112674888593,2690.0,Mg2Si0.6Ag0.02Ge0.4
3,1,3.0556338,3.140133122430436,2691.0,Mg2Si0.6Ag0.02Ge0.4
3,1,2.45536913,2.364433015253504,2692.0,Mg2Si0.6Ag0.02Ge0.4
3,1,3.03147059,2.2881046624537933,2693.0,Mg2Si0.6Ag0.02Ge0.4
3,1,0.68268041,1.330766138219969,2703.0,Sr0.146Ga0.285Ge0.569
3,1,4.85422768,4.353553796067068,2730.0,Ca0.1Mg1.9Si1
3,1,4.24413825,3.8038592445659605,2731.0,Ca0.1Mg1.9Si1
3,1,3.17913486,2.802315387537612,2732.0,Ca0.1Mg1.9Si1
3,1,1.5383986,1.4302586716433305,2815.0,Ca5(AlSb3)2
3,1,1.22761369,1.3573761079213909,2816.0,Ca5(AlSb3)2
3,1,0.75672882,0.9982982215079899,2817.0,Ca5(AlSb3)2
3,1,1.30533597,1.2648683985129785,2821.0,Na0.25Ca4.75Al2Sb6
3,1,0.98058824,1.2045627032044675,2822.0,Na0.25Ca4.75Al2Sb6
3,1,0.58698499,0.8631764559665206,2823.0,Na0.25Ca4.75Al2Sb6
3,1,0.44314909,0.8181869480719491,2824.0,Na0.25Ca4.75Al2Sb6
3,1,1.02086792,1.380311717756145,2861.0,La3Sb0.2Te3.8
3,1,0.92295416,1.1160149015836494,2862.0,La3Sb0.2Te3.8
3,1,0.59032419,0.7710233693988726,2863.0,La3Sb0.2Te3.8
3,1,0.29106796,0.7361666447035441,2864.0,La3Sb0.2Te3.8
3,1,0.56368737,0.6956729508292874,2919.0,Mg0.305Bi0.0139825Sb0.0059925Te0.00025
3,1,0.62421,0.5625996844055676,9391.0,Na0.01Sn0.985Se1
3,1,0.49287,0.49699905903429226,9393.0,Na0.01Sn0.985Se1
3,1,0.39519,0.40535291488869285,9397.0,Na0.01Sn0.985Se1
3,1,0.30091,0.37116337915047504,9399.0,Na0.01Sn0.985Se1
3,1,0.26526,0.34526665169229254,9401.0,Na0.01Sn0.985Se1
3,1,0.24246,0.3144328017520263,9403.0,Na0.01Sn0.985Se1
3,1,0.22204,0.2991592833761394,9405.0,Na0.01Sn0.985Se1
3,1,0.21368,0.29284273739429756,9407.0,Na0.01Sn0.985Se1
3,1,0.20235,0.28969322699628175,9410.0,Na0.01Sn0.985Se1
3,1,0.18341,0.28969322699628175,9411.0,Na0.01Sn0.985Se1
3,1,0.56474,0.5027091698925134,9434.0,Na0.03Sn0.965Se1
3,1,0.53536,0.49164997821548156,9435.0,Na0.03Sn0.965Se1
3,1,0.41562,0.43215970472521287,9437.0,Na0.03Sn0.965Se1
3,1,0.34435,0.39991911212543285,9439.0,Na0.03Sn0.965Se1
3,1,0.28602,0.36708407539852017,9441.0,Na0.03Sn0.965Se1
3,1,0.25066,0.3275291929992365,9443.0,Na0.03Sn0.965Se1
3,1,0.21958,0.294211874293354,9445.0,Na0.03Sn0.965Se1
3,1,0.19554,0.2839396310854502,9447.0,Na0.03Sn0.965Se1
3,1,0.1751,0.24390096973772238,9449.0,Na0.03Sn0.965Se1
3,1,0.15318,0.23627441496225848,9451.0,Na0.03Sn0.965Se1
3,1,0.11557,0.23229315554604463,9454.0,Na0.03Sn0.965Se1
3,1,0.07805,0.23099101099182895,9455.0,Na0.03Sn0.965Se1
3,1,4.32,3.4457994705134722,9562.0,Sr0.83Nd0.14Dy0.03Ti1O3
3,1,4.1,3.3260565014638868,9563.0,Sr0.83Nd0.14Dy0.03Ti1O3
3,1,6.18,4.664421579676702,9580.0,Sr0.9Dy0.1Ti1O3
3,1,5.17,4.492261601517601,9581.0,Sr0.9Dy0.1Ti1O3
3,1,4.6,4.127480288277727,9582.0,Sr0.9Dy0.1Ti1O3
3,1,4.23,3.8417219456324694,9583.0,Sr0.9Dy0.1Ti1O3
3,1,3.97,3.570975607284367,9584.0,Sr0.9Dy0.1Ti1O3
3,1,3.79,3.417286960450209,9585.0,Sr0.9Dy0.1Ti1O3
3,1,3.66,3.3290737818932388,9586.0,Sr0.9Dy0.1Ti1O3
3,1,3.57,3.216009418997308,9587.0,Sr0.9Dy0.1Ti1O3
3,1,0.49339,0.40008504047733723,9588.0,Cu1.99Se1
3,1,0.36843,0.379135219601409,9589.0,Cu1.99Se1
3,1,0.36548,0.36755268465185204,9590.0,Cu1.99Se1
3,1,0.36397,0.349712584262706,9591.0,Cu1.99Se1
3,1,0.34202,0.3322482596341018,9592.0,Cu1.99Se1
3,1,0.3292,0.31103715784118935,9593.0,Cu1.99Se1
3,1,0.3349,0.3122260136948762,9594.0,Cu1.99Se1
3,1,0.33057,0.29990829470791175,9595.0,Cu1.99Se1
3,1,0.30128,0.29581162547708545,9596.0,Cu1.99Se1
3,1,0.28929,0.2946569764060405,9597.0,Cu1.99Se1
3,1,0.25625,0.2962474779488921,9598.0,Cu1.99Se1
3,1,0.22812,0.3084498319889354,9599.0,Cu1.99Se1
3,1,0.21039,0.3260991294825329,9600.0,Cu1.99Se1
3,1,0.44405,0.3724970670936622,9616.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
3,1,0.32709,0.34522944613238143,9617.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
3,1,0.32288,0.33959280662992664,9618.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
3,1,0.32577,0.3299817607204653,9619.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
3,1,0.32616,0.32428778325253177,9620.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
3,1,0.32701,0.31196915606574355,9621.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
3,1,0.3057,0.3109150387266702,9622.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
3,1,0.2593,0.2963748488761292,9623.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
3,1,0.25837,0.286480577487721,9624.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
3,1,0.25001,0.28448423470455564,9625.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
3,1,0.23817,0.28454497297524606,9626.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
3,1,0.23736,0.28902723956895365,9627.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
3,1,0.23763,0.29599950626151517,9628.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
3,1,0.23957,0.2939051695033039,9629.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
3,1,0.22529,0.2938283599794944,9630.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
3,1,1.6556,3.268219117996003,9782.0,Ba0.4Sr0.4La0.2Ti1O3
3,1,1.66502,3.161091262423349,9783.0,Ba0.4Sr0.4La0.2Ti1O3
3,1,1.82899,3.0441609977253976,9785.0,Ba0.4Sr0.4La0.2Ti1O3
3,1,1.96268,3.0367220945198743,9787.0,Ba0.4Sr0.4La0.2Ti1O3
3,1,1.93868,3.003219325045796,9789.0,Ba0.4Sr0.4La0.2Ti1O3
3,1,1.4063,1.3994356739292981,9911.0,Sc0.04Ge0.96Te1
3,1,1.2355,1.290457281249104,9912.0,Sc0.04Ge0.96Te1
3,1,1.0985,1.0070624544188733,9913.0,Sc0.04Ge0.96Te1
3,1,0.9931,0.9452893610605551,9914.0,Sc0.04Ge0.96Te1
3,1,0.9404,0.881847844450029,9915.0,Sc0.04Ge0.96Te1
3,1,0.9614,0.8177292923565734,9916.0,Sc0.04Ge0.96Te1
3,1,0.875,0.7518082562215157,9917.0,Sc0.04Ge0.96Te1
3,1,0.6562,0.6853245199370758,9918.0,Sc0.04Ge0.96Te1
3,1,0.8125,0.6719813659415823,9919.0,Sc0.04Ge0.96Te1
3,1,0.66970251,1.2851480463385945,AVG8,Ba4Ga8Ge15
3,1,0.41248795666666666,1.2411129870383293,AVG9,Ba4Ga8Ge15
3,1,0.27533304666666664,1.0067619298850852,AVG10,Ba4Ga8Ge15
3,1,0.18216137666666665,0.989311532307589,AVG11,Ba4Ga8Ge15
3,1,1.67073998,1.4850700182118326,AVG17,Ca0.9Ho0.1Mn1O3
3,1,1.674836525,1.456493426153971,AVG18,Ca0.9Ho0.1Mn1O3
3,1,1.6521944100000001,1.4182860549383227,AVG19,Ca0.9Ho0.1Mn1O3
3,1,1.32156356,2.0494919218691394,AVG24,Ca0.9Y0.1Mn1O3
3,1,1.27805295,1.944519654704552,AVG25,Ca0.9Y0.1Mn1O3
3,1,1.31203617,1.7758576108378432,AVG26,Ca0.9Y0.1Mn1O3
3,1,1.28567571,1.7225130479864372,AVG27,Ca0.9Y0.1Mn1O3
3,1,2.90873703,3.1188460842689967,AVG91,Hf0.25Zr0.25Ti0.5Ni1Sn1
3,1,2.20824516,2.5671724312907616,AVG92,Hf0.25Zr0.25Ti0.5Ni1Sn1
3,1,3.9411758050000003,4.05217655786485,AVG97,Hf0.5Zr0.5Ni1Sn1
3,1,2.43772669,3.114283571463493,AVG98,Hf0.5Zr0.5Ni1Sn1
3,1,1.26262162,2.2493038437034327,AVG101,K2Bi8Se13
3,1,1.4727,1.4056360545614424,AVG115,Sc0.06Ge0.94Te1
3,1,1.3989,1.2955247121270816,AVG116,Sc0.06Ge0.94Te1
3,1,1.2829,1.0355180501701433,AVG117,Sc0.06Ge0.94Te1
3,1,1.1775,0.9770356426509551,AVG118,Sc0.06Ge0.94Te1
3,1,1.0616,0.9125813282723447,AVG119,Sc0.06Ge0.94Te1
3,1,0.8718,0.8565434918470981,AVG120,Sc0.06Ge0.94Te1
3,1,0.8613,0.7867052790875594,AVG121,Sc0.06Ge0.94Te1
3,1,0.6821,0.7180029571670281,AVG122,Sc0.06Ge0.94Te1
3,1,0.79985,0.7000109997969638,AVG123,Sc0.06Ge0.94Te1
3,1,8.85857602,3.771095789019833,AVG124,Sr1Ti0.8Nb0.2O3
3,1,8.143984545,3.4268883070441256,AVG125,Sr1Ti0.8Nb0.2O3
3,1,4.8453499099999995,2.778060035603722,AVG126,Sr1Ti0.8Nb0.2O3
3,1,2.15485476,2.691894133296606,AVG127,Sr1Ti0.8Nb0.2O3
4,1,1.02,1.9082543739399997,66.0,Cd0.02Te0.98
4,1,0.269,0.2216551832599993,150.0,Al0.1Bi2Se3
4,1,0.249,0.19931544352000122,151.0,Al0.1Bi2Se3
4,1,0.227,0.17227768968000048,152.0,Al0.1Bi2Se3
4,1,0.207,0.15187665193999972,153.0,Al0.1Bi2Se3
4,1,0.591,0.610173615319999,244.0,Ge0.91Bi0.06Te1
4,1,0.57,0.4970049277400019,245.0,Ge0.91Bi0.06Te1
4,1,2.68,2.4532220298599894,257.0,Co4Cu0.3Sb11.7Te0.3
4,1,2.51,2.3072239694999923,258.0,Co4Cu0.3Sb11.7Te0.3
4,1,2.31,2.1820731572399987,259.0,Co4Cu0.3Sb11.7Te0.3
4,1,2.16,2.0667876602600033,260.0,Co4Cu0.3Sb11.7Te0.3
4,1,2.0,1.9973216602600052,261.0,Co4Cu0.3Sb11.7Te0.3
4,1,1.85,1.9297422324199902,262.0,Co4Cu0.3Sb11.7Te0.3
4,1,1.75,1.8736495271200035,263.0,Co4Cu0.3Sb11.7Te0.3
4,1,1.64,1.8063288117399936,264.0,Co4Cu0.3Sb11.7Te0.3
4,1,1.56,1.7728280963599918,265.0,Co4Cu0.3Sb11.7Te0.3
4,1,1.54,1.7573080963599927,266.0,Co4Cu0.3Sb11.7Te0.3
4,1,1.54,1.7574639145399926,267.0,Co4Cu0.3Sb11.7Te0.3
4,1,1.53,1.7561639145399937,268.0,Co4Cu0.3Sb11.7Te0.3
4,1,1.51,1.7357060963600006,269.0,Co4Cu0.3Sb11.7Te0.3
4,1,2.97,3.126374668279991,327.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,1,2.82,3.0562549921700115,328.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,1,2.72,3.0215481992699975,329.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,1,2.65,2.9145143255300012,330.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,1,2.53,2.841880068610015,331.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,1,2.45,2.7648790549300033,332.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,1,2.42,2.6867025632499906,333.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,1,2.37,2.6035442965499898,334.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,1,2.34,2.567474562110001,335.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,1,0.32466,0.24822523310000055,366.0,Cd0.02Ag1Sb0.98Te2
4,1,0.3108,0.25530025191000066,367.0,Cd0.02Ag1Sb0.98Te2
4,1,0.31464,0.26371580511000137,368.0,Cd0.02Ag1Sb0.98Te2
4,1,0.31909,0.28095312133999983,369.0,Cd0.02Ag1Sb0.98Te2
4,1,0.32235,0.27368166064999977,370.0,Cd0.02Ag1Sb0.98Te2
4,1,0.324,0.28390270000000023,371.0,Cd0.02Ag1Sb0.98Te2
4,1,0.33777,0.2964614800000003,372.0,Cd0.02Ag1Sb0.98Te2
4,1,0.35061,0.31092812848000073,373.0,Cd0.02Ag1Sb0.98Te2
4,1,0.35777,0.31670488093999866,374.0,Cd0.02Ag1Sb0.98Te2
4,1,0.29556,0.30618078739999893,375.0,Cd0.02Ag1Sb0.98Te2
4,1,0.589,0.5767994000000021,452.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
4,1,0.4873,0.51966341818,453.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
4,1,0.4042,0.4920906181800031,454.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
4,1,0.402,0.47284698220000326,455.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
4,1,0.4034,0.4579474803800001,456.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
4,1,0.3999,0.4504958803799995,457.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
4,1,0.4018,0.4487540803799994,458.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
4,1,0.4088,0.4565534803800005,459.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
4,1,0.4118,0.4590165542600004,460.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
4,1,0.8338,0.7932781250000018,462.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,1,0.6252,0.7003668332800018,463.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,1,0.5368,0.6337812628199999,464.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,1,0.4558,0.5500824628200024,465.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,1,0.393,0.49260856439999967,466.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,1,0.4029,0.4627915466000029,467.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,1,0.3892,0.44326892880000307,468.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,1,0.3864,0.4270828269800003,469.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,1,0.3967,0.42362742697999944,470.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,1,0.3973,0.42173782697999973,471.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,1,6.43,4.531152839030009,571.0,Cr0.06Fe0.94Se2
4,1,6.07,4.545783389630011,572.0,Cr0.06Fe0.94Se2
4,1,4.9,4.797056994910016,575.0,Cr0.06Fe0.94Se2
4,1,4.43,4.567510078089999,576.0,Cr0.06Fe0.94Se2
4,1,3.87,4.104059998089968,577.0,Cr0.06Fe0.94Se2
4,1,3.07,3.5812930341100024,578.0,Cr0.06Fe0.94Se2
4,1,4.73,4.764859001630015,584.0,Cr0.09Fe0.91Se2
4,1,4.27,4.536360383829999,585.0,Cr0.09Fe0.91Se2
4,1,3.63,4.07839030382997,586.0,Cr0.09Fe0.91Se2
4,1,2.87,3.5592233398500026,587.0,Cr0.09Fe0.91Se2
4,1,1.264,1.1871612705599952,744.0,Pb1.002Se0.4S0.6
4,1,1.22,1.1587539999999927,745.0,Pb1.002Se0.4S0.6
4,1,1.144,1.1027319999999954,746.0,Pb1.002Se0.4S0.6
4,1,1.088,1.0659201999999965,747.0,Pb1.002Se0.4S0.6
4,1,1.044,1.0328831999999957,748.0,Pb1.002Se0.4S0.6
4,1,1.012,1.0029921999999993,749.0,Pb1.002Se0.4S0.6
4,1,0.992,0.9787313999999961,750.0,Pb1.002Se0.4S0.6
4,1,0.972,0.9502940863399995,751.0,Pb1.002Se0.4S0.6
4,1,0.96,0.9123667465399992,752.0,Pb1.002Se0.4S0.6
4,1,0.944,0.9025650257800025,753.0,Pb1.002Se0.4S0.6
4,1,0.932,0.8838080939399963,754.0,Pb1.002Se0.4S0.6
4,1,0.912,0.8673380939399989,755.0,Pb1.002Se0.4S0.6
4,1,1.26,1.1839112705599966,768.0,Pb1.006Se0.4S0.6
4,1,1.196,1.1011839999999964,770.0,Pb1.006Se0.4S0.6
4,1,1.148,1.0601181999999967,771.0,Pb1.006Se0.4S0.6
4,1,1.096,1.0243611999999962,772.0,Pb1.006Se0.4S0.6
4,1,1.044,0.9905061999999988,773.0,Pb1.006Se0.4S0.6
4,1,0.996,0.9612769999999969,774.0,Pb1.006Se0.4S0.6
4,1,0.952,0.9367373999999995,775.0,Pb1.006Se0.4S0.6
4,1,0.916,0.900971941059999,776.0,Pb1.006Se0.4S0.6
4,1,0.892,0.8870863952400019,777.0,Pb1.006Se0.4S0.6
4,1,0.884,0.8675148180399969,778.0,Pb1.006Se0.4S0.6
4,1,0.896,0.8508831180399988,779.0,Pb1.006Se0.4S0.6
4,1,0.775,0.7969714863799984,851.0,Cu0.001Pb1.004Se0.4S0.6
4,1,0.526,0.4485585970799983,873.0,Ag2Te0.019Se1
4,1,0.488,0.39858822317999665,874.0,Ag2Te0.019Se1
4,1,0.378,0.3737507301999967,875.0,Ag2Te0.019Se1
4,1,0.306,0.3210860901999973,876.0,Ag2Te0.019Se1
4,1,0.226,0.24630026489999826,877.0,Ag2Te0.019Se1
4,1,0.148,0.22376814490000094,878.0,Ag2Te0.019Se1
4,1,0.126,0.24239762096000161,879.0,Ag2Te0.019Se1
4,1,1.656,2.226864796390001,911.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
4,1,1.456,2.1046195868700006,912.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
4,1,1.313,1.9821275025499991,913.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
4,1,1.231,1.9377237545099988,914.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
4,1,1.185,1.8905369648299977,915.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
4,1,1.169,1.8153304954699996,916.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
4,1,1.164,1.7454017105699977,917.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
4,1,1.092,1.6679328967099958,918.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
4,1,1.062,1.6423125637699982,919.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
4,1,0.949,1.5360698578299983,920.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
4,1,1.682,2.2277719836500007,921.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
4,1,1.477,2.1005982375100003,922.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
4,1,1.333,1.9746071917299992,923.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
4,1,1.251,1.9262592577699982,924.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
4,1,1.195,1.8729553150699985,925.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
4,1,1.128,1.79696341815,926.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
4,1,1.097,1.7320518113699979,927.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
4,1,1.149,1.653510997509995,928.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
4,1,1.226,1.6291405823699976,929.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
4,1,1.241,1.5112748262699975,930.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
4,1,0.1534,0.3617117447000016,956.0,Ag0.0133Bi1.9734Te2.9601
4,1,1.19,1.0798382327600016,1104.0,Sn0.05Ge0.87Bi0.08Te1
4,1,1.13,1.0094290007600022,1105.0,Sn0.05Ge0.87Bi0.08Te1
4,1,1.13,0.9412414246600018,1106.0,Sn0.05Ge0.87Bi0.08Te1
4,1,1.13,0.9225926650199956,1107.0,Sn0.05Ge0.87Bi0.08Te1
4,1,1.07,0.883342785020005,1109.0,Sn0.05Ge0.87Bi0.08Te1
4,1,0.99,0.8534793450200022,1110.0,Sn0.05Ge0.87Bi0.08Te1
4,1,0.88,0.7621834050999986,1111.0,Sn0.05Ge0.87Bi0.08Te1
4,1,0.88,0.7647508627400023,1112.0,Sn0.05Ge0.87Bi0.08Te1
4,1,0.9,0.7824251444200013,1113.0,Sn0.05Ge0.87Bi0.08Te1
4,1,0.67,0.6308178798800002,1114.0,Sn0.05Ge0.87Bi0.08Te1
4,1,0.5,0.4898921780599999,1115.0,Sn0.05Ge0.87Bi0.08Te1
4,1,0.81,0.9268108942600046,1128.0,Sn0.1Ge0.78Bi0.12Te1
4,1,0.8,0.8660223547000039,1129.0,Sn0.1Ge0.78Bi0.12Te1
4,1,0.81,0.8404030454599991,1130.0,Sn0.1Ge0.78Bi0.12Te1
4,1,0.89,0.8855170454599942,1131.0,Sn0.1Ge0.78Bi0.12Te1
4,1,0.9,0.908397500639998,1132.0,Sn0.1Ge0.78Bi0.12Te1
4,1,0.87,0.901545500640002,1133.0,Sn0.1Ge0.78Bi0.12Te1
4,1,0.84,0.8845677150400043,1134.0,Sn0.1Ge0.78Bi0.12Te1
4,1,0.79,0.8069737150399985,1135.0,Sn0.1Ge0.78Bi0.12Te1
4,1,0.78,0.8037558387733332,1136.0,Sn0.1Ge0.78Bi0.12Te1
4,1,0.75,0.8146942612533354,1137.0,Sn0.1Ge0.78Bi0.12Te1
4,1,0.51,0.6512168036133335,1138.0,Sn0.1Ge0.78Bi0.12Te1
4,1,0.42,0.4820071017933311,1139.0,Sn0.1Ge0.78Bi0.12Te1
4,1,0.773,0.8776169380600041,1241.0,Bi2S3
4,1,0.661,0.7575783942600023,1243.0,Bi2S3
4,1,0.611,0.6781555390100024,1245.0,Bi2S3
4,1,0.734,0.9507109922733321,1291.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
4,1,0.654,0.7291724326266645,1292.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
4,1,0.591,0.6849918789799998,1293.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
4,1,0.54,0.6569322508600005,1294.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
4,1,0.515,0.637582548566665,1295.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
4,1,0.495,0.6049584857666653,1296.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
4,1,0.477,0.5669209532000004,1297.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
4,1,0.463,0.5579133077800013,1298.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
4,1,0.432,0.53787985874,1299.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
4,1,0.633,0.7096112695933318,1322.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
4,1,0.558,0.6476908098600003,1323.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
4,1,0.52,0.5689788154799996,1324.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
4,1,0.479,0.5118230112333305,1325.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
4,1,0.45,0.4824987553533318,1326.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
4,1,0.443,0.4686870995466673,1327.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
4,1,0.421,0.44988499852666974,1328.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
4,1,0.396,0.4328348738599998,1329.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
4,1,0.78,0.7326792027400034,1360.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1,0.75,0.7099287797200032,1361.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1,0.691,0.6531283712800007,1362.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1,0.661,0.6232333494799983,1363.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1,0.627,0.6020035494799999,1364.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1,0.612,0.5910375494800018,1365.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1,0.596,0.5840453699800008,1366.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1,0.584,0.6236457699799994,1367.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1,0.575,0.5779149699800009,1368.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1,0.57,0.5684489699800019,1369.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1,0.561,0.5620991699799983,1370.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1,0.721,0.7226654094200015,1393.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
4,1,0.691,0.6995509358800003,1394.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
4,1,0.629,0.6401540106000017,1395.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
4,1,0.605,0.6059486464200008,1396.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
4,1,0.586,0.573446912659999,1397.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
4,1,0.579,0.5615689760800011,1398.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
4,1,0.568,0.5517224728399988,1399.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
4,1,0.557,0.5560976728399996,1400.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
4,1,0.55,0.547712471840003,1401.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
4,1,0.539,0.5437613468399997,1402.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
4,1,0.53,0.5386063768599976,1403.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
4,1,0.658,0.6304314682999982,1503.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
