K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
4,1201,0.27,0.4031273448745082,1167.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1201,0.27,0.38461633594356653,1168.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1201,0.26,0.3489662709876741,1169.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1201,0.25,0.3406779194652715,1170.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1201,0.21,0.33392168066040684,1171.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1201,0.21,0.3349237802956514,1172.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1201,0.21,0.36117224765694467,1173.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1201,0.24,0.40758689852421176,1174.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1201,0.27,0.45135653396651076,1175.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1201,0.928,0.8319805021918404,1248.0,Bi0.39272976S0.58880197Br0.00059125
4,1201,0.829,0.796853067457017,1249.0,Bi0.39272976S0.58880197Br0.00059125
4,1201,0.757,0.7287874611120151,1250.0,Bi0.39272976S0.58880197Br0.00059125
4,1201,0.704,0.6723904114295929,1251.0,Bi0.39272976S0.58880197Br0.00059125
4,1201,0.669,0.6430691497419314,1252.0,Bi0.39272976S0.58880197Br0.00059125
4,1201,0.636,0.617926420161454,1253.0,Bi0.39272976S0.58880197Br0.00059125
4,1201,0.609,0.5995817790967547,1254.0,Bi0.39272976S0.58880197Br0.00059125
4,1201,0.59,0.6017291996848585,1255.0,Bi0.39272976S0.58880197Br0.00059125
4,1201,0.931,0.8626141356666461,1264.0,Bi0.40021497S0.59944445Br0.00177375
4,1201,0.836,0.8265500500978189,1265.0,Bi0.40021497S0.59944445Br0.00177375
4,1201,0.76,0.7539640464710862,1266.0,Bi0.40021497S0.59944445Br0.00177375
4,1201,0.718,0.6924060659570689,1267.0,Bi0.40021497S0.59944445Br0.00177375
4,1201,0.695,0.6608680850957358,1268.0,Bi0.40021497S0.59944445Br0.00177375
4,1201,0.689,0.6358149020148143,1269.0,Bi0.40021497S0.59944445Br0.00177375
4,1201,0.665,0.618182206612084,1270.0,Bi0.40021497S0.59944445Br0.00177375
4,1201,0.635,0.6213450016843153,1271.0,Bi0.40021497S0.59944445Br0.00177375
4,1201,0.808,0.7210950231066775,1300.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
4,1201,0.714,0.7031999925642874,1301.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
4,1201,0.638,0.633251775915467,1302.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
4,1201,0.58,0.5890719516752096,1303.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
4,1201,0.533,0.5399083118668101,1304.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
4,1201,0.504,0.5076836042321144,1305.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
4,1201,0.483,0.4792033299642585,1306.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
4,1201,0.466,0.46154196097574696,1307.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
4,1201,0.446,0.4464318553597484,1308.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
4,1201,0.423,0.4353290232768956,1309.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
4,1201,0.633,0.7432895969804645,1322.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
4,1201,0.558,0.6930523282055429,1323.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
4,1201,0.52,0.6370696747718245,1324.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
4,1201,0.479,0.5957313353545794,1325.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
4,1201,0.45,0.5582138227568497,1326.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
4,1201,0.443,0.5251649645084918,1327.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
4,1201,0.421,0.5108752658886868,1328.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
4,1201,0.396,0.4977942296179568,1329.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
4,1201,0.495,0.5023503676097927,1332.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
4,1201,0.441,0.45727099519946324,1333.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
4,1201,0.386,0.4236012805540661,1334.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
4,1201,0.356,0.3990912889261092,1335.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
4,1201,0.331,0.3735896670309155,1336.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
4,1201,0.314,0.36327440621280416,1337.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
4,1201,0.31,0.35063900657201863,1338.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
4,1201,0.288,0.33704822760561165,1339.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
4,1201,0.78,0.7443464045410901,1360.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1201,0.75,0.7280699285483552,1361.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1201,0.691,0.6654435509026125,1362.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1201,0.661,0.625465579994154,1363.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1201,0.627,0.5933245386433426,1364.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1201,0.612,0.5834924958707117,1365.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1201,0.596,0.5719546776896134,1366.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1201,0.584,0.5670676141400182,1367.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1201,0.575,0.5705887594126994,1368.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1201,0.57,0.5760371467752434,1369.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1201,0.561,0.5677161310235991,1370.0,Mg3.2Bi0.49Sb1.5Te0.01
4,1201,0.737,0.7372023850411682,1371.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1201,0.696,0.719935676513561,1372.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1201,0.645,0.6619789392256714,1373.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1201,0.618,0.6238834710121504,1374.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1201,0.589,0.5912384835831126,1375.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1201,0.579,0.5832292753205148,1376.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1201,0.571,0.5718911645395318,1377.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1201,0.67,0.5657759007675561,1378.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1201,0.559,0.5671598785297227,1379.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1201,0.555,0.5697833402450365,1380.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1201,0.545,0.5612084181092653,1381.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1201,0.901,0.8462987587280167,1559.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1201,0.834,0.8260377283349265,1560.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1201,0.725,0.7852124599767838,1561.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1201,0.699,0.729291415672242,1562.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1201,0.667,0.7029353625345823,1563.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1201,0.653,0.6922032689819189,1564.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1201,0.645,0.6884796746957662,1566.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1201,0.655,0.6878078046734126,1567.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1201,0.671,0.6903983118259617,1568.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1201,0.705,0.7026076824072254,1569.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1201,0.729,0.7216015438786497,1570.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1201,0.745,0.72909814088527,1571.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1201,0.873,0.6855511464295587,1611.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
4,1201,0.856,0.6380519456410872,1612.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
4,1201,0.795,0.6038917661999601,1613.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
4,1201,0.759,0.5635786328056981,1614.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
4,1201,0.732,0.5422946627571168,1615.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
4,1201,0.718,0.5351554917652586,1616.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
4,1201,0.723,0.530758740047475,1618.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
4,1201,0.738,0.5350460364285905,1619.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
4,1201,0.755,0.5404503483970645,1620.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
4,1201,0.786,0.5526893568895179,1621.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
4,1201,0.796,0.5564712575329718,1622.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
4,1201,0.808,0.5643498468719559,1623.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
4,1201,1.53,1.7558352017097185,1663.0,In5Cu0.5Ag0.5S8
4,1201,1.4,1.6710842476173562,1664.0,In5Cu0.5Ag0.5S8
4,1201,1.27,1.5425419682859598,1665.0,In5Cu0.5Ag0.5S8
4,1201,1.15,1.333312987001853,1666.0,In5Cu0.5Ag0.5S8
4,1201,1.05,1.2470906442020533,1667.0,In5Cu0.5Ag0.5S8
4,1201,0.944,1.1098018069789557,1668.0,In5Cu0.5Ag0.5S8
4,1201,0.887,1.020824449829363,1669.0,In5Cu0.5Ag0.5S8
4,1201,0.845,0.9305651554770183,1670.0,In5Cu0.5Ag0.5S8
4,1201,0.796,0.8513020451509683,1671.0,In5Cu0.5Ag0.5S8
4,1201,0.746,0.8203273412720482,1672.0,In5Cu0.5Ag0.5S8
4,1201,0.697,0.7775193815934083,1673.0,In5Cu0.5Ag0.5S8
4,1201,0.669,0.7227369196868296,1674.0,In5Cu0.5Ag0.5S8
4,1201,0.634,0.7191988197162188,1675.0,In5Cu0.5Ag0.5S8
4,1201,0.71,0.7145693686273761,1707.0,Mn0.02In0.15Sb1.83Te2.98
4,1201,0.634,0.6837563233389335,1708.0,Mn0.02In0.15Sb1.83Te2.98
4,1201,0.566,0.6166064154606228,1709.0,Mn0.02In0.15Sb1.83Te2.98
4,1201,0.51,0.5733967083546331,1710.0,Mn0.02In0.15Sb1.83Te2.98
4,1201,0.471,0.5524384499394008,1711.0,Mn0.02In0.15Sb1.83Te2.98
4,1201,0.447,0.5503630672852832,1712.0,Mn0.02In0.15Sb1.83Te2.98
4,1201,0.442,0.5553956790452553,1713.0,Mn0.02In0.15Sb1.83Te2.98
4,1201,0.458,0.569314875288324,1714.0,Mn0.02In0.15Sb1.83Te2.98
4,1201,0.496,0.5951981695651954,1715.0,Mn0.02In0.15Sb1.83Te2.98
4,1201,0.712,0.6431763582166447,1716.0,Mn0.03In0.15Sb1.82Te2.98
4,1201,0.628,0.6089473252781584,1717.0,Mn0.03In0.15Sb1.82Te2.98
4,1201,0.554,0.5377667628318309,1718.0,Mn0.03In0.15Sb1.82Te2.98
4,1201,0.494,0.47901322110917127,1719.0,Mn0.03In0.15Sb1.82Te2.98
4,1201,0.449,0.4372165695641541,1720.0,Mn0.03In0.15Sb1.82Te2.98
4,1201,0.418,0.41245710489479454,1721.0,Mn0.03In0.15Sb1.82Te2.98
4,1201,0.404,0.40802620011113155,1722.0,Mn0.03In0.15Sb1.82Te2.98
4,1201,0.407,0.4066464402547609,1723.0,Mn0.03In0.15Sb1.82Te2.98
4,1201,0.427,0.4086053424182594,1724.0,Mn0.03In0.15Sb1.82Te2.98
4,1201,0.31,0.3836242836040798,1800.0,Ag2.01Te0.005Se0.5S0.5
4,1201,0.315,0.38470882414862484,1801.0,Ag2.01Te0.005Se0.5S0.5
4,1201,0.293,0.3725998851597795,1802.0,Ag2.01Te0.005Se0.5S0.5
4,1201,0.281,0.36328664292875457,1803.0,Ag2.01Te0.005Se0.5S0.5
4,1201,0.269,0.36274034452481296,1804.0,Ag2.01Te0.005Se0.5S0.5
4,1201,0.256,0.3611694997514795,1805.0,Ag2.01Te0.005Se0.5S0.5
4,1201,5.95648501,2.886534687865036,1844.0,Li0.0066Ni0.9944O1
4,1201,5.21950111,2.674999463715,1845.0,Li0.0066Ni0.9944O1
4,1201,1.73728429,3.8415478249717054,1891.0,Ca1Gd0.96Mn0.04O3
4,1201,1.53908569,3.533335194297401,1892.0,Ca1Gd0.96Mn0.04O3
4,1201,1.19997998,2.853935715027781,1893.0,Ca1Gd0.96Mn0.04O3
4,1201,1.04940132,2.791295892663143,1894.0,Ca1Gd0.96Mn0.04O3
4,1201,1.16238218,2.0902683031207028,1973.0,Ba0.8Sr0.2Pb1O3
4,1201,1.25612935,1.841824135487112,1974.0,Ba0.8Sr0.2Pb1O3
4,1201,0.92636747,1.4547356612146523,1975.0,Ba0.8Sr0.2Pb1O3
4,1201,1.91612607,2.053014680262204,2014.0,In0.25Co4Sb12
4,1201,1.5371157,1.6366679147554324,2015.0,In0.25Co4Sb12
4,1201,2.0105105,1.7812393232184556,2023.0,Na0.02Te1Pb1
4,1201,0.96097821,1.4173033646123019,2024.0,Na0.02Te1Pb1
4,1201,0.39542949,0.8353878402076668,2025.0,Na0.02Te1Pb1
4,1201,1.67518246,1.797673000703085,2034.0,Tl0.01Te1Pb0.99
4,1201,1.2764076,1.5283025807396582,2035.0,Tl0.01Te1Pb0.99
4,1201,0.76963861,1.1747535446033106,2036.0,Tl0.01Te1Pb0.99
4,1201,8.84068377,7.771452353354285,2174.0,In1.994Ge0.006O3
4,1201,6.17119711,6.4074786433075195,2175.0,In1.994Ge0.006O3
4,1201,3.26187797,3.159284269395774,2176.0,In1.994Ge0.006O3
4,1201,2.04023106,2.863323566536241,2177.0,In1.994Ge0.006O3
4,1201,1.09705878,1.9746514308529135,2264.0,Ca0.3Sm0.7Mn1O3
4,1201,1.82337125,1.937694404669696,2265.0,Ca0.5Sm0.5Mn1O3
4,1201,5.93643835,3.715542691292536,2269.0,Zr1Co0.004Cu0.2Ni0.76Sn1
4,1201,5.15956834,3.353357615789702,2270.0,Zr1Co0.004Cu0.2Ni0.76Sn1
4,1201,6.35401155,5.629733298393068,2279.0,Nb1Co1.05Sn1
4,1201,6.41085046,5.192177193075711,2280.0,Nb1Co1.05Sn1
4,1201,6.50102935,4.862717634425528,2281.0,Nb1Co1.05Sn1
4,1201,6.85287719,4.827284946893329,2282.0,Nb1Co1.05Sn1
4,1201,5.59999243,4.128101204853242,2348.0,Sr0.9La0.1Ti1O3
4,1201,4.68860061,3.7112033002970315,2349.0,Sr0.9La0.1Ti1O3
4,1201,3.36319677,3.2867253115076522,2350.0,Sr0.9La0.1Ti1O3
4,1201,2.84240628,3.2010466151215233,2351.0,Sr0.9La0.1Ti1O3
4,1201,0.49930781,0.5703205488893083,2404.0,Cr1.3Mo6S8
4,1201,0.33713738,0.512619331618668,2405.0,Cr1.3Mo6S8
4,1201,0.22680986,0.550717685213714,2406.0,Cr1.3Mo6S8
4,1201,0.19551388,0.530901396349248,2407.0,Cr1.3Mo6S8
4,1201,7.13240484,5.475142871904723,2476.0,Mg0.03Cr0.97Cu1O2
4,1201,6.44661956,5.029537514591389,2477.0,Mg0.03Cr0.97Cu1O2
4,1201,5.63070041,4.649655697932285,2478.0,Mg0.03Cr0.97Cu1O2
4,1201,4.72444634,4.480922304989132,2479.0,Mg0.03Cr0.97Cu1O2
4,1201,9.28653855,5.473609803929168,2480.0,Mg0.04Cr0.96Cu1O2
4,1201,8.75213434,5.028403640784723,2481.0,Mg0.04Cr0.96Cu1O2
4,1201,7.93628248,4.649655697932285,2482.0,Mg0.04Cr0.96Cu1O2
4,1201,6.79907919,4.480922304989132,2483.0,Mg0.04Cr0.96Cu1O2
4,1201,9.51239788,5.460304449240264,2484.0,Mg0.05Cr0.95Cu1O2
4,1201,8.9979404,5.011038142547762,2485.0,Mg0.05Cr0.95Cu1O2
4,1201,8.04509807,4.620796824750078,2486.0,Mg0.05Cr0.95Cu1O2
4,1201,6.92799667,4.449917892377638,2487.0,Mg0.05Cr0.95Cu1O2
4,1201,1.63818182,1.0805327038024393,2650.0,Ba8Si40.85Au5.15
4,1201,1.32461988,1.005867964486643,2651.0,Ba8Si40.85Au5.15
4,1201,1.85487805,0.8031190320317678,2652.0,Ba8Si40.85Au5.15
4,1201,1.29556364,1.1168232801219236,2659.0,K1Bi6.33S10
4,1201,6.64842106,3.4760616422133785,2678.0,Mg2Si0.98Bi0.02
4,1201,4.82338843,2.850904606451746,2679.0,Mg2Si0.98Bi0.02
4,1201,2.23031275,1.9191085495753504,2680.0,Mg2Si0.98Bi0.02
4,1201,1.43605277,1.8582954657705746,2681.0,Mg2Si0.98Bi0.02
4,1201,0.19712264,0.916756660159879,2694.0,TlAg9Te5
4,1201,0.19826923,0.8093962141050104,2695.0,TlAg9Te5
4,1201,0.13530303,0.6702918661447161,2696.0,TlAg9Te5
4,1201,4.89411765,5.043453695484021,2727.0,Ca0.05Mg1.95Si1
4,1201,4.05130435,4.450000430418441,2728.0,Ca0.05Mg1.95Si1
4,1201,3.13124511,3.172537247354318,2729.0,Ca0.05Mg1.95Si1
4,1201,5.67458947,4.536467561173785,2803.0,Fe0.998Co0.002Si2
4,1201,5.30246154,4.137020811369691,2804.0,Fe0.998Co0.002Si2
4,1201,4.76113821,3.4760538172369126,2805.0,Fe0.998Co0.002Si2
4,1201,4.61669421,3.4011767132179416,2806.0,Fe0.998Co0.002Si2
4,1201,1.46795181,1.4429522112604296,2818.0,Na0.05Ca4.95Al2Sb6
4,1201,1.15642857,1.2069431990189254,2819.0,Na0.05Ca4.95Al2Sb6
4,1201,0.73863536,0.7079168487726559,2820.0,Na0.05Ca4.95Al2Sb6
4,1201,4.11993022,6.392232165033029,2851.0,Nd2CuO4
4,1201,2.40046098,6.158521254851057,2852.0,Nd2CuO4
4,1201,1.42933333,1.400298913818999,2869.0,La3Sb0.65Te3.35
4,1201,0.63703704,1.2179030464117948,2870.0,La3Sb0.65Te3.35
4,1201,0.9331068,0.8011301841524461,2871.0,La3Sb0.65Te3.35
4,1201,0.63183261,0.7114070660862709,2872.0,La3Sb0.65Te3.35
4,1201,1.26,1.2975604378142338,2877.0,La2.99Te4
4,1201,1.005,1.1467269485865188,2878.0,La2.99Te4
4,1201,0.71032419,0.8157354879958808,2879.0,La2.99Te4
4,1201,0.36486653,0.7249573398246771,2880.0,La2.99Te4
4,1201,1.6536,2.3068747115781667,2897.0,Sr1.6La0.4Nb2O7
4,1201,1.277456,1.640983675996277,2906.0,Na0.01Sr0.02Te1Pb0.98
4,1201,0.84896,1.2857504884964974,2907.0,Na0.01Sr0.02Te1Pb0.98
4,1201,0.462944,0.748782648718678,2908.0,Na0.01Sr0.02Te1Pb0.98
4,1201,4.32,3.9894319134593665,9562.0,Sr0.83Nd0.14Dy0.03Ti1O3
4,1201,4.1,3.895479578118992,9563.0,Sr0.83Nd0.14Dy0.03Ti1O3
4,1201,0.66970251,1.1542438562186772,AVG8,Ba4Ga8Ge15
4,1201,0.41248795666666666,1.127191115607536,AVG9,Ba4Ga8Ge15
4,1201,0.27533304666666664,0.9133615472966025,AVG10,Ba4Ga8Ge15
4,1201,0.18216137666666665,0.8407030566060958,AVG11,Ba4Ga8Ge15
4,1201,1.32156356,2.184189973080659,AVG24,Ca0.9Y0.1Mn1O3
4,1201,1.27805295,1.9050927400163324,AVG25,Ca0.9Y0.1Mn1O3
4,1201,1.31203617,1.6990222936438288,AVG26,Ca0.9Y0.1Mn1O3
4,1201,1.28567571,1.597417314085882,AVG27,Ca0.9Y0.1Mn1O3
4,1201,1.036056045,1.4299145589021816,AVG38,CeFe3CoSb12
4,1201,1.10857143,1.2488976730905572,AVG39,CeFe3CoSb12
4,1201,0.74596899,0.9862339772206985,AVG40,CeFe3CoSb12
4,1201,0.6659999999999999,1.0506351318314928,AVG67,Ge0.91Bi0.06Te1
4,1201,0.6525000000000001,0.9853198197062236,AVG68,Ge0.91Bi0.06Te1
4,1201,0.585,0.8545619023025999,AVG69,Ge0.91Bi0.06Te1
4,1201,0.6085,0.8235657425822771,AVG70,Ge0.91Bi0.06Te1
4,1201,0.65,0.7891542229196989,AVG71,Ge0.91Bi0.06Te1
4,1201,6.70688536,5.20377471825406,AVG102,Mg0.02Cr0.98Cu1O2
4,1201,5.83135671,4.958585484422235,AVG103,Mg0.02Cr0.98Cu1O2
4,1201,4.82249073,4.79624723283844,AVG104,Mg0.02Cr0.98Cu1O2
4,1201,9.4058063,4.338278182053753,AVG105,Mg0.1Cu1Rh0.9O2
4,1201,9.57429573,3.6018879305896383,AVG106,Mg0.1Cu1Rh0.9O2
4,1201,7.9506104,3.4309068649248573,AVG107,Mg0.1Cu1Rh0.9O2
5,1201,1.6,1.4328022097351993,12.0,Zn0.0025Ga0.025Te1.0025Pb0.975
5,1201,1.32,1.3313904961433307,13.0,Zn0.0025Ga0.025Te1.0025Pb0.975
5,1201,1.15,1.1732633112520714,14.0,Zn0.0025Ga0.025Te1.0025Pb0.975
5,1201,1.0,1.0992991080750705,15.0,Zn0.0025Ga0.025Te1.0025Pb0.975
5,1201,0.9,0.9810020262196045,16.0,Zn0.0025Ga0.025Te1.0025Pb0.975
5,1201,0.81,0.9070306667534211,17.0,Zn0.0025Ga0.025Te1.0025Pb0.975
5,1201,0.76,0.839210636654239,18.0,Zn0.0025Ga0.025Te1.0025Pb0.975
5,1201,0.78,0.7558261916414752,23.0,Zn0.0025Ga0.025Te1.0025Pb0.975
5,1201,1.57,1.4246140700656746,36.0,Zn0.0075Ga0.025Te1.0075Pb0.975
5,1201,1.44,1.3211182313071783,37.0,Zn0.0075Ga0.025Te1.0075Pb0.975
5,1201,1.26,1.1626581212740443,38.0,Zn0.0075Ga0.025Te1.0075Pb0.975
5,1201,1.13,1.0906401230347158,39.0,Zn0.0075Ga0.025Te1.0075Pb0.975
5,1201,1.01,0.9752101780927506,40.0,Zn0.0075Ga0.025Te1.0075Pb0.975
5,1201,0.91,0.9008459577892337,41.0,Zn0.0075Ga0.025Te1.0075Pb0.975
5,1201,0.83,0.8333206110493289,42.0,Zn0.0075Ga0.025Te1.0075Pb0.975
5,1201,0.77,0.8040536542637039,43.0,Zn0.0075Ga0.025Te1.0075Pb0.975
5,1201,0.595,0.5299441902069155,138.0,Bi2Se3
5,1201,2.68,2.2855284374909983,257.0,Co4Cu0.3Sb11.7Te0.3
5,1201,2.51,2.2046972279151307,258.0,Co4Cu0.3Sb11.7Te0.3
5,1201,2.31,2.094946713146252,259.0,Co4Cu0.3Sb11.7Te0.3
5,1201,2.16,1.9967277119195292,260.0,Co4Cu0.3Sb11.7Te0.3
5,1201,2.0,1.910081092618847,261.0,Co4Cu0.3Sb11.7Te0.3
5,1201,1.85,1.8634697043623976,262.0,Co4Cu0.3Sb11.7Te0.3
5,1201,1.75,1.794815750797964,263.0,Co4Cu0.3Sb11.7Te0.3
5,1201,1.64,1.723486962469475,264.0,Co4Cu0.3Sb11.7Te0.3
5,1201,1.56,1.700890144384516,265.0,Co4Cu0.3Sb11.7Te0.3
5,1201,1.54,1.6931483864080221,266.0,Co4Cu0.3Sb11.7Te0.3
5,1201,1.54,1.69124729242382,267.0,Co4Cu0.3Sb11.7Te0.3
5,1201,1.53,1.690112729147756,268.0,Co4Cu0.3Sb11.7Te0.3
5,1201,1.51,1.6894134247969448,269.0,Co4Cu0.3Sb11.7Te0.3
5,1201,0.48595,0.3475345288031768,354.0,AgSbTe2
5,1201,0.48222,0.34544421629684346,355.0,AgSbTe2
5,1201,0.45849,0.34367603659524965,356.0,AgSbTe2
5,1201,0.43795,0.3425217038264164,357.0,AgSbTe2
5,1201,0.41454,0.3417765872927869,358.0,AgSbTe2
5,1201,0.40326,0.3408805402882986,359.0,AgSbTe2
5,1201,0.40069,0.34183392230319815,360.0,AgSbTe2
5,1201,0.40244,0.3496029636272068,361.0,AgSbTe2
5,1201,0.40971,0.35499635462260426,362.0,AgSbTe2
5,1201,0.43761,0.3482566426780383,363.0,AgSbTe2
5,1201,0.47758,0.3243457760573,364.0,AgSbTe2
5,1201,0.9528,0.6475420231742021,413.0,Sb0.012Pb0.99Se1
5,1201,0.746,0.5929574798716559,414.0,Sb0.012Pb0.99Se1
5,1201,0.6297,0.5678061688865663,415.0,Sb0.012Pb0.99Se1
5,1201,0.5704,0.5499437384235006,416.0,Sb0.012Pb0.99Se1
5,1201,1.058,0.6434361071642168,437.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,1201,0.8679,0.6049699028858755,438.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,1201,0.7274,0.5444064061976068,439.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,1201,0.6325,0.4737617781779815,440.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,1201,0.5666,0.4307451962590288,441.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,1201,0.4956,0.4131201445730727,442.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,1201,0.4765,0.40808870817272236,443.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,1201,0.4647,0.40678803293807414,444.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,1201,0.4527,0.4057789951338415,445.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,1201,0.4647,0.4093870667166678,446.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,1201,0.4618,0.41042236478545174,447.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,1201,0.8984,1.0214801195396805,474.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
5,1201,0.6831,0.8350688591388286,476.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
5,1201,0.5976,0.7444969656034924,477.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
5,1201,0.5509,0.66518063403509,478.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
5,1201,0.5084,0.5994546189363473,479.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
5,1201,0.4935,0.5508514920068918,480.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
5,1201,0.485,0.5327963647231431,481.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
5,1201,0.4674,0.5259330028335546,482.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
5,1201,0.8804,0.647397628674261,501.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1201,0.7647,0.565734701507071,502.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1201,0.6534,0.5095250438110461,503.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1201,0.5302,0.44318043854185096,504.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1201,0.4349,0.3864070928810896,505.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
