K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
5,88,0.41,0.8519666953732272,1154.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
5,88,0.39,0.8441242663490516,1155.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
5,88,0.39,0.837549598786459,1156.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
5,88,0.32,0.8299038211655709,1157.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
5,88,0.33,0.8148887323396284,1158.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
5,88,0.29,0.7696887081399963,1159.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
5,88,0.3,0.7475480030167428,1160.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
5,88,0.39,0.6810685519103685,1161.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
5,88,0.47,0.6321407456761271,1162.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
5,88,0.56,0.6126097320620789,1163.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
5,88,0.3,0.9733573785788932,1164.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,88,0.32,0.8342526373130689,1165.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,88,0.29,0.816109468684955,1166.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,88,0.27,0.8091042647251406,1167.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,88,0.27,0.8028152704042932,1168.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,88,0.26,0.7956568683835477,1169.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,88,0.25,0.7804648569669512,1170.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,88,0.21,0.7379096434393074,1171.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,88,0.21,0.7156850202534766,1172.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,88,0.21,0.6489674150356279,1173.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,88,0.24,0.604896724819556,1174.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,88,0.27,0.5862980954413426,1175.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,88,0.43,0.9600128154312089,1188.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,88,0.39,0.8172719315440862,1189.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,88,0.35,0.7993053729480419,1190.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,88,0.33,0.7893167208406975,1191.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,88,0.34,0.782289898331633,1192.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,88,0.35,0.7744360033331187,1193.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,88,0.34,0.7598909144280377,1194.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,88,0.35,0.7172334506704116,1195.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,88,0.3,0.6954210623863145,1196.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,88,0.32,0.6321538322785207,1197.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,88,0.25,0.5914056332917059,1198.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,88,0.28,0.5736705511925854,1199.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,88,0.705,0.6330367195210412,1220.0,Bi4Te5.6Pb1Se1.4
5,88,0.652,0.577310031952848,1221.0,Bi4Te5.6Pb1Se1.4
5,88,0.564,0.5542859691893792,1222.0,Bi4Te5.6Pb1Se1.4
5,88,0.513,0.5312166554162984,1223.0,Bi4Te5.6Pb1Se1.4
5,88,0.48,0.513270825361366,1224.0,Bi4Te5.6Pb1Se1.4
5,88,0.475,0.49910196695936326,1225.0,Bi4Te5.6Pb1Se1.4
5,88,0.5,0.4974982389481222,1226.0,Bi4Te5.6Pb1Se1.4
5,88,0.459,0.4880018847364993,1229.0,Bi4Te5.6Pb1Se1.4
5,88,0.607,0.6308870347953226,1230.0,Bi4Te4.96Pb1Se2.1
5,88,0.609,0.5831311550121748,1231.0,Bi4Te4.96Pb1Se2.1
5,88,0.554,0.5537846826479904,1232.0,Bi4Te4.96Pb1Se2.1
5,88,0.484,0.5200047194334009,1233.0,Bi4Te4.96Pb1Se2.1
5,88,0.542,0.4850084323791416,1234.0,Bi4Te4.96Pb1Se2.1
5,88,0.461,0.43141705956504484,1235.0,Bi4Te4.96Pb1Se2.1
5,88,0.479,0.4247692097998076,1236.0,Bi4Te4.96Pb1Se2.1
5,88,0.466,0.41861166409001566,1237.0,Bi4Te4.96Pb1Se2.1
5,88,0.409,0.4143306146119334,1238.0,Bi4Te4.96Pb1Se2.1
5,88,0.339,0.40869110791784613,1239.0,Bi4Te4.96Pb1Se2.1
5,88,0.931,0.7145866169473082,1264.0,Bi0.40021497S0.59944445Br0.00177375
5,88,0.836,0.6926444366344855,1265.0,Bi0.40021497S0.59944445Br0.00177375
5,88,0.76,0.6538839902836076,1266.0,Bi0.40021497S0.59944445Br0.00177375
5,88,0.718,0.6343818433592815,1267.0,Bi0.40021497S0.59944445Br0.00177375
5,88,0.695,0.6272333883938728,1268.0,Bi0.40021497S0.59944445Br0.00177375
5,88,0.689,0.6240129397584897,1269.0,Bi0.40021497S0.59944445Br0.00177375
5,88,0.665,0.6217394631415498,1270.0,Bi0.40021497S0.59944445Br0.00177375
5,88,0.635,0.6219305975953313,1271.0,Bi0.40021497S0.59944445Br0.00177375
5,88,0.633,0.6398343833950724,1322.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
5,88,0.558,0.5899824471184846,1323.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
5,88,0.52,0.5191678060593626,1324.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
5,88,0.479,0.4922216599073641,1325.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
5,88,0.45,0.48533307777907825,1326.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
5,88,0.443,0.4832935346595977,1327.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
5,88,0.421,0.47462063801885357,1328.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
5,88,0.396,0.4715490126253322,1329.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
5,88,0.737,0.6509138728447718,1371.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
5,88,0.696,0.64948948438604,1372.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
5,88,0.645,0.62798550574816,1373.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
5,88,0.618,0.6022277092837833,1374.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
5,88,0.589,0.592318128612634,1375.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
5,88,0.579,0.5909731335928514,1376.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
5,88,0.571,0.5904162731697916,1377.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
5,88,0.67,0.5898250065923863,1378.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
5,88,0.559,0.5900403763402854,1379.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
5,88,0.555,0.5900403763402854,1380.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
5,88,0.545,0.5894984788550515,1381.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
5,88,0.647,0.6492968288582454,1585.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
5,88,0.581,0.6346192935487454,1586.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
5,88,0.534,0.6135418076090259,1587.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
5,88,0.486,0.5935618162470713,1588.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
5,88,0.453,0.5886335490369803,1589.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
5,88,0.441,0.587212050972648,1590.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
5,88,0.441,0.5862232566540913,1592.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
5,88,0.453,0.5859125816233047,1593.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
5,88,0.463,0.5859125816233047,1594.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
5,88,0.485,0.5859125816233047,1595.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
5,88,0.496,0.5859125816233047,1596.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
5,88,0.515,0.5859125816233047,1597.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
5,88,0.873,0.6443442351521974,1611.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
5,88,0.856,0.6296666998426972,1612.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
5,88,0.795,0.6080293419956869,1613.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
5,88,0.759,0.5882560166966594,1614.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
5,88,0.732,0.5835084494865683,1615.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
5,88,0.718,0.582086951422236,1616.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
5,88,0.723,0.5810981571036792,1618.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
5,88,0.738,0.5807874820728928,1619.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
5,88,0.755,0.5807874820728928,1620.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
5,88,0.786,0.5807874820728928,1621.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
5,88,0.796,0.5807874820728928,1622.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
5,88,0.808,0.5807874820728928,1623.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
5,88,0.785,0.6179663157840751,1698.0,Mn0.01In0.15Sb1.84Te2.98
5,88,0.691,0.6153130724141205,1699.0,Mn0.01In0.15Sb1.84Te2.98
5,88,0.615,0.5882728765801956,1700.0,Mn0.01In0.15Sb1.84Te2.98
5,88,0.561,0.5607928458554321,1701.0,Mn0.01In0.15Sb1.84Te2.98
5,88,0.531,0.553520048375169,1702.0,Mn0.01In0.15Sb1.84Te2.98
5,88,0.522,0.5491049085183163,1703.0,Mn0.01In0.15Sb1.84Te2.98
5,88,0.54,0.549168027844788,1704.0,Mn0.01In0.15Sb1.84Te2.98
5,88,0.585,0.5488874362981694,1705.0,Mn0.01In0.15Sb1.84Te2.98
5,88,0.655,0.549604987185191,1706.0,Mn0.01In0.15Sb1.84Te2.98
5,88,0.419,0.38681760964052303,1794.0,Ag2Se0.5S0.5
5,88,0.418,0.36519104806612657,1795.0,Ag2Se0.5S0.5
5,88,0.413,0.3570932023611364,1796.0,Ag2Se0.5S0.5
5,88,0.413,0.35493450656135694,1797.0,Ag2Se0.5S0.5
5,88,0.409,0.35493450656135694,1798.0,Ag2Se0.5S0.5
5,88,0.399,0.35168265681219174,1799.0,Ag2Se0.5S0.5
5,88,0.354,0.36713449271207915,1806.0,Ag2.02Te0.01Se0.5S0.5
5,88,0.35,0.34535022403934046,1807.0,Ag2.02Te0.01Se0.5S0.5
5,88,0.358,0.33696792955101684,1808.0,Ag2.02Te0.01Se0.5S0.5
5,88,0.339,0.3348092337512374,1809.0,Ag2.02Te0.01Se0.5S0.5
5,88,0.343,0.33468435695123744,1810.0,Ag2.02Te0.01Se0.5S0.5
5,88,0.328,0.33128340148778657,1811.0,Ag2.02Te0.01Se0.5S0.5
5,88,11.38450293,4.91425871658385,1841.0,Li0.0024Ni0.9976O1
5,88,8.39165444,4.8423113407045255,1842.0,Li0.0024Ni0.9976O1
5,88,2.4634,1.7712833307957183,1868.0,Ca1Mn0.98Nb0.02O3
5,88,2.02982084,1.6471384547964645,1869.0,Ca1Mn0.98Nb0.02O3
5,88,1.57046008,1.498007480159419,1870.0,Ca1Mn0.98Nb0.02O3
5,88,1.30173292,1.4658891639802725,1871.0,Ca1Mn0.98Nb0.02O3
5,88,1.39811443,1.475306920377615,1939.0,Ca0.9Yb0.1Mn1O3
5,88,1.32431523,1.390038461518217,1940.0,Ca0.9Yb0.1Mn1O3
5,88,1.29249154,1.360337905819305,1941.0,Ca0.9Yb0.1Mn1O3
5,88,1.52793042,1.6808242643749984,1953.0,Ca0.9Ho0.1Mn1O3
5,88,1.16238218,2.211944028571097,1973.0,Ba0.8Sr0.2Pb1O3
5,88,1.25612935,2.1666701110004216,1974.0,Ba0.8Sr0.2Pb1O3
5,88,0.92636747,1.8906822251216295,1975.0,Ba0.8Sr0.2Pb1O3
5,88,1.90753213,2.146034963392455,2008.0,In0.15Co4Sb12
5,88,1.5359589,1.9941469474579263,2009.0,In0.15Co4Sb12
5,88,2.20304994,2.0995419239490847,2017.0,In0.3Co4Sb12
5,88,1.61449624,1.92214914258956,2018.0,In0.3Co4Sb12
5,88,3.51383432,2.8084949593893413,2052.0,Si0.7956Ge0.1989P0.0055
5,88,3.49840642,2.669658158124131,2053.0,Si0.7956Ge0.1989P0.0055
5,88,2.8441043,2.289428428629851,2054.0,Si0.7956Ge0.1989P0.0055
5,88,2.6912391,2.23765244286339,2055.0,Si0.7956Ge0.1989P0.0055
5,88,1.840331,3.499889288877008,2060.0,SrCoBiO4
5,88,1.71484652,3.3184919589105935,2061.0,SrCoBiO4
5,88,1.45025939,2.4061062669396853,2062.0,SrCoBiO4
5,88,1.30792362,2.3291456795428984,2063.0,SrCoBiO4
5,88,1.37485067,1.3380217291966228,2228.0,Ce1Fe3.5Co0.5Sb13
5,88,0.89373832,1.2588395930673832,2229.0,Ce1Fe3.5Co0.5Sb14
5,88,1.09705878,1.8439245909381994,2264.0,Ca0.3Sm0.7Mn1O3
5,88,5.93643835,3.4367533647172825,2269.0,Zr1Co0.004Cu0.2Ni0.76Sn1
5,88,5.15956834,3.247705793609073,2270.0,Zr1Co0.004Cu0.2Ni0.76Sn1
5,88,8.8705954,7.383142507822081,2380.0,Zr0.98Nb0.02Ni1Sn1
5,88,7.26682832,6.8835539570852315,2381.0,Zr0.98Nb0.02Ni1Sn1
5,88,4.49735516,5.1549363286839665,2382.0,Zr0.98Nb0.02Ni1Sn1
5,88,3.6442016,5.084564404949637,2383.0,Zr0.98Nb0.02Ni1Sn1
5,88,7.13240484,8.964473750961186,2476.0,Mg0.03Cr0.97Cu1O2
5,88,6.44661956,8.45484054895001,2477.0,Mg0.03Cr0.97Cu1O2
5,88,5.63070041,7.633553866989295,2478.0,Mg0.03Cr0.97Cu1O2
5,88,4.72444634,7.407221903498505,2479.0,Mg0.03Cr0.97Cu1O2
5,88,2.71435191,3.4658842528497074,2522.0,Hf0.25Zr0.25Ti0.5Ni1Sn1
5,88,5.90818,4.011748851669791,2580.0,Sr1Nd0.17Ti0.83O3
5,88,4.843456,3.6452429242857547,2581.0,Sr1Nd0.17Ti0.83O3
5,88,3.1174552,2.8215960799694604,2582.0,Sr1Nd0.17Ti0.83O3
5,88,2.81384,2.704195366530594,2583.0,Sr1Nd0.17Ti0.83O3
5,88,5.131792,3.9526593744060725,2584.0,Sr1Nd0.2Ti0.8O3
5,88,4.168272,3.589273707306355,2585.0,Sr1Nd0.2Ti0.8O3
5,88,2.575504,2.7744880807443293,2586.0,Sr1Nd0.2Ti0.8O3
5,88,2.57948,2.659658779422896,2587.0,Sr1Nd0.2Ti0.8O3
5,88,0.63882353,1.440526861203975,2634.0,Cs0.995Bi3.98Sb0.005Te5.97I0.015
5,88,0.68074074,1.1757546349570838,2641.0,Ti2Bi1.2S5.2
5,88,0.45408818,1.068657250900711,2642.0,Ti2Bi1.2S5.2
5,88,0.30831224,0.9514938173629534,2643.0,Ti2Bi1.2S5.2
5,88,1.29556364,0.8202938538155344,2659.0,K1Bi6.33S10
5,88,8.01377594,4.367867331806485,2663.0,Mg2Si0.999Bi0.001
5,88,5.12790152,4.149867029330297,2664.0,Mg2Si0.999Bi0.001
5,88,3.12068835,3.342657604261692,2665.0,Mg2Si0.999Bi0.001
5,88,4.66,4.374634218472383,2669.0,Mg2Si0.997Bi0.003
5,88,2.95593346,4.156633915996195,2670.0,Mg2Si0.997Bi0.003
5,88,1.69146394,3.342657604261692,2671.0,Mg2Si0.997Bi0.003
5,88,4.33181818,3.691002472802619,2675.0,Mg2Si0.994Bi0.006
5,88,1.09818452,1.0771845196613177,2788.0,Ca3AlSb3
5,88,0.73812953,0.7775081085710003,2789.0,Ca3AlSb3
5,88,0.6703496,0.7192053121237748,2790.0,Ca3AlSb3
5,88,5.67458947,4.554514660437087,2803.0,Fe0.998Co0.002Si2
5,88,5.30246154,4.462010584801956,2804.0,Fe0.998Co0.002Si2
5,88,4.76113821,3.55218916000107,2805.0,Fe0.998Co0.002Si2
5,88,4.61669421,3.535626926423769,2806.0,Fe0.998Co0.002Si2
5,88,1.46795181,1.3787956391566625,2818.0,Na0.05Ca4.95Al2Sb6
5,88,1.15642857,1.1622577490015877,2819.0,Na0.05Ca4.95Al2Sb6
5,88,0.73863536,0.8360734693413183,2820.0,Na0.05Ca4.95Al2Sb6
5,88,1.06560784,2.0908182313401857,2845.0,Ba7Sr(Al8Si15)2
5,88,0.85195338,2.0004368470864735,2846.0,Ba7Sr(Al8Si15)2
5,88,0.51460323,1.816837214182091,2847.0,Ba7Sr(Al8Si15)2
5,88,0.38616397,1.7861966383903676,2848.0,Ba7Sr(Al8Si15)2
5,88,1.26,1.36227980835021,2877.0,La2.99Te4
5,88,1.005,1.1851990012740112,2878.0,La2.99Te4
5,88,0.71032419,0.7588137191010664,2879.0,La2.99Te4
5,88,0.36486653,0.6743821510834419,2880.0,La2.99Te4
5,88,6.55,4.859986476321042,9565.0,Sr0.85Nd0.1Dy0.05Ti1O3
5,88,5.77,4.533659177538009,9566.0,Sr0.85Nd0.1Dy0.05Ti1O3
5,88,5.23,4.077162769404257,9567.0,Sr0.85Nd0.1Dy0.05Ti1O3
5,88,4.82,3.922373460674658,9568.0,Sr0.85Nd0.1Dy0.05Ti1O3
5,88,4.54,3.8840367729052496,9569.0,Sr0.85Nd0.1Dy0.05Ti1O3
5,88,4.32,3.877231587676302,9570.0,Sr0.85Nd0.1Dy0.05Ti1O3
5,88,4.16,3.8181667702582227,9571.0,Sr0.85Nd0.1Dy0.05Ti1O3
5,88,0.45461,0.33815000210968804,9601.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
5,88,0.35033,0.3282216424011,9602.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
5,88,0.36363,0.32072527611611623,9603.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
5,88,0.36694,0.3157531749255014,9604.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
5,88,0.34939,0.3082096496899465,9605.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
5,88,0.32493,0.2964591131846515,9606.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
5,88,0.31909,0.29044762718151407,9607.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
5,88,0.31576,0.28279125016370565,9608.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
5,88,0.29517,0.2782028358919705,9609.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
5,88,0.29085,0.2749843568640354,9610.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
5,88,0.28466,0.27193665744999396,9611.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
5,88,0.28275,0.2716517141166606,9612.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
5,88,0.27477,0.2716517141166606,9613.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
5,88,0.27143,0.2716517141166606,9614.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
5,88,0.27827,0.2716517141166606,9615.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
5,88,0.40747,0.2028934147352243,9631.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,88,0.31166,0.19536224756094198,9632.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,88,0.30731,0.19066619356273817,9633.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,88,0.3117,0.18971110741699826,9634.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,88,0.32145,0.18663564469907418,9635.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,88,0.32796,0.17900678144351773,9636.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,88,0.32215,0.1758045490056225,9637.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,88,0.30237,0.17175627033766644,9638.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,88,0.28379,0.1695995630048405,9639.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,88,0.28061,0.16562019833316247,9640.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,88,0.2861,0.16431894294046892,9641.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,88,0.28825,0.1640339996071356,9642.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,88,0.29008,0.1640339996071356,9643.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,88,1.4063,1.4267298812221898,9911.0,Sc0.04Ge0.96Te1
5,88,1.2355,1.3590931943198743,9912.0,Sc0.04Ge0.96Te1
5,88,1.0985,1.1497456319025119,9913.0,Sc0.04Ge0.96Te1
5,88,0.9931,1.0777780293896995,9914.0,Sc0.04Ge0.96Te1
5,88,0.9404,0.9404735050344074,9915.0,Sc0.04Ge0.96Te1
5,88,0.9614,0.8405287659859223,9916.0,Sc0.04Ge0.96Te1
5,88,0.875,0.7731019414526841,9917.0,Sc0.04Ge0.96Te1
5,88,0.6562,0.7436029841173042,9918.0,Sc0.04Ge0.96Te1
5,88,0.8125,0.7287280083046528,9919.0,Sc0.04Ge0.96Te1
5,88,2.09630988,3.399060396193724,10110.0,Fe1Cu0.95Pb0.05O2
5,88,2.05411262,2.6796440444931258,10111.0,Fe1Cu0.95Pb0.05O2
5,88,1.9317837,2.6492998423247514,10112.0,Fe1Cu0.95Pb0.05O2
5,88,1.99950238,2.637418221943202,10113.0,Fe1Cu0.95Pb0.05O2
5,88,2.01475477,2.6047342971452907,10114.0,Fe1Cu0.95Pb0.05O2
5,88,2.06102657,2.5691112173562183,10115.0,Fe1Cu0.95Pb0.05O2
5,88,1.67073998,1.5484663941442223,AVG17,Ca0.9Ho0.1Mn1O3
5,88,1.674836525,1.4160255966338573,AVG18,Ca0.9Ho0.1Mn1O3
5,88,1.6521944100000001,1.391738407131044,AVG19,Ca0.9Ho0.1Mn1O3
5,88,1.51915104,1.7808479652841926,AVG20,Ca0.9Mn0.9Nb0.1Bi0.1O3
5,88,0.60058366,1.4826721647931804,AVG36,Ce(FeSb3)4
5,88,0.40253589,1.391432197409339,AVG37,Ce(FeSb3)4
5,88,1.036056045,1.3946282731707675,AVG38,CeFe3CoSb12
5,88,1.10857143,1.300969846010495,AVG39,CeFe3CoSb12
5,88,0.74596899,1.1595414540296318,AVG40,CeFe3CoSb12
5,88,1.5833,1.9188680042746225,AVG78,GeTe
5,88,1.4779,1.8713272785594322,AVG79,GeTe
5,88,1.38205,1.6982849305134133,AVG80,GeTe
5,88,1.3025,1.6732662250653831,AVG81,GeTe
5,88,1.1871999999999998,1.606128933027038,AVG82,GeTe
5,88,1.18855,1.555497044051901,AVG83,GeTe
5,88,0.9594,1.5144552078796671,AVG84,GeTe
5,88,0.855,1.498813278682314,AVG85,GeTe
5,88,0.9025000000000001,1.4916068091721288,AVG86,GeTe
5,88,0.75,1.4820834632787039,AVG87,GeTe
5,88,0.58,1.477743371238813,AVG88,GeTe
5,88,2.90873703,3.8182571309879583,AVG91,Hf0.25Zr0.25Ti0.5Ni1Sn1
5,88,2.20824516,2.5217152196081383,AVG92,Hf0.25Zr0.25Ti0.5Ni1Sn1
