K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
2,1,143.2,134.25214915303027,7068.0,Cr1.99Ag0.01Se3
2,1,152.4,140.6061121047618,7069.0,Cr1.99Ag0.01Se3
2,1,161.14,148.69409468968254,7070.0,Cr1.99Ag0.01Se3
2,1,162.0,152.28563616172443,7071.0,Cr1.99Ag0.01Se3
2,1,159.29,153.8049726934705,7072.0,Cr1.99Ag0.01Se3
2,1,389.19,326.6973790573189,7187.0,Ag1Bi0.595Sb0.3Pb0.105Se2
2,1,397.3,336.97283012419035,7188.0,Ag1Bi0.595Sb0.3Pb0.105Se2
2,1,421.62,340.75457536428564,7189.0,Ag1Bi0.595Sb0.3Pb0.105Se2
2,1,424.32,311.68025978022223,7190.0,Ag1Bi0.595Sb0.3Pb0.105Se2
2,1,-168.0,-137.13640475830408,7215.0,Nb0.1Ag0.9Bi0.7Sb0.3Se2
2,1,-179.0,-137.04779374639932,7216.0,Nb0.1Ag0.9Bi0.7Sb0.3Se2
2,1,-263.0,-196.65814518105083,7217.0,Nb0.1Ag0.9Bi0.7Sb0.3Se2
2,1,-274.0,-192.04096561755887,7218.0,Nb0.1Ag0.9Bi0.7Sb0.3Se2
2,1,-270.0,-189.78039381914613,7219.0,Nb0.1Ag0.9Bi0.7Sb0.3Se2
2,1,-278.0,-185.55248291314604,7220.0,Nb0.1Ag0.9Bi0.7Sb0.3Se2
2,1,-13.0,-43.74649318181851,7266.0,Fe1Cu0.9Pd0.1S2
2,1,-30.53,-43.74649318181851,7267.0,Fe1Cu0.9Pd0.1S2
2,1,-45.8,-44.20318972348517,7268.0,Fe1Cu0.9Pd0.1S2
2,1,-56.49,-49.67662805681848,7269.0,Fe1Cu0.9Pd0.1S2
2,1,-73.28,-74.5954028955631,7270.0,Fe1Cu0.9Pd0.1S2
2,1,-123.66,-118.53453075667427,7271.0,Fe1Cu0.9Pd0.1S2
2,1,-168.0,-142.0995370455631,7272.0,Fe1Cu0.9Pd0.1S2
2,1,60.9,60.38710300602009,7305.0,Ag0.15Sn1Sb0.15Te1Se0.3
2,1,80.9,73.6136133307287,7306.0,Ag0.15Sn1Sb0.15Te1Se0.3
2,1,101.0,95.40498254801587,7307.0,Ag0.15Sn1Sb0.15Te1Se0.3
2,1,123.3,122.69673164996384,7308.0,Ag0.15Sn1Sb0.15Te1Se0.3
2,1,133.3,134.1121158793289,7309.0,Ag0.15Sn1Sb0.15Te1Se0.3
2,1,140.4,138.80631069559885,7310.0,Ag0.15Sn1Sb0.15Te1Se0.3
2,1,146.1,142.78542579960325,7311.0,Ag0.15Sn1Sb0.15Te1Se0.3
2,1,239.0,202.614336888889,7334.0,Li0.05Mg1.95Si0.1Ge0.9
2,1,277.2,223.37916870526692,7335.0,Li0.05Mg1.95Si0.1Ge0.9
2,1,293.3,242.46006292658734,7336.0,Li0.05Mg1.95Si0.1Ge0.9
2,1,294.3,246.9872993075397,7337.0,Li0.05Mg1.95Si0.1Ge0.9
2,1,286.3,248.8928597519841,7338.0,Li0.05Mg1.95Si0.1Ge0.9
2,1,229.0,187.13648539698778,7360.0,Bi0.46Sb1.54Te3
2,1,244.0,200.38103397579377,7361.0,Bi0.46Sb1.54Te3
2,1,241.93,203.88180523472235,7362.0,Bi0.46Sb1.54Te3
2,1,220.32,202.70017306825412,7363.0,Bi0.46Sb1.54Te3
2,1,186.74,184.4833690402777,7364.0,Bi0.46Sb1.54Te3
2,1,36.0,100.1610493644494,7377.0,Cu2.8Sn0.2Sb0.8Se3.8
2,1,44.57,104.95979317394149,7378.0,Cu2.8Sn0.2Sb0.8Se3.8
2,1,54.29,125.1904733875101,7379.0,Cu2.8Sn0.2Sb0.8Se3.8
2,1,58.86,138.49965280819487,7380.0,Cu2.8Sn0.2Sb0.8Se3.8
2,1,72.57,155.78008767888625,7381.0,Cu2.8Sn0.2Sb0.8Se3.8
2,1,88.57,171.5278438517323,7382.0,Cu2.8Sn0.2Sb0.8Se3.8
2,1,30.34,49.46925891426076,7407.0,Cu5Sn1Sb1Se6.79
2,1,37.59,54.28182394555221,7408.0,Cu5Sn1Sb1Se6.79
2,1,47.47,69.91904533924964,7409.0,Cu5Sn1Sb1Se6.79
2,1,56.44,88.06553037301585,7410.0,Cu5Sn1Sb1Se6.79
2,1,66.67,103.26443444344127,7411.0,Cu5Sn1Sb1Se6.79
2,1,76.9,113.88614226685402,7412.0,Cu5Sn1Sb1Se6.79
2,1,241.24,204.36702424810414,7419.0,Er0.01Bi0.4577Sb1.5323Te3
2,1,241.79,218.25958785873027,7420.0,Er0.01Bi0.4577Sb1.5323Te3
2,1,242.89,220.02030671650004,7421.0,Er0.01Bi0.4577Sb1.5323Te3
2,1,222.11,212.1718518543968,7422.0,Er0.01Bi0.4577Sb1.5323Te3
2,1,195.83,189.94351649169832,7423.0,Er0.01Bi0.4577Sb1.5323Te3
2,1,-103.27,-104.18439778064572,7441.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
2,1,-114.42,-116.20656607281715,7442.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
2,1,-130.29,-128.82656221390639,7443.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
2,1,-143.24,-146.70473834215807,7444.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
2,1,-154.1,-156.5681238870714,7445.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
2,1,-163.24,-164.20711365187577,7446.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
2,1,-171.24,-168.7482643304473,7447.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
2,1,-89.3,-97.67056259999994,7455.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
2,1,-102.885,-110.36401113165559,7456.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
2,1,-119.04,-123.65585677144607,7457.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
2,1,-133.27,-139.79392120782109,7458.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
2,1,-145.14,-148.85413092830248,7459.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
2,1,-157.0,-154.951507259485,7460.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
2,1,-167.05,-159.5971273507549,7461.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
2,1,21.2,20.635095738672426,7488.0,Sn1.03Te0.875Se0.12Br0.005
2,1,34.74,31.984206460317438,7489.0,Sn1.03Te0.875Se0.12Br0.005
2,1,151.13,139.64421786137572,7492.0,Sn1.03Te0.875Se0.12Br0.005
2,1,163.0,157.10657371767672,7493.0,Sn1.03Te0.875Se0.12Br0.005
2,1,20.75,21.462808364069264,7494.0,Sn1.03Te0.87Se0.12Br0.01
2,1,33.2,32.66860746111111,7495.0,Sn1.03Te0.87Se0.12Br0.01
2,1,120.0,138.3058904817604,7563.0,Cu1.965Ag0.01Se0.5S0.5
2,1,136.0,147.7086868256494,7564.0,Cu1.965Ag0.01Se0.5S0.5
2,1,120.74,146.00426102346685,7565.0,Cu1.965Ag0.01Se0.5S0.5
2,1,112.44,144.23598457207785,7566.0,Cu1.965Ag0.01Se0.5S0.5
2,1,168.93,180.32994624956947,7567.0,Cu1.965Ag0.01Se0.5S0.5
2,1,192.05,204.02658237972807,7568.0,Cu1.965Ag0.01Se0.5S0.5
2,1,55.34,63.11641737705626,7619.0,Sn15(SbTe9)2
2,1,74.2,77.7870522588911,7620.0,Sn15(SbTe9)2
2,1,100.34,105.53847429040408,7621.0,Sn15(SbTe9)2
2,1,131.03,136.52216933387444,7622.0,Sn15(SbTe9)2
2,1,146.92,149.1732992137446,7623.0,Sn15(SbTe9)2
2,1,156.92,155.64895357658725,7624.0,Sn15(SbTe9)2
2,1,161.54,158.76566071944447,7625.0,Sn15(SbTe9)2
2,1,447.0,162.04992970032134,7669.0,Mn2In3Cu3Te8
2,1,432.4,167.37075512278494,7670.0,Mn2In3Cu3Te8
2,1,415.0,173.99701304385,7671.0,Mn2In3Cu3Te8
2,1,370.0,174.07963142083415,7672.0,Mn2In3Cu3Te8
2,1,340.0,176.95881581592997,7673.0,Mn2In3Cu3Te8
2,1,300.0,183.78289206223224,7674.0,Mn2In3Cu3Te8
2,1,132.4,107.08531600463792,7675.0,Zn2In3Cu3Te8
2,1,142.3,111.69129238000998,7676.0,Zn2In3Cu3Te8
2,1,159.0,118.24884810755272,7677.0,Zn2In3Cu3Te8
2,1,169.0,140.97376418469557,7678.0,Zn2In3Cu3Te8
2,1,190.0,163.36667902916844,7679.0,Zn2In3Cu3Te8
2,1,187.0,164.70758152150248,7680.0,Zn2In3Cu3Te8
2,1,191.4,170.52883453731414,7681.0,Zn2In3Cu3Te8
2,1,241.13,215.09234626587306,7706.0,Al0.01Ge0.89Sb0.1Te1
2,1,268.01,241.35381636507933,7707.0,Al0.01Ge0.89Sb0.1Te1
2,1,262.1,246.71156156746017,7708.0,Al0.01Ge0.89Sb0.1Te1
2,1,37.5,56.001260534922984,7717.0,Al0.03Ge0.97Te1
2,1,47.68,65.58983103053092,7718.0,Al0.03Ge0.97Te1
2,1,69.11,90.7797039046761,7719.0,Al0.03Ge0.97Te1
2,1,88.39,118.29878318551584,7720.0,Al0.03Ge0.97Te1
2,1,111.96,139.46429367994497,7721.0,Al0.03Ge0.97Te1
2,1,129.11,150.32526101984126,7722.0,Al0.03Ge0.97Te1
2,1,140.3,154.07299620729364,7723.0,Al0.03Ge0.97Te1
2,1,125.2,117.3182158172388,7776.0,Na0.01Tl0.01Te1Pb0.98
2,1,155.52,143.9106178809568,7777.0,Na0.01Tl0.01Te1Pb0.98
2,1,193.14,194.91988460317475,7778.0,Na0.01Tl0.01Te1Pb0.98
2,1,223.2,228.13736392676768,7779.0,Na0.01Tl0.01Te1Pb0.98
2,1,237.91,243.24084695346323,7780.0,Na0.01Tl0.01Te1Pb0.98
2,1,246.41,248.77021918650797,7781.0,Na0.01Tl0.01Te1Pb0.98
2,1,58.75,92.10165145270201,7782.0,Na0.01Te1Pb0.99
2,1,99.68,109.03878524621788,7783.0,Na0.01Te1Pb0.99
2,1,164.05,156.25723296184123,7784.0,Na0.01Te1Pb0.99
2,1,222.88,196.03378667842853,7785.0,Na0.01Te1Pb0.99
2,1,261.76,206.88674339430145,7786.0,Na0.01Te1Pb0.99
2,1,279.41,209.84891920779353,7787.0,Na0.01Te1Pb0.99
2,1,29.81,80.72499014689683,7820.0,Ag0.3Sn0.3Ge0.7Te0.7Se0.6
2,1,36.02,94.99340287529361,7821.0,Ag0.3Sn0.3Ge0.7Te0.7Se0.6
2,1,44.1,122.346787497379,7822.0,Ag0.3Sn0.3Ge0.7Te0.7Se0.6
2,1,54.0,135.8198439700786,7823.0,Ag0.3Sn0.3Ge0.7Te0.7Se0.6
2,1,56.7,60.33326101672441,7857.0,Mn0.09Sn0.91Te0.97I0.03
2,1,78.35,77.06135927608226,7858.0,Mn0.09Sn0.91Te0.97I0.03
2,1,106.19,100.29007675613275,7859.0,Mn0.09Sn0.91Te0.97I0.03
2,1,138.66,127.22027082142847,7860.0,Mn0.09Sn0.91Te0.97I0.03
2,1,174.23,164.24893863470422,7861.0,Mn0.09Sn0.91Te0.97I0.03
2,1,202.06,196.57441164038602,7862.0,Mn0.09Sn0.91Te0.97I0.03
2,1,213.92,201.93238086856053,7863.0,Mn0.09Sn0.91Te0.97I0.03
2,1,215.46,202.4905171280844,7864.0,Mn0.09Sn0.91Te0.97I0.03
2,1,30.08,49.17533401690837,7893.0,Mn0.01Sn0.99Te1
2,1,36.33,57.110662635425705,7894.0,Mn0.01Sn0.99Te1
2,1,48.44,73.59329465873013,7895.0,Mn0.01Sn0.99Te1
2,1,69.14,97.26825148668824,7896.0,Mn0.01Sn0.99Te1
2,1,96.48,121.43802982951776,7897.0,Mn0.01Sn0.99Te1
2,1,112.7,130.96186900329118,7898.0,Mn0.01Sn0.99Te1
2,1,42.58,57.61127936244588,7911.0,Cu0.14Sn0.86Sb0.14Te1.14
2,1,61.2,74.20654255908732,7912.0,Cu0.14Sn0.86Sb0.14Te1.14
2,1,84.3,92.08573321587296,7913.0,Cu0.14Sn0.86Sb0.14Te1.14
2,1,118.6,129.51817138293652,7914.0,Cu0.14Sn0.86Sb0.14Te1.14
2,1,145.5,152.69275672619042,7915.0,Cu0.14Sn0.86Sb0.14Te1.14
2,1,148.0,159.59965556926406,7916.0,Cu0.14Sn0.86Sb0.14Te1.14
2,1,25.55,35.32796674072872,7947.0,Cu0.02Sn0.98Sb0.02Te1.02
2,1,35.16,49.79567058430737,7948.0,Cu0.02Sn0.98Sb0.02Te1.02
2,1,52.47,67.34645690873016,7949.0,Cu0.02Sn0.98Sb0.02Te1.02
2,1,79.95,105.72462719877349,7950.0,Cu0.02Sn0.98Sb0.02Te1.02
2,1,120.33,131.64654006150798,7951.0,Cu0.02Sn0.98Sb0.02Te1.02
2,1,158.52,155.1752298712121,7952.0,Cu0.02Sn0.98Sb0.02Te1.02
2,1,65.05,-12.647806731944446,7953.0,Ce0.75Fe3Co1Sb12
2,1,79.3,-14.105205715277778,7954.0,Ce0.75Fe3Co1Sb12
2,1,88.6,-27.097589930158723,7955.0,Ce0.75Fe3Co1Sb12
2,1,95.4,-32.20201967222222,7956.0,Ce0.75Fe3Co1Sb12
2,1,95.6,-31.72151375198412,7957.0,Ce0.75Fe3Co1Sb12
2,1,90.2,-32.45874715793651,7958.0,Ce0.75Fe3Co1Sb12
2,1,-218.95,-202.98272841150788,7966.0,Mn0.03Cu0.002Te1.03Pb0.998
2,1,-207.72,-200.96182478976982,7967.0,Mn0.03Cu0.002Te1.03Pb0.998
2,1,-168.95,-176.18318977142866,7968.0,Mn0.03Cu0.002Te1.03Pb0.998
2,1,-169.3,-167.56580625548347,7969.0,Mn0.03Cu0.002Te1.03Pb0.998
2,1,-198.07,-173.24860816190483,7970.0,Mn0.03Cu0.002Te1.03Pb0.998
2,1,-206.14,-182.91982147539684,7971.0,Mn0.03Cu0.002Te1.03Pb0.998
2,1,-206.84,-194.71707444444448,7972.0,Mn0.03Cu0.002Te1.03Pb0.998
2,1,249.0,115.0778233737158,8001.0,Cu1.85Ag0.15Sn1Se3
2,1,288.78,126.27090851318897,8002.0,Cu1.85Ag0.15Sn1Se3
2,1,316.16,157.20216777206335,8003.0,Cu1.85Ag0.15Sn1Se3
2,1,342.42,185.85534038930783,8004.0,Cu1.85Ag0.15Sn1Se3
2,1,369.7,228.47438240661992,8005.0,Cu1.85Ag0.15Sn1Se3
2,1,401.01,251.7666989942316,8006.0,Cu1.85Ag0.15Sn1Se3
2,1,173.74,116.38657265943007,8007.0,Cu1.875Ag0.125Sn1Se3
2,1,196.43,127.81588494176042,8008.0,Cu1.875Ag0.125Sn1Se3
2,1,229.29,157.20216777206335,8009.0,Cu1.875Ag0.125Sn1Se3
2,1,268.69,186.42889872264118,8010.0,Cu1.875Ag0.125Sn1Se3
2,1,312.24,230.23946151773103,8011.0,Cu1.875Ag0.125Sn1Se3
2,1,370.71,253.0737364942316,8012.0,Cu1.875Ag0.125Sn1Se3
2,1,-552.34,-356.89673092460316,8031.0,Ga0.6Ag8Sn0.4Se6
2,1,-530.0,-347.8758940198412,8032.0,Ga0.6Ag8Sn0.4Se6
2,1,-442.9,-343.954901983766,8033.0,Ga0.6Ag8Sn0.4Se6
2,1,-178.74,-184.1810035624099,8035.0,Ga0.6Ag8Sn0.4Se6
2,1,-151.4,-174.58917134018765,8036.0,Ga0.6Ag8Sn0.4Se6
2,1,-143.0,-169.06122913780663,8037.0,Ga0.6Ag8Sn0.4Se6
2,1,-131.0,-109.42285599206348,8068.0,Ag2Se0.98
2,1,-115.6,-101.89786090277775,8069.0,Ag2Se0.98
2,1,-97.82,-89.82758145202018,8070.0,Ag2Se0.98
2,1,-92.5,-83.14673594011546,8071.0,Ag2Se0.98
2,1,81.25,134.36816592940013,8158.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
2,1,102.96,149.44171887363711,8159.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
2,1,121.71,161.43475169081603,8160.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
2,1,137.17,171.5825897454307,8161.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
2,1,158.5,180.08364496324694,8162.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
2,1,173.68,186.76157828514704,8163.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
2,1,198.37,103.77042347746031,8192.0,Cu1Ag1Te0.6Se0.4
2,1,209.51,112.19877851992064,8193.0,Cu1Ag1Te0.6Se0.4
2,1,216.3,120.47063328142858,8194.0,Cu1Ag1Te0.6Se0.4
2,1,222.28,125.02775563134922,8195.0,Cu1Ag1Te0.6Se0.4
2,1,220.92,131.95020387936506,8196.0,Cu1Ag1Te0.6Se0.4
2,1,228.53,134.74615956984127,8197.0,Cu1Ag1Te0.6Se0.4
2,1,227.17,135.32729706984125,8198.0,Cu1Ag1Te0.6Se0.4
2,1,239.13,136.34446387936507,8199.0,Cu1Ag1Te0.6Se0.4
2,1,237.77,140.45318376031747,8200.0,Cu1Ag1Te0.6Se0.4
2,1,231.52,147.66311948531754,8201.0,Cu1Ag1Te0.6Se0.4
2,1,232.07,153.93353215595246,8202.0,Cu1Ag1Te0.6Se0.4
2,1,119.15,-0.856435923593657,8250.0,SiBiTe3
2,1,160.64,-6.950582603484487,8251.0,SiBiTe3
2,1,182.0,-3.359095020821795,8252.0,SiBiTe3
2,1,153.0,-6.240972869769212,8253.0,SiBiTe3
2,1,101.0,-9.313947884850739,8254.0,SiBiTe3
2,1,113.0,133.3370889160174,8268.0,Tl8.98Sb1.02Te6
2,1,140.0,151.0230534512085,8269.0,Tl8.98Sb1.02Te6
2,1,166.5,178.17128767460326,8270.0,Tl8.98Sb1.02Te6
2,1,192.0,191.48848501031745,8271.0,Tl8.98Sb1.02Te6
2,1,243.0,131.00801251558443,8272.0,Tl8.99Bi1.01Te6
2,1,271.0,142.33186957792208,8273.0,Tl8.99Bi1.01Te6
2,1,307.0,177.5753641657432,8274.0,Tl8.99Bi1.01Te6
2,1,164.46,170.7087227876208,8291.0,Tl9Bi0.98Te6
2,1,190.0,183.44260143825198,8292.0,Tl9Bi0.98Te6
2,1,217.4,212.6152445935956,8293.0,Tl9Bi0.98Te6
2,1,239.3,226.9197649907817,8294.0,Tl9Bi0.98Te6
2,1,104.0,137.18641104300158,8303.0,Tl9Sb0.97Te6
2,1,155.0,182.35453958746035,8304.0,Tl9Sb0.97Te6
2,1,173.0,194.64529995888898,8305.0,Tl9Sb0.97Te6
2,1,122.0,136.38673183268406,8310.0,Tl9Sb0.99Te6
2,1,193.0,195.69029632793655,8311.0,Tl9SbTe6
2,1,160.73,179.58254388911985,8331.0,Mg1In0.02Ag1Sb0.98
2,1,175.09,183.46954805924972,8332.0,Mg1In0.02Ag1Sb0.98
2,1,175.27,182.21749977886014,8333.0,Mg1In0.02Ag1Sb0.98
2,1,154.55,176.29763878844744,8334.0,Mg1In0.02Ag1Sb0.98
2,1,155.45,165.5677332599206,8341.0,Mg1In0.01Ag1Sb0.99
2,1,170.36,172.7428522198413,8342.0,Mg1In0.01Ag1Sb0.99
2,1,187.82,183.72238153577786,8343.0,Mg1In0.01Ag1Sb0.99
2,1,200.72,188.4682078773363,8344.0,Mg1In0.01Ag1Sb0.99
2,1,202.73,187.08013170828872,8345.0,Mg1In0.01Ag1Sb0.99
2,1,182.73,179.2742285717807,8346.0,Mg1In0.01Ag1Sb0.99
2,1,215.9,207.4337139633192,8358.0,Zn0.4Fe0.6Cu2Sn1Se4
2,1,214.45,217.65948550166348,8359.0,Zn0.4Fe0.6Cu2Sn1Se4
2,1,220.81,229.45097677952373,8360.0,Zn0.4Fe0.6Cu2Sn1Se4
2,1,231.2,230.63233865158728,8361.0,Zn0.4Fe0.6Cu2Sn1Se4
2,1,229.48,229.58493134317453,8362.0,Zn0.4Fe0.6Cu2Sn1Se4
2,1,281.03,134.46023466094522,8368.0,Zn0.8Fe0.2Cu2Sn1Se4
2,1,360.12,152.46878306508106,8369.0,Zn0.8Fe0.2Cu2Sn1Se4
2,1,365.32,165.16538144047615,8370.0,Zn0.8Fe0.2Cu2Sn1Se4
2,1,339.37,179.22836574524962,8371.0,Zn0.8Fe0.2Cu2Sn1Se4
2,1,313.22,203.80089588415657,8372.0,Zn0.8Fe0.2Cu2Sn1Se4
2,1,-32.57,-5.3204196321825385,8373.0,CsNd2Ag3Te5
2,1,32.87,31.981948607103206,8374.0,CsNd2Ag3Te5
2,1,135.78,77.75204452083331,8375.0,CsNd2Ag3Te5
2,1,147.25,108.22889342014786,8376.0,CsNd2Ag3Te5
2,1,150.0,113.17370537599204,8377.0,CsNd2Ag3Te5
2,1,157.0,112.02762371654042,8378.0,CsNd2Ag3Te5
2,1,-49.08,-3.635423713134916,8379.0,CsPr2Ag3Te5
2,1,43.52,32.59257965472226,8380.0,CsPr2Ag3Te5
2,1,133.94,75.16531368749997,8381.0,CsPr2Ag3Te5
2,1,141.74,105.39824008681455,8382.0,CsPr2Ag3Te5
2,1,156.42,109.44299531646818,8383.0,CsPr2Ag3Te5
2,1,-282.2,-284.48874397420593,8415.0,Ti0.96Al0.04O2
2,1,-461.86,-309.86935184243475,8420.0,TiO2
2,1,135.0,154.2213709110249,8437.0,Ta0.92Ti0.08Fe1Sb1
2,1,150.0,160.5125886141981,8438.0,Ta0.92Ti0.08Fe1Sb1
2,1,174.2,178.11833377551955,8439.0,Ta0.92Ti0.08Fe1Sb1
2,1,194.8,199.92941505075592,8440.0,Ta0.92Ti0.08Fe1Sb1
2,1,213.3,212.048326826987,8441.0,Ta0.92Ti0.08Fe1Sb1
2,1,230.6,220.20757759176362,8442.0,Ta0.92Ti0.08Fe1Sb1
2,1,246.0,228.2852506028668,8443.0,Ta0.92Ti0.08Fe1Sb1
2,1,258.0,236.3984963695504,8444.0,Ta0.92Ti0.08Fe1Sb1
2,1,202.4,232.26289478515008,8445.0,Ta0.94Ti0.06Fe1Sb1
2,1,222.4,242.38815528716543,8446.0,Ta0.94Ti0.06Fe1Sb1
2,1,240.3,248.4858871354939,8447.0,Ta0.94Ti0.06Fe1Sb1
2,1,227.0,160.97689009404766,8466.0,Ca3(CoO3)2
2,1,213.6,165.4510735065238,8467.0,Ca3(CoO3)2
2,1,174.0,168.18263029032445,8468.0,Ca3(CoO3)2
2,1,157.0,166.70906355857838,8469.0,Ca3(CoO3)2
2,1,146.0,167.32447672150747,8470.0,Ca3(CoO3)2
2,1,142.0,169.2973393439165,8471.0,Ca3(CoO3)2
2,1,149.0,170.98642318490224,8472.0,Ca3(CoO3)2
2,1,160.0,174.93964747006896,8473.0,Ca3(CoO3)2
2,1,92.4,74.20217401955989,8539.0,Ag3.8Mo9Se11
2,1,118.0,93.32464046400432,8540.0,Ag3.8Mo9Se11
2,1,138.5,114.11763664835163,8541.0,Ag3.8Mo9Se11
2,1,157.5,124.80066969047623,8542.0,Ag3.8Mo9Se11
2,1,171.5,138.84858257142852,8543.0,Ag3.8Mo9Se11
2,1,128.0,165.91899348699909,8552.0,BaLuCo4O7
2,1,130.0,195.49884351587244,8553.0,BaTmCo4O7
2,1,39.17,29.50276008039681,8614.0,Sb7Mo3
2,1,44.7,36.35593389944442,8615.0,Sb7Mo3
2,1,36.29,51.09362719888627,8616.0,Sb7Mo3I
2,1,42.49,59.84736074650534,8617.0,Sb7Mo3I
2,1,49.73,68.30904814267674,8618.0,Sb7Mo3I
2,1,55.07,77.05507151053388,8619.0,Sb7Mo3I
2,1,142.0,115.05147708980373,8643.0,Eu2Zn0.98Sb2
2,1,197.0,152.82824900793653,8644.0,Eu2Zn0.98Sb2
2,1,233.0,181.1723618214004,8645.0,Eu2Zn0.98Sb2
2,1,235.0,187.11146438643365,8646.0,Eu2Zn0.98Sb2
2,1,216.0,189.66187008037988,8647.0,Eu2Zn0.98Sb2
2,1,-161.0,-221.8167096137084,8695.0,Zn0.035Te1Pb0.98
2,1,-208.9,-254.23919199444427,8696.0,Zn0.035Te1Pb0.98
2,1,-253.53,-259.21204948888885,8697.0,Zn0.035Te1Pb0.98
2,1,-276.3,-256.4984393579364,8698.0,Zn0.035Te1Pb0.98
2,1,-273.7,-246.19763022979788,8699.0,Zn0.035Te1Pb0.98
2,1,-255.8,-245.64568805555535,8700.0,Zn0.035Te1Pb0.98
2,1,132.74,198.5710887533334,8707.0,Cu7PSe6
2,1,179.76,208.45601241428574,8708.0,Cu7PSe6
2,1,204.76,212.26086210694436,8709.0,Cu7PSe6
2,1,220.0,214.85008356388883,8710.0,Cu7PSe6
2,1,231.0,213.97733831190487,8711.0,Cu7PSe6
2,1,215.98,212.46966650882533,8712.0,Cu7P1Se4.5S1.5
2,1,232.54,223.09661819106645,8713.0,Cu7P1Se4.5S1.5
2,1,221.4,231.13962760496025,8714.0,Cu7P1Se4.5S1.5
2,1,221.9,241.01872088015875,8715.0,Cu7P1Se4.5S1.5
2,1,238.0,244.0133836047079,8716.0,Cu7P1Se4.5S1.5
2,1,84.72,84.81197568675687,8784.0,Gd0.5Cu11.5Sb4S13
2,1,98.55,99.81715436652233,8785.0,Gd0.5Cu11.5Sb4S13
2,1,111.14,114.61214789318177,8786.0,Gd0.5Cu11.5Sb4S13
2,1,122.64,128.05451158585856,8787.0,Gd0.5Cu11.5Sb4S13
2,1,152.33,146.40087464790622,8788.0,Gd0.5Cu11.5Sb4S13
2,1,30.0,104.17462931176046,8839.0,GeTe
2,1,36.33,108.4938554392857,8840.0,GeTe
2,1,44.0,109.90908187990621,8841.0,GeTe
2,1,52.67,116.38523406998559,8842.0,GeTe
2,1,67.33,125.78547055873014,8843.0,GeTe
2,1,162.02,166.17828503579804,8851.0,In0.05Ge0.87Te1Pb0.08
2,1,183.19,172.9248345018016,8852.0,In0.05Ge0.87Te1Pb0.08
2,1,207.39,181.4996054065359,8853.0,In0.05Ge0.87Te1Pb0.08
2,1,227.56,190.18898141106675,8854.0,In0.05Ge0.87Te1Pb0.08
2,1,217.14,195.12764197509256,8855.0,In0.05Ge0.87Te1Pb0.08
2,1,216.47,195.1134465072196,8856.0,In0.05Ge0.87Te1Pb0.08
2,1,305.66,377.3451402192209,8878.0,Sn1Se0.9S0.1
2,1,346.23,384.18299008874465,8879.0,Sn1Se0.9S0.1
2,1,339.94,355.1434849283333,8880.0,Sn1Se0.9S0.1
2,1,119.33,120.38848612356429,8959.0,Li0.09Ca0.91Zn0.454Ag0.182Sb1
2,1,143.96,136.46384697590472,8960.0,Li0.09Ca0.91Zn0.454Ag0.182Sb1
2,1,167.9,156.72456975606067,8961.0,Li0.09Ca0.91Zn0.454Ag0.182Sb1
2,1,189.02,169.52617798057375,8962.0,Li0.09Ca0.91Zn0.454Ag0.182Sb1
2,1,193.53,172.806628858153,8963.0,Li0.09Ca0.91Zn0.454Ag0.182Sb1
2,1,178.88,173.3134097988456,8964.0,Li0.09Ca0.91Zn0.454Ag0.182Sb1
2,1,-96.58,-96.43064106389403,8989.0,Nb0.08Bi1.92Te3
2,1,-103.51,-98.84434338293372,8990.0,Nb0.08Bi1.92Te3
2,1,-112.53,-109.0868454698738,8991.0,Nb0.08Bi1.92Te3
2,1,-120.53,-113.76701974603175,8992.0,Nb0.08Bi1.92Te3
2,1,-121.2,-114.02571492460318,8993.0,Nb0.08Bi1.92Te3
2,1,-112.2,-106.97645680555546,8994.0,Nb0.08Bi1.92Te3
2,1,24.23,70.2138221022321,9016.0,Cu1Bi0.92Pb0.08Se1O1
2,1,39.6,75.85617374508928,9017.0,Cu1Bi0.92Pb0.08Se1O1
2,1,57.22,105.38903079355104,9018.0,Cu1Bi0.92Pb0.08Se1O1
2,1,88.14,136.8757010592768,9019.0,Cu1Bi0.92Pb0.08Se1O1
