K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
2,88,56.0,150.5518579725324,7366.0,Cu2.2Sn0.8Sb0.2Se3.2
2,88,68.57,165.7887009042136,7367.0,Cu2.2Sn0.8Sb0.2Se3.2
2,88,75.0,171.92272441511767,7368.0,Cu2.2Sn0.8Sb0.2Se3.2
2,88,87.43,188.4655973705517,7369.0,Cu2.2Sn0.8Sb0.2Se3.2
2,88,111.0,205.977936810717,7370.0,Cu2.2Sn0.8Sb0.2Se3.2
2,88,28.0,151.99826553008646,7371.0,Cu2.5Sn0.5Sb0.5Se3.5
2,88,34.29,156.7165517090633,7372.0,Cu2.5Sn0.5Sb0.5Se3.5
2,88,42.86,171.08631514811978,7373.0,Cu2.5Sn0.5Sb0.5Se3.5
2,88,46.86,176.9016141131125,7374.0,Cu2.5Sn0.5Sb0.5Se3.5
2,88,56.6,187.80972967524866,7375.0,Cu2.5Sn0.5Sb0.5Se3.5
2,88,74.29,199.72887465534913,7376.0,Cu2.5Sn0.5Sb0.5Se3.5
2,88,36.0,165.3136288980647,7377.0,Cu2.8Sn0.2Sb0.8Se3.8
2,88,44.57,169.29540867358475,7378.0,Cu2.8Sn0.2Sb0.8Se3.8
2,88,54.29,185.76899735096708,7379.0,Cu2.8Sn0.2Sb0.8Se3.8
2,88,58.86,192.23625588180283,7380.0,Cu2.8Sn0.2Sb0.8Se3.8
2,88,72.57,203.253275934835,7381.0,Cu2.8Sn0.2Sb0.8Se3.8
2,88,88.57,214.42299810911888,7382.0,Cu2.8Sn0.2Sb0.8Se3.8
2,88,192.57,155.32698359939084,7384.0,Cu2SnSe3
2,88,200.0,176.58031686873866,7385.0,Cu2SnSe3
2,88,212.57,203.85117539357884,7387.0,Cu2SnSe3
2,88,241.24,219.55255816158578,7419.0,Er0.01Bi0.4577Sb1.5323Te3
2,88,241.79,222.53920865987843,7420.0,Er0.01Bi0.4577Sb1.5323Te3
2,88,242.89,223.12994108853806,7421.0,Er0.01Bi0.4577Sb1.5323Te3
2,88,222.11,219.9778086350178,7422.0,Er0.01Bi0.4577Sb1.5323Te3
2,88,195.83,207.70009430222478,7423.0,Er0.01Bi0.4577Sb1.5323Te3
2,88,-85.7,-110.32504995598661,7469.0,Nb1Co1Sn0.9Sb0.1
2,88,-99.62,-123.63761752153856,7470.0,Nb1Co1Sn0.9Sb0.1
2,88,-115.05,-145.02221114700905,7471.0,Nb1Co1Sn0.9Sb0.1
2,88,-129.23,-159.75781841551608,7472.0,Nb1Co1Sn0.9Sb0.1
2,88,-140.0,-168.41453003537845,7473.0,Nb1Co1Sn0.9Sb0.1
2,88,-153.27,-173.42117158446112,7474.0,Nb1Co1Sn0.9Sb0.1
2,88,-160.0,-178.2000682975479,7475.0,Nb1Co1Sn0.9Sb0.1
2,88,13.53,20.02224097287543,7500.0,Sn1.03Te0.88Se0.12
2,88,26.62,27.872197523128143,7501.0,Sn1.03Te0.88Se0.12
2,88,49.62,50.39694692788114,7502.0,Sn1.03Te0.88Se0.12
2,88,88.2,94.94886426824021,7503.0,Sn1.03Te0.88Se0.12
2,88,135.0,136.3262349562697,7504.0,Sn1.03Te0.88Se0.12
2,88,152.5,149.77919806483214,7505.0,Sn1.03Te0.88Se0.12
2,88,49.31,64.44820986364417,7518.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
2,88,68.32,88.17134886762689,7519.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
2,88,106.93,118.03325705447118,7520.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
2,88,140.0,141.11885857508088,7521.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
2,88,146.53,146.81457522294446,7522.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
2,88,77.03,84.8601711913204,7523.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
2,88,113.1,102.18871034631994,7524.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
2,88,138.02,133.85096974307754,7525.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
2,88,143.6,148.3495394192773,7526.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
2,88,140.8,155.55310340601716,7527.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
2,88,178.4,194.21856360144957,7545.0,Ba0.2Cu1Bi0.8Se1O1
2,88,232.1,193.27859923299897,7551.0,Ba0.05Cu1Bi0.95Se1O1
2,88,252.0,204.64465378185025,7552.0,Ba0.05Cu1Bi0.95Se1O1
2,88,264.0,215.83458878849092,7553.0,Ba0.05Cu1Bi0.95Se1O1
2,88,273.0,224.37573030444685,7554.0,Ba0.05Cu1Bi0.95Se1O1
2,88,281.0,227.2055127170675,7555.0,Ba0.05Cu1Bi0.95Se1O1
2,88,289.5,226.910717262133,7556.0,Ba0.05Cu1Bi0.95Se1O1
2,88,74.75,71.64784845961404,7605.0,Sn10Sb2Te13
2,88,102.93,81.7146321466222,7606.0,Sn10Sb2Te13
2,88,135.54,97.1028467508448,7607.0,Sn10Sb2Te13
2,88,167.69,125.60785286796857,7608.0,Sn10Sb2Te13
2,88,178.5,134.2108944613973,7609.0,Sn10Sb2Te13
2,88,177.9,140.67080785378366,7610.0,Sn10Sb2Te13
2,88,177.44,143.65358917594907,7611.0,Sn10Sb2Te13
2,88,47.33,62.88478059117866,7626.0,Sn20Sb2Te23
2,88,63.62,71.61764532876023,7627.0,Sn20Sb2Te23
2,88,87.41,88.69988353128953,7628.0,Sn20Sb2Te23
2,88,117.5,117.47852879779683,7629.0,Sn20Sb2Te23
2,88,135.64,126.69653919523289,7630.0,Sn20Sb2Te23
2,88,149.49,132.53871754281684,7631.0,Sn20Sb2Te23
2,88,156.5,135.36951322299004,7632.0,Sn20Sb2Te23
2,88,148.4,208.02429896024825,7661.0,Cd2In3Cu3Te8
2,88,159.46,212.3215346902606,7662.0,Cd2In3Cu3Te8
2,88,171.0,219.65905317089215,7663.0,Cd2In3Cu3Te8
2,88,184.2,226.34632604422393,7664.0,Cd2In3Cu3Te8
2,88,200.0,229.29706438588337,7665.0,Cd2In3Cu3Te8
2,88,216.0,230.08117492458206,7666.0,Cd2In3Cu3Te8
2,88,219.0,230.75589252448884,7667.0,Cd2In3Cu3Te8
2,88,216.2,231.8933927620097,7668.0,Cd2In3Cu3Te8
2,88,137.1,166.23241232836975,7682.0,Al0.005Ge0.895Sb0.1Te1
2,88,159.3,175.6350328855773,7683.0,Al0.005Ge0.895Sb0.1Te1
2,88,204.01,206.61697703699505,7684.0,Al0.005Ge0.895Sb0.1Te1
2,88,223.0,222.07809330978475,7685.0,Al0.005Ge0.895Sb0.1Te1
2,88,247.6,244.26804228438345,7686.0,Al0.005Ge0.895Sb0.1Te1
2,88,253.21,246.74623987416692,7687.0,Al0.005Ge0.895Sb0.1Te1
2,88,234.76,247.18658798161505,7688.0,Al0.005Ge0.895Sb0.1Te1
2,88,35.89,47.00702672468323,7710.0,Al0.02Ge0.98Te1
2,88,47.68,51.06803980947876,7711.0,Al0.02Ge0.98Te1
2,88,64.82,73.72539812961351,7712.0,Al0.02Ge0.98Te1
2,88,93.75,99.65418063857571,7713.0,Al0.02Ge0.98Te1
2,88,118.39,123.52053069969423,7714.0,Al0.02Ge0.98Te1
2,88,137.14,137.4054565007173,7715.0,Al0.02Ge0.98Te1
2,88,142.5,140.40227980015743,7716.0,Al0.02Ge0.98Te1
2,88,66.67,86.93993847500786,7731.0,Ge0.95Sb0.05Te1
2,88,81.48,91.70627493860191,7732.0,Ge0.95Sb0.05Te1
2,88,121.48,116.46340798575156,7733.0,Ge0.95Sb0.05Te1
2,88,156.3,140.19055191466924,7734.0,Ge0.95Sb0.05Te1
2,88,189.63,167.04285390826016,7735.0,Ge0.95Sb0.05Te1
2,88,208.9,174.72898725889993,7736.0,Ge0.95Sb0.05Te1
2,88,207.41,178.0463706200105,7737.0,Ge0.95Sb0.05Te1
2,88,159.26,169.5359162687742,7738.0,Ge0.85Sb0.15Te1
2,88,185.93,176.87432226028304,7739.0,Ge0.85Sb0.15Te1
2,88,222.9,212.38167337904014,7740.0,Ge0.85Sb0.15Te1
2,88,237.8,226.8107989357126,7741.0,Ge0.85Sb0.15Te1
2,88,246.6,238.63478946397117,7742.0,Ge0.85Sb0.15Te1
2,88,265.19,240.62320624920795,7743.0,Ge0.85Sb0.15Te1
2,88,257.04,241.5479642443378,7744.0,Ge0.85Sb0.15Te1
2,88,120.13,125.36451771747765,7758.0,Na0.02Tl0.02Te1Pb0.96
2,88,150.65,140.7768482711377,7759.0,Na0.02Tl0.02Te1Pb0.96
2,88,189.87,188.96900855940422,7760.0,Na0.02Tl0.02Te1Pb0.96
2,88,220.59,225.18271639923674,7761.0,Na0.02Tl0.02Te1Pb0.96
2,88,236.6,241.25192553107934,7762.0,Na0.02Tl0.02Te1Pb0.96
2,88,245.1,242.2230636929175,7763.0,Na0.02Tl0.02Te1Pb0.96
2,88,115.3,19.06828623852718,7788.0,Na0.005Tl0.005Te1Pb0.99
2,88,159.3,21.266235026332218,7789.0,Na0.005Tl0.005Te1Pb0.99
2,88,212.42,50.55568100591968,7790.0,Na0.005Tl0.005Te1Pb0.99
2,88,253.92,67.20183078917813,7791.0,Na0.005Tl0.005Te1Pb0.99
2,88,273.2,74.34733419466636,7792.0,Na0.005Tl0.005Te1Pb0.99
2,88,278.1,75.18989168967133,7793.0,Na0.005Tl0.005Te1Pb0.99
2,88,119.81,-149.11655321152236,7794.0,Tl0.01Te1Pb0.99
2,88,167.53,-158.97962259310344,7795.0,Tl0.01Te1Pb0.99
2,88,217.53,-171.00914094557314,7796.0,Tl0.01Te1Pb0.99
2,88,258.17,-173.43493549497802,7797.0,Tl0.01Te1Pb0.99
2,88,273.53,-173.4334933092553,7798.0,Tl0.01Te1Pb0.99
2,88,276.8,-170.0158390731442,7799.0,Tl0.01Te1Pb0.99
2,88,-82.8,-158.10864567130992,7800.0,TiNiSn
2,88,-145.12,-187.2365628590602,7802.0,TiNiSn
2,88,-203.51,-170.17980590073222,7980.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,-204.56,-177.84742817656658,7981.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,-173.33,-174.14942566446618,7982.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,-146.14,-173.9042728117333,7983.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,-158.77,-176.10390348734163,7984.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,-173.68,-179.7066763450762,7985.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,-184.39,-181.83993382613676,7986.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,100.0,140.09694943160503,8013.0,Cu1.925Ag0.075Sn1Se3
2,88,113.13,150.69772297522425,8014.0,Cu1.925Ag0.075Sn1Se3
2,88,126.77,171.75258276437387,8015.0,Cu1.925Ag0.075Sn1Se3
2,88,142.42,194.66936879282707,8016.0,Cu1.925Ag0.075Sn1Se3
2,88,165.15,212.03547765842399,8017.0,Cu1.925Ag0.075Sn1Se3
2,88,209.09,237.0356399406051,8018.0,Cu1.925Ag0.075Sn1Se3
2,88,107.58,158.3362290947995,8026.0,Cu2SnSe3
2,88,125.0,180.51120188941945,8027.0,Cu2SnSe3
2,88,148.48,197.7567536556959,8028.0,Cu2SnSe3
2,88,178.28,215.89229187733417,8029.0,Cu2SnSe3
2,88,214.65,237.76440727041643,8030.0,Cu2SnSe3
2,88,-549.53,-350.6113330256976,8051.0,Ga0.3Ag8Sn0.7Se6
2,88,-421.9,-343.85453137151455,8053.0,Ga0.3Ag8Sn0.7Se6
2,88,-296.6,-287.0898277346045,8054.0,Ga0.3Ag8Sn0.7Se6
2,88,-192.0,-276.52400560724897,8055.0,Ga0.3Ag8Sn0.7Se6
2,88,-158.41,-272.3009235834395,8056.0,Ga0.3Ag8Sn0.7Se6
2,88,-139.5,-270.4055352501061,8057.0,Ga0.3Ag8Sn0.7Se6
2,88,-143.2,-142.50166770037703,8084.0,Ag2Se1.03
2,88,-140.43,-137.33557949594,8085.0,Ag2Se1.03
2,88,-137.23,-136.21100152643504,8086.0,Ag2Se1.03
2,88,-135.32,-135.2267806452307,8087.0,Ag2Se1.03
2,88,-145.32,-142.66010389695822,8088.0,Ag2Se1.04
2,88,-141.91,-137.5102848805554,8089.0,Ag2Se1.04
2,88,-141.4,-136.2934931931017,8090.0,Ag2Se1.04
2,88,-137.02,-135.30927231189736,8091.0,Ag2Se1.04
2,88,95.6,147.3938986758748,8113.0,In0.03Cu1.97Se1
2,88,120.3,162.6863594952047,8114.0,In0.03Cu1.97Se1
2,88,139.11,163.95739674629408,8115.0,In0.03Cu1.97Se1
2,88,174.3,169.28390572445994,8116.0,In0.03Cu1.97Se1
2,88,205.97,185.19268971061882,8117.0,In0.03Cu1.97Se1
2,88,237.31,193.66238239930522,8118.0,In0.03Cu1.97Se1
2,88,255.72,211.1969043155688,8119.0,In0.03Cu1.97Se1
2,88,77.23,62.542742481105016,8134.0,Cu2.2Se1
2,88,105.9,73.41686864248531,8135.0,Cu2.2Se1
2,88,113.37,83.7864708191746,8136.0,Cu2.2Se1
2,88,141.7,100.47605208300165,8137.0,Cu2.2Se1
2,88,170.0,124.05632452989708,8138.0,Cu2.2Se1
2,88,196.53,143.80855932424646,8139.0,Cu2.2Se1
2,88,215.35,172.75429209511182,8140.0,Cu2.2Se1
2,88,46.53,74.81524260210435,8141.0,Cu2Se
2,88,42.57,99.85929695804633,8142.0,Cu2Se
2,88,58.7,114.95563892221733,8143.0,Cu2Se
2,88,76.2,142.30465885805256,8144.0,Cu2Se
2,88,94.0,188.7323129971953,8145.0,Cu2Se
2,88,147.87,164.80211248292719,8182.0,Cu1Ag1Te0.5Se0.5
2,88,143.09,177.49045250151536,8183.0,Cu1Ag1Te0.5Se0.5
2,88,137.5,179.83529238480193,8184.0,Cu1Ag1Te0.5Se0.5
2,88,129.79,180.77919519982026,8185.0,Cu1Ag1Te0.5Se0.5
2,88,129.25,182.81513690908324,8186.0,Cu1Ag1Te0.5Se0.5
2,88,129.52,184.39545669917646,8187.0,Cu1Ag1Te0.5Se0.5
2,88,161.17,185.9351554434388,8188.0,Cu1Ag1Te0.5Se0.5
2,88,225.0,186.8155518568587,8189.0,Cu1Ag1Te0.5Se0.5
2,88,203.8,196.49063140593148,8191.0,Cu1Ag1Te0.5Se0.5
2,88,443.66,445.22368832084214,8220.0,Zn0.01Sn0.96Pb0.03Se1
2,88,476.0,453.1340629596879,8221.0,Zn0.01Sn0.96Pb0.03Se1
2,88,515.6,459.0203015580111,8222.0,Zn0.01Sn0.96Pb0.03Se1
2,88,546.2,457.5753390934991,8223.0,Zn0.01Sn0.96Pb0.03Se1
2,88,520.21,453.9909387397557,8224.0,Zn0.01Sn0.96Pb0.03Se1
2,88,406.0,439.8341325477644,8225.0,Zn0.01Sn0.96Pb0.03Se1
2,88,428.87,448.28059054071394,8226.0,Zn0.01Sn0.97Pb0.02Se1
2,88,459.64,455.38385517122646,8227.0,Zn0.01Sn0.97Pb0.02Se1
2,88,507.09,461.0713535177332,8228.0,Zn0.01Sn0.97Pb0.02Se1
2,88,540.43,459.50933200024514,8229.0,Zn0.01Sn0.97Pb0.02Se1
2,88,518.44,455.8601903396834,8230.0,Zn0.01Sn0.97Pb0.02Se1
2,88,411.97,442.3679643239548,8231.0,Zn0.01Sn0.97Pb0.02Se1
2,88,118.2,111.16895051207575,8264.0,Tl8.97Sb1.03Te6
2,88,148.3,116.20403867703577,8265.0,Tl8.97Sb1.03Te6
2,88,181.0,132.8096079309986,8266.0,Tl8.97Sb1.03Te6
2,88,200.8,148.11981065517023,8267.0,Tl8.97Sb1.03Te6
2,88,200.0,210.7686668853387,8299.0,Tl9BiTe6
2,88,233.47,220.4723166218766,8300.0,Tl9BiTe6
2,88,260.0,228.09464601233617,8301.0,Tl9BiTe6
2,88,285.0,239.58869900512258,8302.0,Tl9BiTe6
2,88,104.0,136.97370045485098,8303.0,Tl9Sb0.97Te6
2,88,155.0,161.01550947970858,8304.0,Tl9Sb0.97Te6
2,88,173.0,176.02917944060675,8305.0,Tl9Sb0.97Te6
2,88,21.3,59.98023626061036,8312.0,Cu5Sn2Se7
2,88,26.34,67.18163603494403,8313.0,Cu5Sn2Se7
2,88,34.42,77.09036931651146,8314.0,Cu5Sn2Se7
2,88,44.2,85.7493742607694,8315.0,Cu5Sn2Se7
2,88,51.06,105.88340567392346,8316.0,Cu5Sn2Se7
2,88,-49.08,59.25572410319821,8379.0,CsPr2Ag3Te5
2,88,43.52,65.80201370205205,8380.0,CsPr2Ag3Te5
2,88,133.94,79.11888723771125,8381.0,CsPr2Ag3Te5
2,88,141.74,93.45227502203396,8382.0,CsPr2Ag3Te5
2,88,156.42,97.88685684954557,8383.0,CsPr2Ag3Te5
2,88,-414.77,-322.9823594057676,8419.0,Ti0.99Al0.01O2
2,88,135.0,162.52185911907003,8437.0,Ta0.92Ti0.08Fe1Sb1
2,88,150.0,165.8028108910481,8438.0,Ta0.92Ti0.08Fe1Sb1
2,88,174.2,186.92244114965183,8439.0,Ta0.92Ti0.08Fe1Sb1
2,88,194.8,207.36994525880917,8440.0,Ta0.92Ti0.08Fe1Sb1
2,88,213.3,218.52830354982336,8441.0,Ta0.92Ti0.08Fe1Sb1
2,88,230.6,226.15039107402535,8442.0,Ta0.92Ti0.08Fe1Sb1
2,88,246.0,232.75642701354752,8443.0,Ta0.92Ti0.08Fe1Sb1
2,88,258.0,233.93320704724317,8444.0,Ta0.92Ti0.08Fe1Sb1
2,88,227.0,252.02514148461748,8466.0,Ca3(CoO3)2
2,88,213.6,266.5978573767589,8467.0,Ca3(CoO3)2
2,88,174.0,272.4413833491844,8468.0,Ca3(CoO3)2
2,88,157.0,277.1056042739645,8469.0,Ca3(CoO3)2
2,88,146.0,280.6705188168053,8470.0,Ca3(CoO3)2
2,88,142.0,283.6385740280107,8471.0,Ca3(CoO3)2
2,88,149.0,285.762777468671,8472.0,Ca3(CoO3)2
2,88,160.0,285.4681017523248,8473.0,Ca3(CoO3)2
2,88,46.53,82.2479872618461,8478.0,Tl4Te3Pb
2,88,67.0,91.63474909005308,8480.0,Tl4Te3Pb
2,88,95.0,98.48789477363614,8481.0,Tl4Te3Pb
2,88,130.0,110.2199842282242,8482.0,Tl4Te3Pb
2,88,166.0,107.6005790545018,8483.0,Tl4Te3Pb
2,88,204.2,103.55010719784138,8484.0,Tl4Te3Pb
2,88,234.5,104.93549184149693,8485.0,Tl4Te3Pb
2,88,-201.6,-210.15102271320325,8582.0,In0.015Te0.994Pb0.985I0.006
2,88,-212.5,-217.5894611132476,8583.0,In0.015Te0.994Pb0.985I0.006
2,88,-219.5,-224.34311343931967,8584.0,In0.015Te0.994Pb0.985I0.006
2,88,-220.1,-226.90837177717557,8585.0,In0.015Te0.994Pb0.985I0.006
2,88,-219.5,-228.16916601421633,8586.0,In0.015Te0.994Pb0.985I0.006
2,88,283.43,252.58953172687788,8722.0,Cu7P1Se2.7S3.3
2,88,282.0,260.23235246436286,8723.0,Cu7P1Se2.7S3.3
2,88,284.0,261.4753451551721,8724.0,Cu7P1Se2.7S3.3
2,88,286.0,270.5879670575663,8725.0,Cu7P1Se2.7S3.3
2,88,271.5,272.0283593569227,8726.0,Cu7P1Se2.7S3.3
2,88,288.7,253.934658524797,8727.0,Cu7P1Se2.4S3.6
2,88,313.1,260.80691438132965,8728.0,Cu7P1Se2.4S3.6
2,88,275.5,260.8768385875679,8729.0,Cu7P1Se2.4S3.6
2,88,286.4,268.819599532477,8730.0,Cu7P1Se2.4S3.6
2,88,293.3,269.6728906434793,8731.0,Cu7P1Se2.4S3.6
2,88,73.68,133.4992944124835,8759.0,Cu12Sb4S13
2,88,87.51,142.5001849848728,8760.0,Cu12Sb4S13
2,88,100.1,157.65940030497507,8761.0,Cu12Sb4S13
2,88,112.69,176.58030872666686,8762.0,Cu12Sb4S13
2,88,136.94,181.50189907260457,8763.0,Cu12Sb4S13
2,88,78.34,86.72113855803909,8764.0,Gd0.1Cu11.9Sb4S13
2,88,90.62,97.22849514280531,8765.0,Gd0.1Cu11.9Sb4S13
2,88,103.21,111.9178136000823,8766.0,Gd0.1Cu11.9Sb4S13
2,88,115.8,124.99101322655112,8767.0,Gd0.1Cu11.9Sb4S13
2,88,138.5,137.46270350244737,8768.0,Gd0.1Cu11.9Sb4S13
2,88,-56.18,-122.0860183065096,8818.0,Nb1Co0.94Ni0.06Sn1
2,88,-68.53,-144.89375543088522,8819.0,Nb1Co0.94Ni0.06Sn1
2,88,-80.59,-164.81095374305457,8820.0,Nb1Co0.94Ni0.06Sn1
2,88,-85.59,-172.823639570119,8821.0,Nb1Co0.94Ni0.06Sn1
2,88,-95.29,-178.4696092803532,8822.0,Nb1Co0.94Ni0.06Sn1
2,88,-108.24,-182.9257436780614,8823.0,Nb1Co0.94Ni0.06Sn1
2,88,-112.35,-183.36310468671937,8824.0,Nb1Co0.94Ni0.06Sn1
2,88,-75.0,-123.90737679023124,8825.0,Nb1Co0.92Ni0.08Sn1
2,88,-89.12,-148.3049138275196,8826.0,Nb1Co0.92Ni0.08Sn1
2,88,-105.0,-172.9801638780627,8827.0,Nb1Co0.92Ni0.08Sn1
2,88,-116.47,-184.94620175263614,8828.0,Nb1Co0.92Ni0.08Sn1
2,88,-129.71,-189.15705962193354,8829.0,Nb1Co0.92Ni0.08Sn1
2,88,-135.0,-193.04532967186367,8830.0,Nb1Co0.92Ni0.08Sn1
2,88,-144.2,-193.49398086358858,8831.0,Nb1Co0.92Ni0.08Sn1
2,88,25.58,35.75224270927569,8887.0,Cu1.85Se1
2,88,22.99,37.44935950116801,8888.0,Cu1.85Se1
2,88,32.99,45.0036582334377,8889.0,Cu1.85Se1
2,88,44.42,59.79498987143889,8890.0,Cu1.85Se1
2,88,57.76,85.42275577478041,8891.0,Cu1.85Se1
2,88,73.3,109.07213890513646,8892.0,Cu1.85Se1
2,88,74.78,148.61848431310244,8947.0,Ca1Zn0.4Ag0.2Sb1
2,88,93.36,150.80951661310095,8948.0,Ca1Zn0.4Ag0.2Sb1
2,88,111.3,157.41632807337376,8949.0,Ca1Zn0.4Ag0.2Sb1
2,88,136.2,165.3451897860147,8950.0,Ca1Zn0.4Ag0.2Sb1
2,88,139.7,167.46841899597916,8951.0,Ca1Zn0.4Ag0.2Sb1
2,88,137.91,173.65070477042684,8952.0,Ca1Zn0.4Ag0.2Sb1
2,88,102.31,123.3231364574714,8953.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
2,88,122.91,141.56596841009704,8954.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
2,88,144.85,156.79005682024874,8955.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
2,88,161.9,168.19180653455268,8956.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
2,88,168.4,170.68897578432868,8957.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
2,88,164.55,173.44016857589824,8958.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
2,88,122.0,127.66002677861673,8965.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
2,88,147.1,146.65272009618238,8966.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
2,88,170.15,163.96102761824434,8967.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
2,88,193.4,174.20891114122276,8968.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
2,88,196.69,177.60053064803898,8969.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
2,88,180.23,179.3959489862535,8970.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
2,88,-96.58,-98.57902065654193,8989.0,Nb0.08Bi1.92Te3
2,88,-103.51,-100.95938540491623,8990.0,Nb0.08Bi1.92Te3
2,88,-112.53,-108.6194911479999,8991.0,Nb0.08Bi1.92Te3
2,88,-120.53,-111.79454244051676,8992.0,Nb0.08Bi1.92Te3
2,88,-121.2,-112.80382445419995,8993.0,Nb0.08Bi1.92Te3
2,88,-112.2,-112.24470602632883,8994.0,Nb0.08Bi1.92Te3
2,88,39.69,114.61086361532242,9004.0,Cu1Bi0.98Pb0.02Se1O1
2,88,79.38,115.72722406986787,9005.0,Cu1Bi0.98Pb0.02Se1O1
2,88,128.87,122.0646343809383,9006.0,Cu1Bi0.98Pb0.02Se1O1
2,88,203.61,143.3484169045278,9007.0,Cu1Bi0.98Pb0.02Se1O1
2,88,26.29,63.41243955950755,9012.0,Cu1Bi0.94Pb0.06Se1O1
2,88,46.91,64.61424901206887,9013.0,Cu1Bi0.94Pb0.06Se1O1
2,88,71.6,73.44459436542351,9014.0,Cu1Bi0.94Pb0.06Se1O1
2,88,110.8,100.05932103226145,9015.0,Cu1Bi0.94Pb0.06Se1O1
2,88,-197.5,-232.01774832510208,9034.0,Gd0.03Mg3.5Sb2
2,88,-221.07,-239.4901910594511,9035.0,Gd0.03Mg3.5Sb2
2,88,-254.23,-274.3001162938014,9036.0,Gd0.03Mg3.5Sb2
2,88,-272.89,-288.1736817949597,9037.0,Gd0.03Mg3.5Sb2
2,88,-291.9,-297.1454951833842,9038.0,Gd0.03Mg3.5Sb2
2,88,-192.96,-234.08619226522663,9074.0,Ho0.03Mg3.5Sb2
2,88,-220.07,-240.35495647670962,9075.0,Ho0.03Mg3.5Sb2
2,88,-258.2,-270.43590339356444,9076.0,Ho0.03Mg3.5Sb2
2,88,-283.33,-278.54001530114306,9077.0,Ho0.03Mg3.5Sb2
2,88,-304.2,-283.04054155267755,9078.0,Ho0.03Mg3.5Sb2
2,88,-217.96,-226.28045672125947,9089.0,Ho0.02Mg3.5Sb1.97Te0.03
2,88,-225.0,-231.48236762512005,9090.0,Ho0.02Mg3.5Sb1.97Te0.03
2,88,-253.19,-255.72526203512368,9091.0,Ho0.02Mg3.5Sb1.97Te0.03
2,88,-268.09,-264.6306259544406,9092.0,Ho0.02Mg3.5Sb1.97Te0.03
2,88,-280.5,-269.8181275854485,9093.0,Ho0.02Mg3.5Sb1.97Te0.03
2,88,-206.34,-222.1830279924229,9099.0,Ho0.04Mg3.5Sb1.97Te0.03
2,88,-210.92,-227.8256958347862,9100.0,Ho0.04Mg3.5Sb1.97Te0.03
2,88,-237.0,-250.8612937087389,9101.0,Ho0.04Mg3.5Sb1.97Te0.03
2,88,-254.0,-258.8812027185829,9102.0,Ho0.04Mg3.5Sb1.97Te0.03
2,88,-265.5,-263.64508422887826,9103.0,Ho0.04Mg3.5Sb1.97Te0.03
2,88,97.32,165.33964639526485,9129.0,Cu1Ag1Te0.5Se0.5
2,88,161.05,210.1032507019212,9131.0,Cu1Ag1Te0.5Se0.5
2,88,155.7,220.3875871472138,9132.0,Cu1Ag1Te0.5Se0.5
2,88,150.0,226.53694430663654,9133.0,Cu1Ag1Te0.5Se0.5
2,88,-86.29,-120.38727476428325,9142.0,Mg2Sn0.98Sb0.02
2,88,-99.22,-121.40177323754065,9143.0,Mg2Sn0.98Sb0.02
2,88,-117.3,-124.96947264695382,9144.0,Mg2Sn0.98Sb0.02
2,88,-141.38,-127.62664141126143,9145.0,Mg2Sn0.98Sb0.02
2,88,51.13,42.81161384599099,9222.0,Ge1Te0.4Se0.6
2,88,70.8,54.89534770811509,9223.0,Ge1Te0.4Se0.6
2,88,94.0,69.14202828134036,9224.0,Ge1Te0.4Se0.6
2,88,100.0,78.6078609958451,9225.0,Ge1Te0.4Se0.6
2,88,110.16,90.3923663142083,9226.0,Ge1Te0.4Se0.6
2,88,122.2,111.77333370136608,9227.0,Ge1Te0.4Se0.6
2,88,132.78,117.9929729239978,9228.0,Ge1Te0.4Se0.6
