K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
1,88,0.088764151,0.41450930119084267,2694.0,TlAg9Te5
1,88,0.244800824,0.5280476875455891,2695.0,TlAg9Te5
1,88,1.282285985,0.7576835816055769,2696.0,TlAg9Te5
1,88,0.011610217,0.3291366637292671,2698.0,Tl2GeTe5
1,88,0.293999426,0.12983044353458278,2701.0,Sr0.145Ga0.302Ge0.553
1,88,0.239019646,0.11091477812072041,2703.0,Sr0.146Ga0.285Ge0.569
1,88,0.041764969,0.02020171792552019,2764.0,Sr0.9Y0.1Ti1O3
1,88,0.075616892,0.038023699307128185,2765.0,Sr0.9Y0.1Ti1O3
1,88,0.139739901,0.11676213537586193,2766.0,Sr0.9Y0.1Ti1O3
1,88,0.174659813,0.15260777712179815,2767.0,Sr0.9Y0.1Ti1O3
1,88,0.10088053,0.023386783846331406,2768.0,Ba0.3Sr0.6La0.1Ti1O3
1,88,0.160340956,0.04226523295636943,2769.0,Ba0.3Sr0.6La0.1Ti1O3
1,88,0.356678749,0.16014422427226266,2770.0,Ba0.3Sr0.6La0.1Ti1O3
1,88,0.000469788,0.012979086966411663,2787.0,Ca3AlSb3
1,88,0.006750055,0.027861763862608763,2788.0,Ca3AlSb3
1,88,0.064093403,0.26662655542572555,2789.0,Ca3AlSb3
1,88,0.090317483,0.5040631410217498,2790.0,Ca3AlSb3
1,88,0.008698978,0.013603327055254676,2799.0,Na0.15Ca2.85Al1Sb3
1,88,0.039855097,0.03377113873301376,2800.0,Na0.15Ca2.85Al1Sb3
1,88,0.315744536,0.40240449788585025,2801.0,Na0.15Ca2.85Al1Sb3
1,88,0.694694118,0.6769621890980535,2802.0,Na0.15Ca2.85Al1Sb3
1,88,0.00404932,0.05368167799844296,2803.0,Fe0.998Co0.002Si2
1,88,0.009648228,0.0701455849455885,2804.0,Fe0.998Co0.002Si2
1,88,0.037881951,0.2197775811742556,2805.0,Fe0.998Co0.002Si2
1,88,0.025093971,0.2920958116217059,2806.0,Fe0.998Co0.002Si2
1,88,0.00128041,0.01699399284524438,2833.0,Ti0.06Fe1.94O3
1,88,0.00312239,0.024286097513740137,2834.0,Ti0.06Fe1.94O3
1,88,0.018127751,0.07350353671669288,2835.0,Ti0.06Fe1.94O3
1,88,0.045042023,0.1110473349174951,2836.0,Ti0.06Fe1.94O3
1,88,0.001088945,0.004472703697534343,2857.0,Nd2Zn0.02Cu0.98O4
1,88,0.002221923,0.00855673361474361,2858.0,Nd2Zn0.02Cu0.98O4
1,88,0.005420334,0.052155205730267495,2859.0,Nd2Zn0.02Cu0.98O4
1,88,0.003009932,0.08676975408657131,2860.0,Nd2Zn0.02Cu0.98O4
1,88,0.03339378,0.0438690738114823,2877.0,La2.99Te4
1,88,0.043562128,0.08379925515311595,2878.0,La2.99Te4
1,88,0.101964806,0.21351061337531238,2879.0,La2.99Te4
1,88,0.199618299,0.4723129785653124,2880.0,La2.99Te4
1,88,0.19854,0.2092785167841555,2930.0,Ca0.02Cu1Bi0.94Pb0.02Se1O1
1,88,0.26861,0.25873062401071606,2931.0,Ca0.02Cu1Bi0.94Pb0.02Se1O1
1,88,0.52555,0.5422553060458247,2932.0,Ca0.02Cu1Bi0.94Pb0.02Se1O1
1,88,0.75912,0.8104608646889931,2933.0,Ca0.02Cu1Bi0.94Pb0.02Se1O1
1,88,0.0235078,0.0538720447504079,2974.0,Ta0.06Bi1.94O2
1,88,0.0629381,0.09790886320827889,2975.0,Ta0.06Bi1.94O2
1,88,0.291113,0.25419388308831314,2976.0,Ta0.06Bi1.94O2
1,88,0.02969,0.05248330259094901,2977.0,Ta0.08Bi1.92O2
1,88,0.0804008,0.0978804276759375,2978.0,Ta0.08Bi1.92O2
1,88,0.310477,0.25289877582322573,2979.0,Ta0.08Bi1.92O2
1,88,0.0384453,0.05226788302032801,2980.0,Ta0.1Bi1.9O2
1,88,0.0927768,0.097038219339708,2981.0,Ta0.1Bi1.9O2
1,88,0.338681,0.26406374555090134,2982.0,Ta0.1Bi1.9O2
1,88,0.773934,0.6604624979027036,3031.0,Mn0.0025Ge0.0025Bi0.3781Sb1.6119Te2.99
1,88,0.908198,0.781266426500372,3032.0,Mn0.0025Ge0.0025Bi0.3781Sb1.6119Te2.99
1,88,2.28564e-05,0.01560507030212586,3049.0,Ag0.009Bi0.991Sb0.991Te1.4865Se1.4865
1,88,5.78471e-05,0.0341269951687776,3050.0,Ag0.009Bi0.991Sb0.991Te1.4865Se1.4865
1,88,0.381359,0.42385600547241786,3079.0,Bi2Te2.3Se0.6I0.1
1,88,0.566537,0.5739366736816137,3080.0,Bi2Te2.3Se0.6I0.1
1,88,0.911322,0.6419669317529583,3097.0,Bi0.07183631Sb0.22748164Te0.44927561Pb0.00029869
1,88,1.23441,0.8259537090717768,3281.0,Mg1Ag0.97Sb0.98Pb0.01
1,88,0.30304166,0.3294115718616823,3355.0,Ba0.09La0.04Yb0.14Co4Sb12
1,88,0.46097315,0.49621374931514795,3356.0,Ba0.09La0.04Yb0.14Co4Sb12
1,88,1.12037687,1.2234500765693994,3357.0,Ba0.09La0.04Yb0.14Co4Sb12
1,88,0.0610166,0.2888757410875732,3360.0,Cu2SnHgTe4
1,88,0.1599850476190476,0.14634972029669752,4185.0,Bi1Sb1Se2.76Br0.24
1,88,0.31917744,0.2954761963878428,4186.0,Bi1Sb1Se2.76Br0.24
1,88,0.522607216981132,0.47780845492085827,4187.0,Bi1Sb1Se2.76Br0.24
1,88,0.7323047058823529,0.6624006096584274,4188.0,Bi1Sb1Se2.76Br0.24
1,88,0.94,0.8713145132044348,4189.0,Bi1Sb1Se2.76Br0.24
1,88,1.299207381818182,1.232326148793309,4190.0,Bi1Sb1Se2.76Br0.24
1,88,0.02789230496150556,0.053770111371865936,4218.0,Cd0.95Cu2.05Sn1Se4
1,88,0.04459555956989246,0.08225491891572079,4219.0,Cd0.95Cu2.05Sn1Se4
1,88,0.06798972183661302,0.11603979667346091,4220.0,Cd0.95Cu2.05Sn1Se4
1,88,0.1138737832941177,0.17695287569720494,4221.0,Cd0.95Cu2.05Sn1Se4
1,88,0.1851032208695652,0.22016660668053872,4222.0,Cd0.95Cu2.05Sn1Se4
1,88,0.253348204851752,0.34875622924729344,4223.0,Cd0.95Cu2.05Sn1Se4
1,88,0.3139411401150252,0.41504245172763726,4224.0,Cd0.95Cu2.05Sn1Se4
1,88,0.3935254476214286,0.5153568463615481,4225.0,Cd0.95Cu2.05Sn1Se4
1,88,0.4832231812191104,0.6034515348053854,4226.0,Cd0.95Cu2.05Sn1Se4
1,88,0.4122837679370568,0.2183036601479733,4255.0,In4Se2.67Cl0.03
1,88,0.7611122920007549,0.36745456307844937,4256.0,In4Se2.67Cl0.03
1,88,0.8791118286039334,0.5593817837598054,4258.0,In4Se2.67Cl0.03
1,88,0.996,0.6614963116015826,4259.0,In4Se2.67Cl0.03
1,88,1.14906276343352,0.7151832133018827,4260.0,In4Se2.67Cl0.03
1,88,1.274265454711295,0.7538415194146331,4261.0,In4Se2.67Cl0.03
1,88,1.364573395120896,0.8097137673069763,4262.0,In4Se2.67Cl0.03
1,88,1.533,0.8829542476853487,4263.0,In4Se2.67Cl0.03
1,88,0.06902547440758294,0.09807452263420714,4268.0,In3.95Pb0.05Se3
1,88,0.1727782258064516,0.19365548262260085,4269.0,In3.95Pb0.05Se3
1,88,0.3660930976744186,0.3597693157892704,4270.0,In3.95Pb0.05Se3
1,88,0.4675959780246913,0.4265604697261875,4271.0,In3.95Pb0.05Se3
1,88,0.2083647023422663,0.22249954408661657,4290.0,Cu2Se0.92I0.08
1,88,0.265519762611276,0.3648241232940536,4291.0,Cu2Se0.92I0.08
1,88,0.2797600864864864,0.3250285317513327,4292.0,Cu2Se0.92I0.08
1,88,0.2931111329479769,0.32339158280170327,4293.0,Cu2Se0.92I0.08
1,88,0.3156741439176245,0.3233115194066341,4294.0,Cu2Se0.92I0.08
1,88,0.325,0.5863286282045278,4295.0,Cu2Se0.92I0.08
1,88,0.3549165576254826,0.34332651717261364,4296.0,Cu2Se0.92I0.08
1,88,0.3758530355129033,0.5044624388523525,4297.0,Cu2Se0.92I0.08
1,88,0.479245361328125,0.4000038137881895,4298.0,Cu2Se0.92I0.08
1,88,0.8406196963857142,0.4585128643293829,4299.0,Cu2Se0.92I0.08
1,88,0.1057176153751744,0.20180927140519975,4310.0,TmCuTe2
1,88,0.144748020956,0.23931544528663748,4311.0,TmCuTe2
1,88,0.186,0.2839714749507665,4312.0,TmCuTe2
1,88,0.243,0.33109613679671707,4313.0,TmCuTe2
1,88,0.295,0.3701417085569858,4314.0,TmCuTe2
1,88,0.373,0.42772761193096714,4315.0,TmCuTe2
1,88,0.3826,0.3900945008342594,4316.0,TmCuTe2
1,88,0.73,0.6193805684583255,4317.0,TmCuTe2
1,88,0.736,0.5778111643450675,4318.0,TmCuTe2
1,88,0.04194798248942308,0.1964892047483571,4324.0,YbSi2
1,88,0.04806861129568106,0.176243541920513,4325.0,YbSi2
1,88,0.05721513410021052,0.14930724933656495,4326.0,YbSi2
1,88,0.06156051540983606,0.11865795181280162,4327.0,YbSi2
1,88,0.07153729828767123,0.08783996875218854,4328.0,YbSi2
1,88,0.0720966181395349,0.07705233611533446,4329.0,YbSi2
1,88,0.242,0.2755407064383947,4379.0,CaYb13MnSb11
1,88,0.712,0.7491843194093663,4381.0,CaYb13MnSb11
1,88,0.8974,0.9202683526883865,4382.0,CaYb13MnSb11
1,88,0.01328582734939759,0.026699661591703845,4397.0,Ca3Ti0.2Co3.8O9
1,88,0.03285258130962706,0.04713342413034994,4398.0,Ca3Ti0.2Co3.8O9
1,88,0.08314116040117536,0.12240016566555048,4399.0,Ca3Ti0.2Co3.8O9
1,88,0.1470146704225352,0.2043121095731497,4400.0,Ca3Ti0.2Co3.8O9
1,88,0.1944675906569343,0.23400949129368606,4401.0,Ca3Ti0.2Co3.8O9
1,88,0.01117717795366795,0.027762045166498866,4402.0,Ca3Ti0.1Co3.9O9
1,88,0.02736761937189811,0.04733562097082789,4403.0,Ca3Ti0.1Co3.9O9
1,88,0.06563274650132861,0.12000490285023153,4404.0,Ca3Ti0.1Co3.9O9
1,88,0.1271698828301887,0.19699906924526825,4405.0,Ca3Ti0.1Co3.9O9
1,88,0.1592611681415929,0.22467102942303926,4406.0,Ca3Ti0.1Co3.9O9
1,88,0.0307974781762295,0.07704641490043218,4428.0,Cu3Ge0.0125Sb0.9875S4
1,88,0.07038924122745946,0.12742299293052467,4429.0,Cu3Ge0.0125Sb0.9875S4
1,88,0.147,0.2625569800620901,4430.0,Cu3Ge0.0125Sb0.9875S4
1,88,0.2411258062126947,0.4091206346677554,4431.0,Cu3Ge0.0125Sb0.9875S4
1,88,0.09128571428571428,0.09211434024894496,4432.0,Cu3Ge0.1Sb0.9S4
1,88,0.1675637935736934,0.14859335589735986,4433.0,Cu3Ge0.1Sb0.9S4
1,88,0.3241370931678498,0.2861852793803688,4434.0,Cu3Ge0.1Sb0.9S4
1,88,0.5112141831307317,0.45215481732988805,4435.0,Cu3Ge0.1Sb0.9S4
1,88,0.02270258628704241,0.03662492640203315,4440.0,In0.08Fe0.92Cu1S2
1,88,0.0424,0.051117088238108635,4441.0,In0.08Fe0.92Cu1S2
1,88,0.09136659701767307,0.10866728617109858,4442.0,In0.08Fe0.92Cu1S2
1,88,0.134,0.16519146773821614,4443.0,In0.08Fe0.92Cu1S2
1,88,0.0325,0.03516220918781106,4444.0,In0.04Fe0.96Cu1S2
1,88,0.059,0.05013404714372058,4445.0,In0.04Fe0.96Cu1S2
1,88,0.1147399109485714,0.10675659464016582,4446.0,In0.04Fe0.96Cu1S2
1,88,0.1628,0.16337807425622697,4447.0,In0.04Fe0.96Cu1S2
1,88,0.026,0.039905565704124915,4484.0,Ca14MgSb11
1,88,0.08233984962406013,0.1635733312419909,4485.0,Ca14MgSb11
1,88,0.125024375,0.21298732171362383,4486.0,Ca14MgSb11
1,88,0.1770909090909091,0.2837784510415403,4487.0,Ca14MgSb11
1,88,0.2250509071164179,0.3892188678964707,4488.0,Ca14MgSb11
1,88,0.2741637848888889,0.4471467117624529,4489.0,Ca14MgSb11
1,88,0.322,0.530548086525451,4490.0,Ca14MgSb11
1,88,0.09020339506172839,0.07587409695769086,4492.0,Yb14MgSb11
1,88,0.1622670933333334,0.15684114163340016,4493.0,Yb14MgSb11
1,88,0.2633853666666666,0.27568900994275763,4494.0,Yb14MgSb11
1,88,0.4003806869001297,0.35736473192715174,4495.0,Yb14MgSb11
1,88,0.5571541768381262,0.44620253436043367,4496.0,Yb14MgSb11
1,88,0.7358747371356036,0.6237918500601838,4497.0,Yb14MgSb11
1,88,0.912,0.7369628233231936,4498.0,Yb14MgSb11
1,88,1.03,0.8175099835044689,4499.0,Yb14MgSb11
1,88,0.0656431388888889,0.08025553866255945,4500.0,Nb0.04Ag0.96Bi1Se2
1,88,0.1240219956631226,0.13324483185870048,4501.0,Nb0.04Ag0.96Bi1Se2
1,88,0.1218586492011332,0.1904235403720357,4604.0,Eu(CdSb)2
1,88,0.1802600573529412,0.23098205605421143,4605.0,Eu(CdSb)2
1,88,0.2444948666666666,0.3199163128268302,4606.0,Eu(CdSb)2
1,88,0.3185516219999999,0.4082331574691043,4607.0,Eu(CdSb)2
1,88,0.3969236029748284,0.46835689799606484,4608.0,Eu(CdSb)2
1,88,0.4799717592592592,0.632064475259579,4609.0,Eu(CdSb)2
1,88,0.5681227763044331,0.6925583008904542,4610.0,Eu(CdSb)2
1,88,0.6756639304648647,0.7695917616320554,4611.0,Eu(CdSb)2
1,88,0.530909580542022,0.5536996810468258,4620.0,Ag1.9Te1Pb0.05
1,88,0.6193283923237052,0.6159659513932486,4621.0,Ag1.9Te1Pb0.05
1,88,0.8215,0.6619761615725065,4622.0,Ag1.9Te1Pb0.05
1,88,0.8341099720481927,0.6855612332875368,4623.0,Ag1.9Te1Pb0.05
1,88,0.867,0.6720021364750567,4624.0,Ag1.9Te1Pb0.05
1,88,0.4127,0.47294965506640235,4625.0,Ag1.8Te1Pb0.1
1,88,0.515,0.5217149281178951,4626.0,Ag1.8Te1Pb0.1
1,88,0.5171737890650944,0.5967863086434677,4627.0,Ag1.8Te1Pb0.1
1,88,0.7131773227443609,0.6988514840637261,4628.0,Ag1.8Te1Pb0.1
1,88,0.7557774826209444,0.7047269570185022,4629.0,Ag1.8Te1Pb0.1
1,88,0.7,0.5266130910929424,4641.0,CuBiSeO
1,88,0.1533562206544409,0.15767525195994636,4650.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,88,0.22,0.23169455487574342,4651.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,88,0.3107220490391459,0.338578969649826,4652.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,88,0.4225581682115194,0.4726290436110447,4653.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,88,0.531,0.5777161143379091,4654.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,88,0.63,0.6689309364105397,4655.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,88,0.7729922881173593,0.7706928098257118,4656.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,88,0.8728794810170672,0.8292468120532804,4657.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,88,0.962860231848014,0.8857931541075474,4658.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,88,0.1696901707670043,0.15441135451051186,4659.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,88,0.2399840625,0.22631027529631217,4660.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,88,0.351168179920917,0.33130183403260766,4661.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,88,0.4530626655357143,0.45640892827217955,4662.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,88,0.589,0.5532309684580341,4663.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,88,0.7207870132529745,0.6499677927064047,4664.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,88,0.8289165552454103,0.7529300730918534,4665.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,88,0.9205925181348316,0.8096209394577358,4666.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,88,1.012,0.8635153478027752,4667.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
1,88,0.101,0.045166989498284904,4687.0,Ca3Al0.99Zn0.01Sb3
1,88,0.187,0.10895947456961001,4688.0,Ca3Al0.99Zn0.01Sb3
1,88,0.437,0.3642063256068659,4689.0,Ca3Al0.99Zn0.01Sb3
1,88,0.045,0.07875165904658561,4691.0,Ca3AlSb3
1,88,0.091,0.2828539231804989,4692.0,Ca3AlSb3
1,88,0.101,0.3450331781554374,4693.0,Ca3AlSb3
1,88,0.164,0.10402401760234922,4698.0,Ca5Zn0.02In1.98Sb6
1,88,0.282,0.1655454640719677,4699.0,Ca5Zn0.02In1.98Sb6
1,88,0.358,0.39991713529914874,4700.0,Ca5Zn0.02In1.98Sb6
1,88,0.4022477631865344,0.662006403841837,4701.0,Ca5Zn0.02In1.98Sb6
1,88,0.405,0.49126578015458083,4702.0,Ca5Zn0.02In1.98Sb6
1,88,0.4301705459541984,0.5702633895073786,4703.0,Ca5Zn0.02In1.98Sb6
1,88,0.15,0.11024889730226249,4704.0,Ca5Zn0.1In1.9Sb6
1,88,0.273,0.1769577337439616,4705.0,Ca5Zn0.1In1.9Sb6
1,88,0.379,0.3882988540072293,4706.0,Ca5Zn0.1In1.9Sb6
1,88,0.477,0.47477468009571316,4707.0,Ca5Zn0.1In1.9Sb6
1,88,0.109177056974353,0.09766063283096249,4708.0,Ca5(InSb3)2
1,88,0.1545548772678762,0.1290573947805742,4710.0,Ca5(InSb3)2
1,88,0.156,0.3527249833476848,4711.0,Ca5(InSb3)2
1,88,0.03781043144236429,0.030308340138645213,4786.0,Cu0.925Bi1Se1O1
1,88,0.06100271999999999,0.09208900188618933,4787.0,Cu0.925Bi1Se1O1
1,88,0.1264071805419355,0.13731508193367264,4788.0,Cu0.925Bi1Se1O1
1,88,0.2570603814427804,0.2806472006558148,4789.0,Cu0.925Bi1Se1O1
1,88,0.001876630401055409,0.013543782095177119,4830.0,Sc0.02Zn0.85Cd0.15O1.03
1,88,0.003905298101169679,0.01950993772781014,4831.0,Sc0.02Zn0.85Cd0.15O1.03
1,88,0.008061565217391304,0.03458953913718982,4832.0,Sc0.02Zn0.85Cd0.15O1.03
1,88,0.01416132828,0.0657303929549168,4833.0,Sc0.02Zn0.85Cd0.15O1.03
1,88,0.0216217542081448,0.08850391906235978,4834.0,Sc0.02Zn0.85Cd0.15O1.03
1,88,0.03148562992185659,0.11539859120162595,4835.0,Sc0.02Zn0.85Cd0.15O1.03
1,88,0.04501812884210526,0.14727608589877808,4836.0,Sc0.02Zn0.85Cd0.15O1.03
1,88,0.06588098264264264,0.17915491023220417,4837.0,Sc0.02Zn0.85Cd0.15O1.03
1,88,0.07464752049230769,0.21532469490993472,4838.0,Sc0.02Zn0.85Cd0.15O1.03
1,88,0.08233808333333333,0.2527255248192194,4839.0,Sc0.02Zn0.85Cd0.15O1.03
1,88,0.012436446331125,0.013281540466577693,4890.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,0.02087461588235294,0.019337507429404134,4891.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,0.03552337744421052,0.034177959406690446,4892.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,0.05281436010327581,0.06272780406293897,4893.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,0.07434328103904109,0.0838013664514043,4894.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,0.1044669848198255,0.11048499136865392,4895.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,0.1378972469452248,0.14190876758246687,4896.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,0.1742063750646154,0.17376055164708132,4897.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,0.2173276635124387,0.2103091262573054,4898.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,0.2543598623857778,0.24698137114956625,4899.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,0.1565,0.14172283012763232,4944.0,Mn0.15Sn0.68Ge0.17Te1
1,88,0.3069473834272517,0.29964245125260225,4945.0,Mn0.15Sn0.68Ge0.17Te1
1,88,0.4726025641025641,0.4516835667351538,4946.0,Mn0.15Sn0.68Ge0.17Te1
1,88,0.7224017087180644,0.6351434007646877,4947.0,Mn0.15Sn0.68Ge0.17Te1
1,88,0.987,0.8330292797701121,4948.0,Mn0.15Sn0.68Ge0.17Te1
1,88,1.219262462699565,1.0028381925904362,4949.0,Mn0.15Sn0.68Ge0.17Te1
1,88,0.06599756740914418,0.0944015361277416,4950.0,Mn0.12Sn0.704Ge0.176Te1
1,88,0.1136313144593725,0.13908441761918192,4951.0,Mn0.12Sn0.704Ge0.176Te1
1,88,0.245248575,0.29220732160721247,4952.0,Mn0.12Sn0.704Ge0.176Te1
1,88,0.4031568848769231,0.4360775465409422,4953.0,Mn0.12Sn0.704Ge0.176Te1
1,88,0.6006490977912196,0.6108234326500793,4954.0,Mn0.12Sn0.704Ge0.176Te1
1,88,0.8063456206896551,0.8172504948081322,4955.0,Mn0.12Sn0.704Ge0.176Te1
1,88,1.013,0.9992698218385268,4956.0,Mn0.12Sn0.704Ge0.176Te1
1,88,0.09760528750589217,0.11292043839206009,4968.0,Mn0.06Sn0.752Ge0.188Te1
1,88,0.1859596596,0.2385408207030801,4969.0,Mn0.06Sn0.752Ge0.188Te1
1,88,0.3016,0.34740497188683184,4970.0,Mn0.06Sn0.752Ge0.188Te1
1,88,0.4919459161538462,0.5104920903789396,4971.0,Mn0.06Sn0.752Ge0.188Te1
1,88,0.6934601401391135,0.7269168520163266,4972.0,Mn0.06Sn0.752Ge0.188Te1
1,88,0.9402504033384002,0.9379540312579879,4973.0,Mn0.06Sn0.752Ge0.188Te1
1,88,0.0638,0.08248295470969429,5170.0,Ba8.07Cu4.89Si41.03
1,88,0.089,0.11818028088855562,5171.0,Ba8.07Cu4.89Si41.03
1,88,0.1135951710666667,0.14203416443582514,5172.0,Ba8.07Cu4.89Si41.03
1,88,0.143139342593162,0.18130984830100377,5173.0,Ba8.07Cu4.89Si41.03
1,88,0.17086914,0.19857449183784448,5174.0,Ba8.07Cu4.89Si41.03
1,88,0.1921492671053984,0.2134801796720743,5175.0,Ba8.07Cu4.89Si41.03
1,88,0.21,0.23474689234983626,5176.0,Ba8.07Cu4.89Si41.03
1,88,0.2275063857986111,0.2514003176814911,5177.0,Ba8.07Cu4.89Si41.03
1,88,0.2378039324880055,0.26094230103037025,5178.0,Ba8.07Cu4.89Si41.03
1,88,0.122,0.1632258373283997,5179.0,Ba8Cu5.04Si13.01Ge27.96
1,88,0.1560337285090909,0.20944400378403102,5180.0,Ba8Cu5.04Si13.01Ge27.96
1,88,0.1906,0.24728447211690271,5181.0,Ba8Cu5.04Si13.01Ge27.96
1,88,0.2246383058057515,0.287545718521621,5182.0,Ba8Cu5.04Si13.01Ge27.96
1,88,0.2590348246803624,0.3160407356165592,5183.0,Ba8Cu5.04Si13.01Ge27.96
1,88,0.2843718816813671,0.3685328084502965,5184.0,Ba8Cu5.04Si13.01Ge27.96
1,88,0.30866,0.39573421262802516,5185.0,Ba8Cu5.04Si13.01Ge27.96
1,88,0.3328354192153214,0.4215789699423702,5186.0,Ba8Cu5.04Si13.01Ge27.96
1,88,0.3400561031867403,0.4392418993156449,5187.0,Ba8Cu5.04Si13.01Ge27.96
1,88,0.1035118341489362,0.09602160753223254,5197.0,Ba8Cu5Si25Ge16
1,88,0.1417441844919786,0.13666421061296713,5198.0,Ba8Cu5Si25Ge16
1,88,0.1781332322992042,0.16705527183859054,5199.0,Ba8Cu5Si25Ge16
1,88,0.2186131560949868,0.1935691156497841,5200.0,Ba8Cu5Si25Ge16
1,88,0.255,0.21171885317007316,5201.0,Ba8Cu5Si25Ge16
1,88,0.2843,0.24060863223335924,5202.0,Ba8Cu5Si25Ge16
1,88,0.313,0.2596465679075628,5203.0,Ba8Cu5Si25Ge16
1,88,0.3244,0.3097332736828735,5204.0,Ba8Cu5Si25Ge16
1,88,0.332,0.29336144046569623,5205.0,Ba8Cu5Si25Ge16
1,88,0.6855,0.3979987925053249,5216.0,Sn1Se0.09S0.91
1,88,1.0538,0.5177920337117532,5217.0,Sn1Se0.09S0.91
1,88,1.2849,0.6493904503570412,5218.0,Sn1Se0.09S0.91
1,88,1.423876822790378,0.7423952817808208,5219.0,Sn1Se0.09S0.91
1,88,1.6425,0.7803363568067333,5220.0,Sn1Se0.09S0.91
1,88,0.072,0.059660485074047365,5242.0,La1Co0.95Ni0.05O3
1,88,0.05066619720577617,0.09062974182841024,5246.0,Cu1Ag0.08Bi0.92Se1O1
1,88,0.05855946537142857,0.11623180942930358,5247.0,Cu1Ag0.08Bi0.92Se1O1
1,88,0.06899269825971076,0.14063794437301208,5248.0,Cu1Ag0.08Bi0.92Se1O1
1,88,0.08734221217916292,0.1682105446607481,5249.0,Cu1Ag0.08Bi0.92Se1O1
1,88,0.1453072295454546,0.1789840727404912,5250.0,Cu1Ag0.08Bi0.92Se1O1
1,88,0.2344430055472941,0.3342333898536999,5251.0,Cu1Ag0.08Bi0.92Se1O1
1,88,0.3807321545093458,0.4439860258626248,5252.0,Cu1Ag0.08Bi0.92Se1O1
1,88,0.4506059502919708,0.512539434099472,5253.0,Cu1Ag0.08Bi0.92Se1O1
1,88,0.5007329091738861,0.5879624084477729,5254.0,Cu1Ag0.08Bi0.92Se1O1
1,88,0.04781059650260869,0.09622941730795073,5262.0,Cu1Ag0.04Bi0.96Se1O1
1,88,0.06349609428947368,0.11683713683918964,5263.0,Cu1Ag0.04Bi0.96Se1O1
1,88,0.08328364654951674,0.13525362189124543,5264.0,Cu1Ag0.04Bi0.96Se1O1
1,88,0.1009981471926996,0.15794513534047427,5265.0,Cu1Ag0.04Bi0.96Se1O1
1,88,0.1260281305467692,0.16467183901218532,5266.0,Cu1Ag0.04Bi0.96Se1O1
1,88,0.1598510096619526,0.31840490885935374,5267.0,Cu1Ag0.04Bi0.96Se1O1
1,88,0.1940176172372307,0.36254830744226235,5268.0,Cu1Ag0.04Bi0.96Se1O1
1,88,0.3418023229983674,0.46803610264657525,5269.0,Cu1Ag0.04Bi0.96Se1O1
1,88,0.5437954914529913,0.6029505294191928,5270.0,Cu1Ag0.04Bi0.96Se1O1
1,88,0.6028009079291845,0.7123675133446876,5271.0,Cu1Ag0.04Bi0.96Se1O1
1,88,0.05518421608000001,0.12073059747021875,5285.0,CuBiSeO
1,88,0.0630800357142857,0.13288207643839048,5286.0,CuBiSeO
1,88,0.08229552131449228,0.1489796757434247,5287.0,CuBiSeO
1,88,0.1962157475046211,0.314942695748149,5289.0,CuBiSeO
1,88,0.3237828937119675,0.39506701090983826,5291.0,CuBiSeO
1,88,0.5214338144073226,0.6802332757322954,5293.0,CuBiSeO
1,88,0.9161637189999999,0.7714630751929183,5294.0,Bi2Te3
1,88,0.9376700057327633,0.720320805991308,5295.0,Bi2Te3
1,88,0.9590075623547853,0.6995669718813862,5296.0,Bi2Te3
1,88,1.011922772642316,0.7660417377511454,5297.0,Bi2Te3
1,88,1.038,0.7271056339856597,5298.0,Bi2Te3
1,88,1.168383830543047,0.7493049827090336,5299.0,Bi2Te3
1,88,0.766,0.8822700610558026,5306.0,Sm0.2Bi1.8Te3
1,88,0.7805143990814816,0.8302746756190715,5307.0,Sm0.2Bi1.8Te3
1,88,0.8668761591960892,0.9094844036744151,5308.0,Sm0.2Bi1.8Te3
1,88,0.92,0.9072454410938946,5309.0,Sm0.2Bi1.8Te3
